seed,t,e_F,e_F_full,e_Fprime
5300,72.0,0.03904792242193069,0.03975125049494333,0.14176067936078873
5300,73.0,0.03827285310057209,0.03895611652726268,0.14010066015605532
5300,74.0,0.03730222492588343,0.0379887120471246,0.13888776375307282
5300,75.0,0.03589804899979007,0.03663456971953495,0.13631669760807055
5300,76.0,0.03425810231462126,0.03499245394070095,0.13440922563262114
5300,77.0,0.03249047655360849,0.03329547406688208,0.13227724400825625
5300,78.0,0.03151201706418257,0.03230832292558764,0.1308316257423576
5300,79.0,0.03196049674315948,0.0327483750470332,0.13023338299264653
5300,80.0,0.03168541948544916,0.032488014809326525,0.13023164506558219
5300,81.0,0.0316187334682755,0.03240501670607148,0.13054268654245832
5300,82.0,0.03130325504479083,0.032079937551602454,0.1301249764851013
5300,83.0,0.030700942481100342,0.03147818337751552,0.12863643177393458
5300,84.0,0.030324528851129812,0.031087692300705384,0.12801743203893465
5300,85.0,0.029382311922710538,0.03013993174625623,0.1274263983551246
5300,86.0,0.029080455353279053,0.0298739353499634,0.12667928049184968
5300,87.0,0.028757226665040266,0.029508874481339754,0.12632186088105843
5300,88.0,0.028172268714138905,0.02897433564492079,0.12621726456163787
5300,89.0,0.02789283671671695,0.028713619917138763,0.12562411133222479
5300,90.0,0.028094044568966067,0.028931206983085475,0.1252063229750027
5300,91.0,0.02748935801830951,0.028286873637861174,0.12423843856910938
5300,92.0,0.02748849531535772,0.028278400747709428,0.12384663562222005
5300,93.0,0.027211916077871802,0.028045030794136085,0.12375306002477345
5300,94.0,0.027113258322959296,0.027966041051676997,0.12365516883125327
5300,95.0,0.02679404779128366,0.027640250749187086,0.1232447216279575
5300,96.0,0.026645188962957228,0.02748760789463418,0.12294747695897756
5300,97.0,0.026272422643332623,0.02713576529642152,0.12237657037470917
5300,98.0,0.02650567705522598,0.027335377666708092,0.12201789777076953
5300,99.0,0.026142421833009834,0.027068828006081753,0.12085108123679868
5300,100.0,0.026026950682255648,0.02695142572289776,0.11959374975799189
5301,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5301,1.0,0.4857015001944349,0.49680572130094725,1.2198632856547453
5301,2.0,0.4211968767051307,0.4085459439231663,1.0697042971237585
5301,3.0,0.38729731028610015,0.3690551086698016,0.9790412465840176
5301,4.0,0.3451637752435576,0.32649857710282343,0.8782597087119773
5301,5.0,0.3183375595280876,0.30155984573867084,0.8034284662643604
5301,6.0,0.28446318495718653,0.2686514351370038,0.7264037647674023
5301,7.0,0.27284858949643476,0.25879905502117617,0.6712599081087203
5301,8.0,0.26813017185663035,0.25600162253258457,0.6272560437528408
5301,9.0,0.25673324298591416,0.24719800082754928,0.5817869264479661
5301,10.0,0.23861423094220865,0.23007513575580013,0.5420091639006831
5301,11.0,0.2180503137858381,0.20963782041515247,0.505094096730039
5301,12.0,0.20260625252210088,0.19457804227659886,0.46962319672412156
5301,13.0,0.19174683095374725,0.1847831812972205,0.44008381971878857
5301,14.0,0.1849329628608077,0.1786078148617398,0.4152972215110474
5301,15.0,0.17814152163631533,0.17252734892619653,0.3927084494766547
5301,16.0,0.16904030833865638,0.16409014547079537,0.3656040054283436
5301,17.0,0.1614897288855287,0.15670108971055685,0.34545413701644634
5301,18.0,0.15957620025535801,0.15535614779135012,0.3330840971299059
5301,19.0,0.14649683151196038,0.14226641404367066,0.30825511419801516
5301,20.0,0.1389095853699308,0.13480565635284328,0.2925565642772863
5301,21.0,0.1251546436852367,0.12135969012939421,0.2644630545630949
5301,22.0,0.10754321543687419,0.10424921178860982,0.22497216101035444
5301,23.0,0.09187089558169709,0.08934566676818938,0.19154221009511338
5301,24.0,0.07757017941463316,0.07575311928429683,0.15984861390554744
5301,25.0,0.06780555759724896,0.06679514333275845,0.13792290708248936
5301,26.0,0.058300604354565445,0.058376062090108725,0.1192421516680382
5301,27.0,0.05567047798883871,0.05657568593643528,0.11364873058738044
5301,28.0,0.050727119002556546,0.05239138020369463,0.11348453169178475
5301,29.0,0.04436149898077088,0.04678888030698397,0.11729324272973056
5301,30.0,0.04385006453190099,0.04668342610026248,0.12522827273335985
5301,31.0,0.04274907863129587,0.04580964842361032,0.13476908964970524
5301,32.0,0.04667788889336419,0.049514345917336354,0.14406034938748588
5301,33.0,0.044024239372952384,0.0469012342521556,0.15205096715901273
5301,34.0,0.042004665998676236,0.04504023022632127,0.16096121835261062
5301,35.0,0.042881029337726057,0.045907618726622516,0.16558733266820277
5301,36.0,0.044136234517861944,0.04697198954165337,0.17138778198482268
5301,37.0,0.04329809536430515,0.045952996295363306,0.1781123463186158
5301,38.0,0.042715029258055766,0.04515091755955905,0.18406217986158352
5301,39.0,0.04315956739913802,0.04539865661268254,0.18880532514448511
5301,40.0,0.044857942031646905,0.046933585361921146,0.19271481893595924
5301,41.0,0.04510544810109,0.04706362981528656,0.19423989201249633
5301,42.0,0.045739091574290534,0.047520415076092754,0.1966642347243392
5301,43.0,0.045961757871370065,0.04751962968965674,0.2007745548422253
5301,44.0,0.04626942297391016,0.047679981343785934,0.20484434930424086
5301,45.0,0.04660152145742174,0.04813091752750049,0.20786674660421545
5301,46.0,0.04648941557853474,0.04816370873249114,0.20794141633842939
5301,47.0,0.04657959297146993,0.0482102240541626,0.20862518931409954
5301,48.0,0.04722818657856732,0.0488420006665393,0.21024501771553974
5301,49.0,0.047229911975782427,0.048801361341706415,0.21004315551182143
5301,50.0,0.04686228318225256,0.04838399891040393,0.20809366270705576
5301,51.0,0.04659432406555468,0.04801545211654176,0.20635741223272255
5301,52.0,0.045973119834193714,0.04734916382526093,0.2033114700906221
5301,53.0,0.045724175437295476,0.04711813767016279,0.20144980132715168
5301,54.0,0.04500813105338068,0.046477892717810804,0.1979425359775727
5301,55.0,0.044059797551943954,0.04556055392042351,0.19459667664190183
5301,56.0,0.043334847581442966,0.04493375360091018,0.1911077787030178
5301,57.0,0.04249199414284182,0.04418630582580802,0.18762139961631646
5301,58.0,0.041802057591305446,0.04355032043112377,0.18458706504671119
5301,59.0,0.04138130095652433,0.04315622568716243,0.18143844776485485
5301,60.0,0.040774974528723654,0.04254436027023029,0.179035498463991
5301,61.0,0.040440649566404814,0.04218126368859551,0.17698701903989195
5301,62.0,0.04046435858365205,0.042272420360934045,0.17559884104797083
5301,63.0,0.03985780024286681,0.0417482316606662,0.1734350641165862
5301,64.0,0.03907384152190776,0.041068628901894895,0.1711358775962498
5301,65.0,0.03889588406596983,0.04093693987504205,0.17034371067316506
5301,66.0,0.03867144778231183,0.04072205855101065,0.16870380807296528
5301,67.0,0.03792684179469832,0.04002508610708689,0.16563165566410584
5301,68.0,0.03741734959624177,0.03956416310717619,0.16252633398217944
5301,69.0,0.0369678077831192,0.03916396752209989,0.15993437221791176
5301,70.0,0.03615573228895191,0.038388213658473835,0.15764764881744642
5301,71.0,0.03544724380775768,0.03775162400334876,0.1554238955548802
5301,72.0,0.034923970946093764,0.037250328112113186,0.15329092695891244
5301,73.0,0.03440308744011339,0.03672730072203603,0.15025708664135462
5301,74.0,0.03393212421441734,0.036259945781086635,0.14785410743688085
5301,75.0,0.03354962069507611,0.03591750372706202,0.14527873422251183
5301,76.0,0.032506332823965416,0.03494745507060954,0.14206807574021968
5301,77.0,0.031365823479149096,0.033878641771109164,0.138710845436413
5301,78.0,0.031213206717176756,0.033771886256302265,0.13652457344734303
5301,79.0,0.030666496456170814,0.033267537929611714,0.1342940357027236
5301,80.0,0.029489855540346513,0.0321520619418093,0.13135208308222562
5301,81.0,0.028851774059800907,0.03158435878728221,0.12913924991391706
5301,82.0,0.028410445219984985,0.031212941260489502,0.12683899134344517
5301,83.0,0.02749940648389749,0.030335100354165607,0.12437349444952399
5301,84.0,0.02715890036747606,0.02995844537027648,0.12314742510501613
5301,85.0,0.02656065405323669,0.02941327357146539,0.12125073602204932
5301,86.0,0.02589867844470795,0.028781642636743772,0.11984721518824235
5301,87.0,0.024977730910795665,0.027900453128492386,0.11806391538072995
5301,88.0,0.024126610190397486,0.027128071200128005,0.11646068817792259
5301,89.0,0.023851904633564448,0.02684452034344043,0.11531640575248608
5301,90.0,0.023480893715573617,0.026465095760435934,0.11407995163208054
5301,91.0,0.02302110586366109,0.026046296405304536,0.11276224907988551
5301,92.0,0.022748178365013833,0.025768264296734712,0.11154175554622138
5301,93.0,0.022421161911632997,0.025461849591908975,0.11049179015394527
5301,94.0,0.021997389618203526,0.02511776592523921,0.10892821410859237
5301,95.0,0.02175057491631814,0.02484241410463344,0.10844166623330442
5301,96.0,0.021311843243738627,0.02438641680928902,0.10733371420029757
5301,97.0,0.020860918074077583,0.023977605758266757,0.10599068508526878
5301,98.0,0.020367313633630507,0.023597123846689678,0.1047298626585364
5301,99.0,0.019896213904707274,0.02312872798858917,0.10336560892760714
5301,100.0,0.01961323048481089,0.02287533691304421,0.10242371119812856
5302,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5302,1.0,0.4223094139372944,0.45537341278006754,1.1205920391471955
5302,2.0,0.36201523157124027,0.37624494691364596,0.955157009606755
5302,3.0,0.3282519240351093,0.338270361730064,0.8077553041499995
5302,4.0,0.30404436297447407,0.3140933742904954,0.7147478091511487
5302,5.0,0.28716297755149406,0.2981426872878531,0.6517764910556949
5302,6.0,0.25231892319646676,0.2591777269598346,0.5689815578461227
5302,7.0,0.23131550321831015,0.23604380737359068,0.5080681094064796
5302,8.0,0.21632417928596917,0.21911151071382878,0.4663823719937296
5302,9.0,0.2133084720207593,0.21610011174592383,0.4419369781218935
5302,10.0,0.2084675264013246,0.20960885383542935,0.4281978340185682
5302,11.0,0.20258023997066535,0.20318073382913088,0.4089242203741236
5302,12.0,0.19539439210088355,0.19714793482473672,0.3882095115553991
5302,13.0,0.19017925079285614,0.19246740941840598,0.37221523145426666
5302,14.0,0.18382303674190514,0.185576258348053,0.35346013625213557
5302,15.0,0.17544040197835967,0.1771786491683725,0.3347166987841055
5302,16.0,0.165225895333158,0.16583375721127905,0.3168267499301224
5302,17.0,0.15683220818278248,0.15779707860732095,0.29988788849796066
5302,18.0,0.1519151689912317,0.1531778960444229,0.28304750792027267
5302,19.0,0.14653178144633913,0.1473532212219666,0.27216423040842014
5302,20.0,0.14117169130870694,0.1419391379726932,0.2620333104256075
5302,21.0,0.13172044463478835,0.13262752460155183,0.24271264284954658
5302,22.0,0.11892035603994228,0.12034456475299661,0.21247908265975232
5302,23.0,0.10621259863670797,0.10831535740131677,0.18237360095287333
5302,24.0,0.0962928013737454,0.09916102650467036,0.15532857163174144
5302,25.0,0.08597557679119129,0.08932577604525906,0.1364544651080999
5302,26.0,0.07760143348535377,0.08130042149437869,0.12310531194874728
5302,27.0,0.0697432601844904,0.0739546234330495,0.11522567639257562
5302,28.0,0.06196812112391951,0.06636904949602569,0.10992167265566194
5302,29.0,0.05800084889732653,0.06249442203518474,0.10863937501662865
5302,30.0,0.055012932987439735,0.05953784917938746,0.11006847873775953
5302,31.0,0.049223952331773194,0.05404135040602646,0.11012600481585581
5302,32.0,0.039252414327028896,0.0443293169377183,0.10917989778525466
5302,33.0,0.03593087477557177,0.04115025969941602,0.112801568800953
5302,34.0,0.03268175118565686,0.037990097835136356,0.11780704605670261
5302,35.0,0.03172079611872934,0.037000382348810285,0.12269268684270497
5302,36.0,0.03199458933555925,0.03732972722662171,0.12665520431754573
5302,37.0,0.029586952485407523,0.03508021612844185,0.13055669077273935
5302,38.0,0.02751629816733931,0.03280127343682432,0.13470706401457866
5302,39.0,0.02760412708315283,0.03266879176079928,0.13892827691204387
5302,40.0,0.028182163355109258,0.033159288675151395,0.14209498055712796
5302,41.0,0.028472264348681418,0.033060240847526935,0.1453171064370959
5302,42.0,0.028675703293242878,0.03301590973350592,0.14606570111833841
5302,43.0,0.029086789523299277,0.03323881288183069,0.14681736719181704
5302,44.0,0.029858495303962083,0.03387937982485347,0.1496552103179362
5302,45.0,0.030594626058066503,0.03425894758934751,0.1517695061624143
5302,46.0,0.030418795327631677,0.03401681316602857,0.1506509282402001
5302,47.0,0.030393306906321776,0.0337698679939109,0.1504409119881087
5302,48.0,0.03029220161246651,0.033660563495671175,0.14962716627614028
5302,49.0,0.03044241956249692,0.033560303046461605,0.14988604576577869
5302,50.0,0.030600257324203926,0.03345294501347103,0.1502716914771934
5302,51.0,0.030728734795431704,0.03352380411906094,0.14979432825639064
5302,52.0,0.030809310150398415,0.03349757716128189,0.14889049356339243
5302,53.0,0.030596555299595842,0.03316572753455092,0.14741333805574836
5302,54.0,0.03024301393684935,0.032744785358751416,0.14508481566263182
5302,55.0,0.029396266937379255,0.03197779422175975,0.14225577382939245
5302,56.0,0.02870671775158437,0.03132464433153597,0.1407798723274667
5302,57.0,0.028160301742529422,0.0307683721338829,0.13958085691748115
5302,58.0,0.027895439773075223,0.03056597338685788,0.1387112017798635
5302,59.0,0.02740946670502924,0.03018613300196365,0.13716168144116841
5302,60.0,0.02685787771304318,0.02974750233761629,0.13470929339777968
5302,61.0,0.026461108564499417,0.0292920716082509,0.13291488219133826
5302,62.0,0.025563159783113566,0.02854367623093733,0.12959751177747394
5302,63.0,0.024907578011141275,0.027887621456176275,0.1264995326138939
5302,64.0,0.024226190973887063,0.027199448646676627,0.12367653972186361
5302,65.0,0.023514035842504964,0.026529726591290003,0.12046731261253786
5302,66.0,0.022658385093232668,0.025691636094651905,0.11713484284754892
5302,67.0,0.022122310215334798,0.02514928656617466,0.11461115478628876
5302,68.0,0.02103182429444458,0.024193638506666466,0.11184114450022722
5302,69.0,0.020452220273166583,0.023654436356500223,0.10906599481023482
5302,70.0,0.019521877263389772,0.022931180862950304,0.10668577107978364
5302,71.0,0.01863975232535412,0.022350098704675688,0.10458266065992561
5302,72.0,0.017922282845268343,0.021938098335601414,0.10213551691761112
5302,73.0,0.017442544822414377,0.021714561655986175,0.10043011763004714
5302,74.0,0.01702958334982574,0.021294558323553772,0.09898047303058907
5302,75.0,0.01667952074453918,0.020882885748084088,0.09761057059495888
5302,76.0,0.01634142971730573,0.020479865041189958,0.09659335090009176
5302,77.0,0.015964927968263702,0.02014086074289375,0.09548397191881455
5302,78.0,0.01571674862272756,0.0199268213829186,0.0942547926525928
5302,79.0,0.015352052879405833,0.01940528281607552,0.09241608949762134
5302,80.0,0.014973774383325653,0.019031358694518635,0.09090811382154747
5302,81.0,0.014772091044246559,0.018933524572774228,0.089861983436892
5302,82.0,0.014467035734056983,0.018729722776950848,0.08880667079925485
5302,83.0,0.014307906157444072,0.018635465834409025,0.08835358984757027
5302,84.0,0.014175966308691959,0.018449684233288542,0.08786683943418819
5302,85.0,0.013853327429181045,0.01813052597205759,0.08713633548028325
5302,86.0,0.013569498044961222,0.017749524824535432,0.08640188072977699
5302,87.0,0.013561313668663328,0.017458067829987614,0.08554457473255643
5302,88.0,0.013424148928898845,0.017174577864406154,0.08429994254219975
5302,89.0,0.013594612602694288,0.01720940141202078,0.08368947380218772
5302,90.0,0.013561271435444854,0.0171391680963965,0.08302328336763184
5302,91.0,0.013377987053033065,0.016882511825850172,0.08239612117443389
5302,92.0,0.013075845943143078,0.016646528481997245,0.08158135887527244
5302,93.0,0.012950610702057677,0.016648067252257957,0.08107938413526017
5302,94.0,0.0130272998767368,0.016737498594115465,0.08072508253381111
5302,95.0,0.013294631443928905,0.016908518496866812,0.08018842563773843
5302,96.0,0.013885985821988842,0.017301026814811295,0.07973133053530591
5302,97.0,0.014344740888794215,0.017638450041458587,0.0794399585784013
5302,98.0,0.014678128292008529,0.017991575266877367,0.07867475143348115
5302,99.0,0.014431886948456103,0.01787746826166508,0.07818678999284646
5302,100.0,0.014729878887833624,0.018126257999514454,0.07779841739382734
5303,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5303,1.0,0.4875428662362528,0.4899582749122606,1.2813312970931217
5303,2.0,0.4354447875094361,0.4289146559503212,1.1154447191102754
5303,3.0,0.37827889947522375,0.36586143595228987,0.9905856968904418
5303,4.0,0.3459761831094893,0.3291205438717795,0.9312161037829235
5303,5.0,0.303781731274875,0.286767518889217,0.8331073125848781
5303,6.0,0.2898545592660262,0.27129146774915447,0.797473493181214
5303,7.0,0.2665792652941298,0.24760498010561008,0.7489257927717207
5303,8.0,0.2435603890432977,0.22528213600817093,0.6889795180039523
5303,9.0,0.2357133961040633,0.21739789265915477,0.6644963147906584
5303,10.0,0.21754231410136693,0.19999970775050094,0.6191040630203607
5303,11.0,0.2061228394255511,0.18923915741387484,0.5879410719013413
5303,12.0,0.19936626537990615,0.1828393939532418,0.5707247917151651
5303,13.0,0.19172400618410587,0.1757842539987953,0.5483260474029583
5303,14.0,0.1821515906212484,0.16669979521164327,0.5234315118443036
5303,15.0,0.17666738762733283,0.1618235833756642,0.5056872148720294
5303,16.0,0.16864581164904488,0.15465756435333772,0.4804785559600738
5303,17.0,0.1635137305986757,0.14999800150896128,0.4640977482851317
5303,18.0,0.15917202602084454,0.14607869366756382,0.44959444306369234
5303,19.0,0.15295547662351727,0.14028437964678542,0.4306016068412113
5303,20.0,0.1473046245502958,0.13505806312932134,0.4150637031635609
5303,21.0,0.13840537151845483,0.1272853131866641,0.3831570257346393
5303,22.0,0.12389479044267221,0.11413674006565487,0.33714975332708846
5303,23.0,0.109758302640742,0.10124401940356305,0.2936092880287382
5303,24.0,0.09710848568146009,0.08983075654209728,0.2546422853758568
5303,25.0,0.08432749232276344,0.07829239288166706,0.21678837173693125
5303,26.0,0.07597539969525818,0.07117338598482817,0.1873903856970195
5303,27.0,0.06681574957929487,0.06337419948274639,0.1599945951985935
5303,28.0,0.061164447061315526,0.05899079402175106,0.13957973941146504
5303,29.0,0.05345145453983242,0.05230415429961612,0.12425578968969883
5303,30.0,0.046992712953114316,0.04671163369722389,0.11225634606751
5303,31.0,0.043400048556186295,0.043644137988030594,0.10820905703175929
5303,32.0,0.04058541914040247,0.04120004816021671,0.10648726137058637
5303,33.0,0.03641552228351021,0.03770216313420347,0.10516287151770251
5303,34.0,0.03634345314413436,0.037912312374792805,0.1068059285944632
5303,35.0,0.031843053933589216,0.033859542243679396,0.10990588767876978
5303,36.0,0.030245421534427178,0.03257988098230992,0.11255992979258926
5303,37.0,0.02940942889750775,0.03190262610602125,0.11601571365595618
5303,38.0,0.029174744986349168,0.03181772624226668,0.12388156452521876
5303,39.0,0.028777513488001786,0.0315696478434655,0.1300089884245687
5303,40.0,0.029634528074379676,0.032339286455362215,0.13808318975549094
5303,41.0,0.03186319924118886,0.03435875947176475,0.14457772786913667
5303,42.0,0.03151237843335758,0.03415762657599721,0.14838303582220913
5303,43.0,0.03235074868068952,0.03475194911523222,0.15260041242187236
5303,44.0,0.0328679605098937,0.03516053471088015,0.15551862455558726
5303,45.0,0.03311112156923354,0.03528170658796679,0.15682565577284416
5303,46.0,0.03366599446870353,0.035740366005971996,0.1579555842363608
5303,47.0,0.03360670576236685,0.035612012901748584,0.16025583412106992
5303,48.0,0.034112513568439834,0.03601515647795154,0.16301702296187018
5303,49.0,0.034115742591771504,0.03595646351779798,0.1636190498819301
5303,50.0,0.03491152365130904,0.036720085313683655,0.1657702358362145
5303,51.0,0.03588209349088725,0.03758763969005718,0.16772851924479298
5303,52.0,0.03620635541995419,0.03805675760354984,0.1684944294476265
5303,53.0,0.037022793761679294,0.038681389175145395,0.17124555122783403
5303,54.0,0.03689893749646827,0.03842718674120385,0.1718846603489323
5303,55.0,0.036382198759139,0.037894114816076276,0.17127113970900237
5303,56.0,0.03603856975963656,0.03741473790142669,0.1719549351061832
5303,57.0,0.036260538949803425,0.03757612997623147,0.17364794274125475
5303,58.0,0.03603333083359495,0.03727755732446259,0.173267762375085
5303,59.0,0.0357417348186344,0.03696770697494032,0.17233182467675623
5303,60.0,0.03558988882139469,0.03674824412647259,0.17208520004845237
5303,61.0,0.0354293179718885,0.03676470708293781,0.17044795932559606
5303,62.0,0.035385174625858364,0.03685298296924671,0.16933482680948972
5303,63.0,0.035039752136293414,0.036434826121750204,0.16823078618434392
5303,64.0,0.034677324493472515,0.036038638059335874,0.1667714385371808
5303,65.0,0.034398962389219995,0.03580782830983389,0.1651507499959653
5303,66.0,0.033994775860364465,0.03537704728202783,0.16359709691255975
5303,67.0,0.03341504584636469,0.03480057425365607,0.16159385235846266
5303,68.0,0.032626189295446736,0.03409863914007579,0.1583235802351177
5303,69.0,0.03209939028438864,0.03360153928991013,0.15648193839979133
5303,70.0,0.03180121508117501,0.03336403317770485,0.15459662959051013
5303,71.0,0.03135615254152014,0.03289430413425234,0.15289965808181716
5303,72.0,0.030751018564318933,0.03233610456140956,0.1505039012421143
5303,73.0,0.03022690845383495,0.031860465116136105,0.14836450018400477
5303,74.0,0.029653200839456415,0.03133339441095487,0.14597105596563942
5303,75.0,0.02926109855230964,0.030901041300431246,0.14394785772787802
5303,76.0,0.02853862227131636,0.030135168046966292,0.1411457951404473
5303,77.0,0.028095863650847017,0.029711139443124892,0.13919102701104152
5303,78.0,0.027621533560507408,0.02926741403221717,0.1368191190039753
5303,79.0,0.02729133968988309,0.028952815572485892,0.13509135879905973
5303,80.0,0.026899594779854926,0.028585264876508282,0.1336099908823473
5303,81.0,0.02663754166712359,0.028316525701641806,0.1322705217930894
5303,82.0,0.026327378519612255,0.027999298323737157,0.1313520075207358
5303,83.0,0.026073075326342097,0.027772768425384575,0.12997973477335475
5303,84.0,0.025640818840555815,0.02738177976156361,0.12865310609962105
5303,85.0,0.02528878472455278,0.027018510292903194,0.12775154707181313
5303,86.0,0.02509248572853226,0.026867354720193116,0.12670002556926785
5303,87.0,0.024871977989907236,0.026600222868413584,0.1259232865594529
5303,88.0,0.024518011895947725,0.026342181365585308,0.12459280236174795
5303,89.0,0.024049454210262174,0.025828751626643116,0.12321822475969585
5303,90.0,0.02360281277369144,0.02534561296400067,0.12172331561852141
5303,91.0,0.023254997410938515,0.025069124631415553,0.12057992254087056
5303,92.0,0.023122227574631636,0.024932709242110572,0.11974645603704125
5303,93.0,0.02292662989449646,0.02469779586051035,0.11900823213492231
5303,94.0,0.022548129292837026,0.02433990730112882,0.11793531324345694
5303,95.0,0.02232368717239102,0.02419166273262961,0.11709827471139221
5303,96.0,0.02211062939562125,0.02401364051287605,0.11595286521360222
5303,97.0,0.021924292846580467,0.02375470625286772,0.11564117706106314
5303,98.0,0.021712345161209557,0.02359555371313521,0.11502216756175995
5303,99.0,0.021514416344885764,0.02339097611697483,0.11433345649848775
5303,100.0,0.021271769122707992,0.023114279749536476,0.11349636882886589
5304,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5304,1.0,0.36638935978600395,0.41010809283830324,1.0068979892339043
5304,2.0,0.30933861079941943,0.31640796890690304,0.8780408397567585
5304,3.0,0.28444007236776075,0.28089611037764806,0.8049941795395387
5304,4.0,0.25309751980002154,0.2449766960229704,0.7078934145811993
5304,5.0,0.2370272630343791,0.22583129207967081,0.6502372269052757
5304,6.0,0.21621675433535373,0.2050756628608805,0.5884315745796093
