seed,t,e_F,e_F_full,e_Fprime
5300,72.0,0.028135535753680104,0.02729524208464894,0.0898498137835172
5300,73.0,0.028406256122432697,0.027532967326300933,0.08928635311972136
5300,74.0,0.02843270392773757,0.027620563057897972,0.08824037843800929
5300,75.0,0.029012158479092675,0.028342449034645563,0.08764335860273322
5300,76.0,0.02988773951652878,0.029329407444193243,0.08759855883748083
5300,77.0,0.03037290871489616,0.029885117873029405,0.08743600796061385
5300,78.0,0.030648114489835024,0.03024640315224084,0.08725161635363796
5300,79.0,0.029079842361070904,0.02868738948907329,0.0857457544362539
5300,80.0,0.028404188152525246,0.028087986950904212,0.08577747035296378
5300,81.0,0.028066246678566154,0.02807617488712156,0.08570721253905285
5300,82.0,0.028494494153821895,0.0286700269720917,0.0854453333809852
5300,83.0,0.02912966762372713,0.02942877271096403,0.08541107603949573
5300,84.0,0.028810564808135673,0.029207460586212597,0.08486273345344995
5300,85.0,0.02982453598588923,0.030347838055205224,0.08491179246947941
5300,86.0,0.0294099527966333,0.029959008960426116,0.08414764393504855
5300,87.0,0.02908474614277467,0.029687493060073896,0.08303020398468973
5300,88.0,0.029443138553493908,0.030139101070547635,0.08268749530622314
5300,89.0,0.029076356000451192,0.029845367411783244,0.0822177824834031
5300,90.0,0.028271351649034097,0.02905936598519813,0.08175194176701152
5300,91.0,0.028394816247922276,0.029203415317923608,0.08179112262069045
5300,92.0,0.02800141006002829,0.028881273672632306,0.08149430809253717
5300,93.0,0.02713601227579937,0.028123145221672453,0.08132518272074328
5300,94.0,0.026747160345482628,0.027784973648757778,0.08121631372958914
5300,95.0,0.026701871520055397,0.027789821140265927,0.08158381391694641
5300,96.0,0.025226372575398177,0.0264161558973652,0.08091995918918056
5300,97.0,0.024871041135331742,0.02621278998067664,0.08087297692550066
5300,98.0,0.024305623136798765,0.025716449253213577,0.08092034658039118
5300,99.0,0.024928751185277463,0.02632823320504233,0.08096676406054444
5300,100.0,0.0248824280044579,0.026285179442195335,0.08064035837439215
5301,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5301,1.0,0.4857015001944349,0.49680572130094725,1.2198632856547453
5301,2.0,0.4211968767051307,0.4085459439231663,1.0697042971237585
5301,3.0,0.38729731028610015,0.3690551086698016,0.9790412465840176
5301,4.0,0.3451637752435576,0.32649857710282343,0.8782597087119773
5301,5.0,0.3183375595280876,0.30155984573867084,0.8034284662643604
5301,6.0,0.28446318495718653,0.2686514351370038,0.7264037647674023
5301,7.0,0.27284858949643476,0.25879905502117617,0.6712599081087203
5301,8.0,0.26813017185663035,0.25600162253258457,0.6272560437528408
5301,9.0,0.25673324298591416,0.24719800082754928,0.5817869264479661
5301,10.0,0.23861423094220865,0.23007513575580013,0.5420091639006831
5301,11.0,0.2180503137858381,0.20963782041515247,0.505094096730039
5301,12.0,0.20260625252210088,0.19457804227659886,0.46962319672412156
5301,13.0,0.19174683095374725,0.1847831812972205,0.44008381971878857
5301,14.0,0.1849329628608077,0.1786078148617398,0.4152972215110474
5301,15.0,0.17814152163631533,0.17252734892619653,0.3927084494766547
5301,16.0,0.16904030833865638,0.16409014547079537,0.3656040054283436
5301,17.0,0.1614897288855287,0.15670108971055685,0.34545413701644634
5301,18.0,0.15957620025535801,0.15535614779135012,0.3330840971299059
5301,19.0,0.14649683151196038,0.14226641404367066,0.30825511419801516
5301,20.0,0.1389095853699308,0.13480565635284328,0.2925565642772863
5301,21.0,0.13024780747283848,0.12619938982748047,0.27750378752984917
5301,22.0,0.11781990137933591,0.11369792944603026,0.25714578369672164
5301,23.0,0.10972610686593039,0.10586515772316116,0.24222819354665043
5301,24.0,0.10086551971393766,0.09709022772301432,0.22390429357262814
5301,25.0,0.09133893685392826,0.0877861689207326,0.20836331312028744
5301,26.0,0.08472200830070302,0.08189563528533172,0.18811564471357006
5301,27.0,0.08315484854188034,0.08103738412780227,0.1739400577185356
5301,28.0,0.07968298457992325,0.07809352857180606,0.16219128093627241
5301,29.0,0.07308743875751775,0.07180468280331205,0.15075046331459568
5301,30.0,0.07254599841483209,0.07172922922759958,0.14452198651572734
5301,31.0,0.06862019650712746,0.06797011377144119,0.13851559132616198
5301,32.0,0.07131869944895103,0.07111444385741529,0.13583730975689842
5301,33.0,0.06664422626455402,0.06668329411840059,0.1282702262933971
5301,34.0,0.06249213007323011,0.06292118097916129,0.12201157296207628
5301,35.0,0.06130234601903933,0.06209805126685017,0.11879040333484323
5301,36.0,0.061227870175537914,0.062284353018392885,0.11575010117813106
5301,37.0,0.05735891685790987,0.0587635602409143,0.11205336031247336
5301,38.0,0.05198934452170762,0.05350487975566786,0.10960139997148828
5301,39.0,0.051106690226436026,0.05289166262324033,0.10955161903127836
5301,40.0,0.0512458997864635,0.0534246607130139,0.11211615945703352
5301,41.0,0.04871965270696671,0.05109601590104341,0.11226676227904808
5301,42.0,0.04648139088149657,0.048970547811734516,0.11289831941745226
5301,43.0,0.045461651995200046,0.04815413986893713,0.11624682271034946
5301,44.0,0.044198786101733556,0.04702073147005674,0.11812544997191685
5301,45.0,0.04387657082449867,0.04704192496536112,0.12150320672343286
5301,46.0,0.043054828997039295,0.04652881217722328,0.1246854527387639
5301,47.0,0.039555274323644966,0.04328332644650596,0.12741296769903354
5301,48.0,0.03976979481144707,0.043561992056182886,0.12921226685948403
5301,49.0,0.03853749211115612,0.042344359480671764,0.1309453846281724
5301,50.0,0.03759001023478519,0.04133048698901341,0.13199402769288834
5301,51.0,0.03585182054755049,0.039659715694995004,0.13069855930303567
5301,52.0,0.03427998200399294,0.03825982677499217,0.12965337666965435
5301,53.0,0.03375635029474525,0.037778100241040266,0.12910671059701742
5301,54.0,0.03307136866682688,0.03716448044833341,0.12908207114245437
5301,55.0,0.03292375783250067,0.03701369102303826,0.12962463136244493
5301,56.0,0.032602183265205545,0.03666737488989062,0.1302098833100017
5301,57.0,0.03252972511048873,0.036561303209618146,0.13040507514608865
5301,58.0,0.03215691092688867,0.03612823872027116,0.13013364077512676
5301,59.0,0.03203730392152007,0.03591602025631845,0.12936387780189113
5301,60.0,0.03259982842617582,0.03633236854303144,0.12876912205995283
5301,61.0,0.03254025648938621,0.03624366758576484,0.12854390336564495
5301,62.0,0.03167956982830685,0.03537429562744456,0.12825194124568076
5301,63.0,0.03233745475703186,0.03601065304796227,0.1294700532092336
5301,64.0,0.03209157478841873,0.035826325008458546,0.13076045292844754
5301,65.0,0.03025493566742331,0.034066884809104025,0.1301946468528035
5301,66.0,0.029947275274906815,0.03363760350337526,0.13049320744144025
5301,67.0,0.03033292091362733,0.03382507390481959,0.13081397083491372
5301,68.0,0.029296777796193853,0.032769419468527766,0.13029379197278318
5301,69.0,0.028208838350318562,0.031695484350462634,0.12913123378798758
5301,70.0,0.028031532008893932,0.031480702115385444,0.12825159003011047
5301,71.0,0.029296201119846293,0.03260761432098128,0.12958577169692698
5301,72.0,0.02957883638152783,0.03291286912513784,0.13005586346255257
5301,73.0,0.028974296047169397,0.03232836332434622,0.12929839928456088
5301,74.0,0.028201876979839297,0.031699081681788976,0.1289455045962524
5301,75.0,0.027741498521000007,0.031323265848146264,0.1284361816940434
5301,76.0,0.028077617264339653,0.031649901875116966,0.12675478411129762
5301,77.0,0.02823723486369812,0.03180776587986221,0.12595597037969947
5301,78.0,0.02811402962303816,0.03169172360914492,0.12499633680629019
5301,79.0,0.027353902969288146,0.031015539209831574,0.12328303000055779
5301,80.0,0.027261175658384717,0.030939246279555042,0.12194270574869723
5301,81.0,0.02633790863071224,0.030093584427079233,0.11991582832440913
5301,82.0,0.02578019480626042,0.029573834397978012,0.11841859971775584
5301,83.0,0.025689140036546997,0.029392030890330375,0.11727249212665322
5301,84.0,0.025173180536136864,0.02881648218414696,0.1167303391946947
5301,85.0,0.024734838055857643,0.028377278049152705,0.1155542998548647
5301,86.0,0.024736577728252232,0.028344660409602408,0.11446688237983534
5301,87.0,0.024365790051617195,0.02796048269685529,0.11332402079235254
5301,88.0,0.02482332956602198,0.028364783079732628,0.11254484534556516
5301,89.0,0.024198528270356665,0.027803021575898212,0.1109970361435199
5301,90.0,0.024296821147004145,0.027851955362244826,0.10963307322189675
5301,91.0,0.023914667818091553,0.0274479811552318,0.10830449472620574
5301,92.0,0.02354270643319927,0.027057180116545013,0.10680213604510948
5301,93.0,0.02361274602663314,0.027132288014168338,0.10597943295436331
5301,94.0,0.02316110304435831,0.026869998569611392,0.10415868043105152
5301,95.0,0.022855842478776606,0.026590681074801763,0.10242532145306281
5301,96.0,0.02293573938197654,0.026563022328052948,0.10129871406370992
5301,97.0,0.022189607198274106,0.025855264052800503,0.09937015331358874
5301,98.0,0.021877385612702797,0.025603346489041674,0.09759651454327034
5301,99.0,0.02240742323085395,0.026066855500518103,0.09559677079620686
5301,100.0,0.02243358772846215,0.0261085043184403,0.09409041029338218
5302,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5302,1.0,0.4223094139372944,0.45537341278006754,1.1205920391471955
5302,2.0,0.36201523157124027,0.37624494691364596,0.955157009606755
5302,3.0,0.3282519240351093,0.338270361730064,0.8077553041499995
5302,4.0,0.30404436297447407,0.3140933742904954,0.7147478091511487
5302,5.0,0.28716297755149406,0.2981426872878531,0.6517764910556949
5302,6.0,0.25231892319646676,0.2591777269598346,0.5689815578461227
5302,7.0,0.23131550321831015,0.23604380737359068,0.5080681094064796
5302,8.0,0.21632417928596917,0.21911151071382878,0.4663823719937296
5302,9.0,0.2133084720207593,0.21610011174592383,0.4419369781218935
5302,10.0,0.2084675264013246,0.20960885383542935,0.4281978340185682
5302,11.0,0.20258023997066535,0.20318073382913088,0.4089242203741236
5302,12.0,0.19539439210088355,0.19714793482473672,0.3882095115553991
5302,13.0,0.19017925079285614,0.19246740941840598,0.37221523145426666
5302,14.0,0.18382303674190514,0.185576258348053,0.35346013625213557
5302,15.0,0.17544040197835967,0.1771786491683725,0.3347166987841055
5302,16.0,0.165225895333158,0.16583375721127905,0.3168267499301224
5302,17.0,0.15683220818278248,0.15779707860732095,0.29988788849796066
5302,18.0,0.1519151689912317,0.1531778960444229,0.28304750792027267
5302,19.0,0.14653178144633913,0.1473532212219666,0.27216423040842014
5302,20.0,0.14117169130870694,0.1419391379726932,0.2620333104256075
5302,21.0,0.13726781227221474,0.13808965717625765,0.2534506305319569
5302,22.0,0.13120585685400393,0.1322724173371053,0.2393173426321992
5302,23.0,0.12500145090731857,0.12634819207008996,0.2237677838159425
5302,24.0,0.11886071702799356,0.1204145899254843,0.21034151322394748
5302,25.0,0.11367318493332144,0.11543278334428357,0.1986455375441625
5302,26.0,0.11004541761979875,0.11194292816828882,0.187797568162785
5302,27.0,0.10957452939892774,0.11184315821356595,0.181742564316408
5302,28.0,0.1048329770678019,0.10703833587513961,0.1742000174250821
5302,29.0,0.09942276020264439,0.10154110895441647,0.16696686017495435
5302,30.0,0.09613773121262274,0.09820284116138597,0.16062939260000966
5302,31.0,0.08754895881858786,0.08973796945437673,0.14786256276527265
5302,32.0,0.07866547408750352,0.08079737265053015,0.13704022081295203
5302,33.0,0.07464460273254578,0.07677420375837923,0.13043622697616605
5302,34.0,0.07092700448809737,0.07324503600714119,0.12363631924819513
5302,35.0,0.0688344180163367,0.07133132053261913,0.11968508404146679
5302,36.0,0.06858613277648516,0.07140756868244298,0.11686760713621872
5302,37.0,0.06339748320254139,0.06635727732191497,0.11115687794097627
5302,38.0,0.05826960062964033,0.061241445930136494,0.10588499983844518
5302,39.0,0.055073944389342676,0.05834084689231899,0.10115898070807319
5302,40.0,0.05204391871429598,0.05566830916799431,0.09878647651224048
5302,41.0,0.04759480235319099,0.0512967437064905,0.09575376630814898
5302,42.0,0.04609912891024396,0.049781460724027615,0.09490707001642976
5302,43.0,0.04457176680971716,0.04853119015251854,0.09449874143021443
5302,44.0,0.04363854268374806,0.04788593690235268,0.09446614584057982
5302,45.0,0.04400985781242312,0.048429413215230525,0.09417807395402493
5302,46.0,0.045542090831844344,0.05006840672305413,0.09622635427723951
5302,47.0,0.045424575392910026,0.04983141524686242,0.09626024758942026
5302,48.0,0.0448158564440867,0.04951903438005829,0.09564903883740347
5302,49.0,0.04361789640294254,0.04841521629563953,0.09455328624756217
5302,50.0,0.04208884531583624,0.04672261571010359,0.0944623769774478
5302,51.0,0.04090148909568039,0.04566625000665733,0.0950607052550792
5302,52.0,0.03826929462278504,0.043189828135696356,0.0938743097613043
5302,53.0,0.03703326779434945,0.04188302882752676,0.0941404688398605
5302,54.0,0.03470800704344473,0.03960942770087096,0.09294499458108528
5302,55.0,0.03425880089022809,0.03932323848572492,0.09318101104979608
5302,56.0,0.034491735048028486,0.03966852433740632,0.09336729812961603
5302,57.0,0.0337043296237989,0.03871333231283614,0.0945560664186902
5302,58.0,0.03428537116105973,0.03917692722220733,0.09642134219599757
5302,59.0,0.032055231716874404,0.0369474816204779,0.09619374153975133
5302,60.0,0.030256175771941958,0.03526641629853255,0.0961073688722895
5302,61.0,0.029252568292971834,0.03436935179143999,0.09613489558793939
5302,62.0,0.02718752448604079,0.032593364366067835,0.09595013224489851
5302,63.0,0.02405318304161017,0.02964235517340617,0.09507302243326217
5302,64.0,0.021620299735162087,0.02725730286377176,0.09356420301502122
5302,65.0,0.02079589318897721,0.026389089945569436,0.09256680002296264
5302,66.0,0.020013593441563973,0.025669751213587753,0.0909803288764116
5302,67.0,0.01953211667820819,0.025204903402826797,0.09024699657330318
5302,68.0,0.02037882636543408,0.025872740470343745,0.08916293163182933
5302,69.0,0.019547653539730776,0.024979856683022834,0.08685295837591202
5302,70.0,0.019380122473975008,0.024909587114826843,0.08588216100399607
5302,71.0,0.019513809547369018,0.025204587433211578,0.08536724375440023
5302,72.0,0.019910409384401986,0.02568726877965562,0.08477303431315598
5302,73.0,0.01981703776916424,0.025746573176303765,0.08457242513541557
5302,74.0,0.019616009353040822,0.025555526684835426,0.0844012528574752
5302,75.0,0.019241373827570914,0.02515140235364909,0.08477813491575353
5302,76.0,0.019049294170841533,0.024960579546812224,0.08609106064390257
5302,77.0,0.018621435773216392,0.024601445703126248,0.08634416388992983
5302,78.0,0.01862587287527744,0.024534474196575392,0.08649417687440483
5302,79.0,0.017970223861276155,0.023863546948032135,0.0865196297276941
5302,80.0,0.017273961207511315,0.023319573846753507,0.08576596912507814
5302,81.0,0.01709582078589295,0.023307583822718733,0.08501707113769351
5302,82.0,0.016838896512906435,0.023112443605079334,0.08418364223515638
5302,83.0,0.016747863228600533,0.02300417231178939,0.08443274344144118
5302,84.0,0.0162398148037651,0.02250264432260281,0.08508037682253272
5302,85.0,0.016359926687701167,0.022428103494700938,0.08481409697369295
5302,86.0,0.01621836540387733,0.022209172423045237,0.08403877369056248
5302,87.0,0.015655929076292267,0.021519341241024673,0.08370251709071841
5302,88.0,0.015184974571395208,0.020928115371057245,0.08301541611987358
5302,89.0,0.014990150737343293,0.020687160126645267,0.08284298058584222
5302,90.0,0.014871564188670456,0.020521544078409514,0.08219551077740235
5302,91.0,0.014705765106662952,0.020202114424961667,0.08159434712188104
5302,92.0,0.01471552449041057,0.020227995308582845,0.08121999891927449
5302,93.0,0.014797830439739094,0.02032839686024113,0.0812377766273423
5302,94.0,0.014952526735453121,0.020497130199536123,0.08164499933119253
5302,95.0,0.015117639385848586,0.020637725141098733,0.08178472793052245
5302,96.0,0.015348380838296587,0.02069831843909224,0.08186202337439359
5302,97.0,0.015614286059667012,0.0207911629611872,0.08207281656863855
5302,98.0,0.01590370409625984,0.021023893283476838,0.08150448720121072
5302,99.0,0.015637738702629335,0.020874369404468827,0.08098859715171275
5302,100.0,0.015621171739622835,0.020837862620658964,0.08019978213739673
5303,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5303,1.0,0.4875428662362528,0.4899582749122606,1.2813312970931217
5303,2.0,0.4354447875094361,0.4289146559503212,1.1154447191102754
5303,3.0,0.37827889947522375,0.36586143595228987,0.9905856968904418
5303,4.0,0.3459761831094893,0.3291205438717795,0.9312161037829235
5303,5.0,0.303781731274875,0.286767518889217,0.8331073125848781
5303,6.0,0.2898545592660262,0.27129146774915447,0.797473493181214
5303,7.0,0.2665792652941298,0.24760498010561008,0.7489257927717207
5303,8.0,0.2435603890432977,0.22528213600817093,0.6889795180039523
5303,9.0,0.23571339610406325,0.21739789265915474,0.6644963147906585
5303,10.0,0.21754231410136685,0.19999970775050094,0.6191040630203608
5303,11.0,0.206122839425551,0.1892391574138749,0.5879410719013414
5303,12.0,0.199366265379906,0.18283939395324186,0.5707247917151652
5303,13.0,0.19172400618410648,0.1757842539987961,0.5483260474029585
5303,14.0,0.18215159062124817,0.16669979521164352,0.5234315118443039
5303,15.0,0.17666738762733258,0.16182358337566508,0.5056872148720299
5303,16.0,0.16864581164904402,0.1546575643533387,0.48047855596007505
5303,17.0,0.16351373059867413,0.14999800150896303,0.4640977482851336
5303,18.0,0.15917202602084074,0.1460786936675649,0.44959444306369534
5303,19.0,0.15295547662351103,0.1402843796467862,0.43060160684121596
5303,20.0,0.14730462455028598,0.13505806312932256,0.4150637031635679
5303,21.0,0.1437366033496048,0.13205635975312202,0.40179275476051046
5303,22.0,0.13776494306098325,0.126660955373058,0.38360941505298174
5303,23.0,0.13320377012456747,0.12260542507621988,0.3689177198087067
5303,24.0,0.12802172526011082,0.11801408602664326,0.35202164712773715
5303,25.0,0.1207362398130977,0.1113136647898098,0.33097270503871357
5303,26.0,0.11822713768962405,0.10943765862245655,0.3183739259511925
5303,27.0,0.11310724904438611,0.10506043623169967,0.30058116062929957
5303,28.0,0.10985053457662954,0.10240371491135228,0.28628533983674337
5303,29.0,0.10465253585984025,0.09768269374030815,0.27021215957101796
5303,30.0,0.10186366181817846,0.09535165504791483,0.2586874732094421
5303,31.0,0.09828868075442493,0.09220570060116956,0.24710116742647587
5303,32.0,0.09534985061430531,0.0894832278883013,0.2383530231051418
5303,33.0,0.09022302622390688,0.08467684101179838,0.22567800854330722
5303,34.0,0.08849286260414506,0.08333269968011697,0.217725877176664
5303,35.0,0.08491187610168924,0.08002078135795812,0.20798257402750792
5303,36.0,0.08222304922018216,0.07776321782907945,0.1973785511467669
5303,37.0,0.08011187785484412,0.07606577358748486,0.18810390614803169
5303,38.0,0.07607683027926757,0.07242151453387816,0.17600806719482986
5303,39.0,0.07210808139572193,0.06873118999240005,0.16743675711159609
5303,40.0,0.06791633408855327,0.06487529899782722,0.15659883563483035
5303,41.0,0.06634730272920053,0.06362437173179657,0.14953006368865773
5303,42.0,0.06267001797873215,0.06032737140218833,0.14219473654965725
5303,43.0,0.0593768477807871,0.05738244437137632,0.13419712029420952
5303,44.0,0.05796869445475775,0.05625866253760141,0.12900251093190382
5303,45.0,0.05597792689811589,0.05442328264547581,0.12425996365710977
5303,46.0,0.053973926240882535,0.052576336054105416,0.12019893165351019
5303,47.0,0.05150614246688662,0.05024480911464165,0.116165026726121
5303,48.0,0.049821094300264705,0.0488931888543119,0.11215725144969686
5303,49.0,0.04854233011509115,0.047791812098353204,0.10936710348856082
5303,50.0,0.04634624691966976,0.045844394802101174,0.10614792303368507
5303,51.0,0.04442423610926072,0.04428520535067053,0.10243829823768151
5303,52.0,0.04137093732008358,0.04157147031254312,0.09938751649475178
5303,53.0,0.03788360535993552,0.03828477440615213,0.09653160625538695
5303,54.0,0.03655407326931479,0.037096444949754746,0.09508406822098778
5303,55.0,0.035075900986728754,0.03573320267903662,0.09374755344265391
5303,56.0,0.03418750894356189,0.0349025331479628,0.09411947888146426
5303,57.0,0.031779344976964816,0.03267742499540335,0.09287379946014959
5303,58.0,0.0304110638907473,0.03145797309910754,0.09186452649215898
5303,59.0,0.028936401513616795,0.030202894072966724,0.09176591316606159
5303,60.0,0.027105523652727875,0.028610450240492528,0.09144174912101796
5303,61.0,0.027135889128078333,0.02896338981046899,0.09182696656716709
5303,62.0,0.026528316679333287,0.028563568036764263,0.09154307269845213
5303,63.0,0.025331375600789303,0.027442119803797096,0.09119760195549986
5303,64.0,0.024211505918538438,0.02643601588054993,0.09159866030957282
5303,65.0,0.02453323378780044,0.026892402195262278,0.09276321394082768
5303,66.0,0.024148163613565584,0.026664561119502224,0.09449320102273248
5303,67.0,0.023721290868522805,0.026360643979134176,0.09598380934387074
5303,68.0,0.023420702159604397,0.026176389240689497,0.09694626520615812
5303,69.0,0.021695633419693886,0.024647515408360965,0.09838850396194292
5303,70.0,0.020694514528129603,0.023805621200477276,0.09873417521053807
5303,71.0,0.01977932007882927,0.0230402479839924,0.09984125589577987
5303,72.0,0.019006562423310388,0.022400168938678425,0.09947989261455883
5303,73.0,0.018199144258145783,0.021643335363001635,0.09949122603250304
5303,74.0,0.01764463406230493,0.02114332924357016,0.09848302760423475
5303,75.0,0.016978817054245622,0.020507109221580413,0.0977993435396433
5303,76.0,0.01661911747623418,0.020066203726482965,0.09700598220005119
5303,77.0,0.01611312900359087,0.019542610388942616,0.09623054472643087
5303,78.0,0.015870319548551268,0.019286009404262477,0.09539931144440705
5303,79.0,0.015807381095274273,0.01925376061367399,0.0951997027645163
5303,80.0,0.015782896546791714,0.019188452113805557,0.09568895458933793
5303,81.0,0.01580463884329398,0.01917565173576487,0.09635246668663972
5303,82.0,0.015812037163731175,0.01916456298494556,0.09711284882399053
5303,83.0,0.015847158001565595,0.019151239196466118,0.09774117080561061
5303,84.0,0.01590495261859299,0.019217473412984295,0.09835598965303605
5303,85.0,0.01602853566253772,0.019282612781918902,0.09951136899129845
5303,86.0,0.016145649105345723,0.019344822406848653,0.1002576349409016
5303,87.0,0.016255908013129202,0.019396355499706603,0.10093170784717356
5303,88.0,0.016314184578018115,0.019421383338323252,0.1013243512822002
5303,89.0,0.016347144492013382,0.019451662840440614,0.10164652386558506
5303,90.0,0.016613898198632286,0.019787674576025354,0.10244087963390845
5303,91.0,0.016734105247327123,0.020030421658123753,0.10235004617007826
5303,92.0,0.016916502191701193,0.020227309129692356,0.10344846243170738
5303,93.0,0.01699249401760735,0.020311157757434167,0.10352282657235572
5303,94.0,0.017217451538892505,0.020569429125420032,0.10319870378511357
5303,95.0,0.01767139346616298,0.02112532374402189,0.1038092879682322
5303,96.0,0.017610071833215276,0.021074265783862046,0.10412906913099516
5303,97.0,0.01765955254580576,0.021081620119796324,0.10474928638534853
5303,98.0,0.01762375914944546,0.020967123205355084,0.10498887082630762
5303,99.0,0.017829374166387413,0.02111454263684052,0.105678205701993
5303,100.0,0.01774078153362431,0.020937843356255127,0.10552437964883009
5304,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5304,1.0,0.36638935978600395,0.41010809283830324,1.0068979892339043
5304,2.0,0.30933861079941943,0.31640796890690304,0.8780408397567585
5304,3.0,0.28444007236776075,0.28089611037764806,0.8049941795395387
5304,4.0,0.25309751980002154,0.2449766960229704,0.7078934145811993
5304,5.0,0.2370272630343791,0.22583129207967081,0.6502372269052757
5304,6.0,0.21621675433535373,0.2050756628608805,0.5884315745796093
