run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,final_l2_F,final_l2_Fprime,integrated_l2_F,integrated_l2_Fprime,final_marginal_l2_uniform,final_marginal_l2_target,final_marginal_l2_physical_ref,integrated_marginal_l2_physical_ref,final_deltaF_error,integrated_deltaF_error,final_barrier_height_error,integrated_barrier_height_error,deltaF_ref,barrier_crossings,n_unique_ancestors,mean_fr_event_fraction,max_fr_event_fraction,any_nan,final_ancestor_ess,final_max_clone_multiplicity,final_max_clone_weight,cumulative_fr_events,cumulative_replacements,frac_left,frac_barrier,frac_right,runtime_seconds,total_barrier_crossings
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,0.0588056883350018,0.0990268228053953,18.417920730286284,34.18800670755738,0.0747168788408483,0.0747062591159378,0.3813814562482261,38.8073731148958,0.120365620948216,30.374039909313986,0.0887681888523359,32.94185961867884,0.2136588086310551,26522,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.4765625,0.1171875,0.2578125,7.493868440389633,26522
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,0.0287727364916173,0.0689026065152377,7.555833028254343,19.71160319773653,0.0497454325901826,0.049735812010333,0.4012009679221657,39.341990577276725,0.0380145229290294,4.5739897119729855,0.0668979716429256,17.378020389527258,0.2136588086310551,41594,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.37109375,0.125,0.32421875,7.493868440389633,41594
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=2,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,2,0.0,0.1,0.0,1.0,1,0.0272495024840866,0.1014494073161686,9.756790908649911,26.598352819732355,0.0498387901411938,0.0498435764730373,0.3907432325931753,39.012728118252255,0.0500202910038387,9.708749516141182,0.0263215567254597,19.86779437544474,0.2136588086310551,32226,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.359375,0.13671875,0.3203125,7.493868440389633,32226
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=3,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,3,0.0,0.1,0.0,1.0,1,0.0597635692674627,0.1249825575699801,13.690452416820918,31.48500258838564,0.0740896950335329,0.0740931127443672,0.3821087350597466,39.24376482852957,0.0938173960121728,17.264411733569176,0.1363963087634119,30.208342125697296,0.2136588086310551,35070,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.421875,0.09765625,0.26953125,7.493868440389633,35070
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,0.0408942835721616,0.0845728756909333,11.677381908100385,26.792511313769424,0.0517917541906291,0.0517939095028358,0.3839952607307876,39.10195964111616,0.0814748303835193,12.773195020597242,0.0673314833094035,24.866369614355023,0.2136588086310551,33536,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.39453125,0.125,0.34375,7.493868440389633,33536
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=5,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,5,0.0,0.1,0.0,1.0,1,0.0173672690218626,0.1028201624002226,12.41783210027362,29.247307193592693,0.0605770123390182,0.0606042589243481,0.3887414902743715,38.84903642092741,0.013467076101814,15.848075638025648,0.0099329836484146,23.402174321465253,0.2136588086310551,32341,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.3984375,0.13671875,0.28125,7.493868440389633,32341
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=6,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,6,0.0,0.1,0.0,1.0,1,0.0144280830881349,0.0662396475750667,9.926259296855012,23.3007579810822,0.0487742395097944,0.0487713702683992,0.4009427007783778,39.03466107480333,0.0043384660265628,11.112173220749622,0.0381247074851346,21.408896652073143,0.2136588086310551,33034,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.375,0.140625,0.33203125,7.493868440389633,33034
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7,0.0,0.1,0.0,1.0,1,0.031127996651522,0.0761903657787161,9.729980354768962,25.625366673024224,0.0626942960240733,0.0626930086622415,0.376293224793162,39.532080694297626,0.0595947879495346,7.630423589830469,0.0573781639305028,22.959813836598,0.2136588086310551,29756,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.390625,0.09765625,0.34375,7.493868440389633,29756
