step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,row,seed
13500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
13500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
13500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
13500,A6a,0.2644486796828949,32,False,0.0,0.0,0,0.0,False,,8,5224
13500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
13500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
13500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
13500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
13500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
13500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
13500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
14000,A6a,0.24754475514981522,32,False,0.0,0.0,0,0.0,False,,0,5216
14000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
14000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
14000,A6a,0.20910392013564502,32,False,0.0,0.0,0,0.0,False,,3,5219
14000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
14000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
14000,A6a,0.20725774911688719,32,False,0.0,0.0,0,0.0,False,,6,5222
14000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
14000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
14000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
14000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
14000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
14000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
14000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
14000,A6a,0.2192989944811113,32,False,0.0,0.0,0,0.0,False,,14,5230
14000,A6a,0.3017762775617863,32,False,0.0,0.0,0,0.0,False,,15,5231
14500,A6a,0.24905954255331247,32,False,0.0,0.0,0,0.0,False,,0,5216
14500,A6a,0.11531378835246416,32,False,0.0,0.0,0,0.0,False,,1,5217
14500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
14500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
14500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
14500,A6a,0.2643767882770663,32,False,0.0,0.0,0,0.0,False,,5,5221
14500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
14500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
14500,A6a,0.27664370981785685,32,False,0.0,0.0,0,0.0,False,,8,5224
14500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
14500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
14500,A6a,0.23752668653988943,32,False,0.0,0.0,0,0.0,False,,11,5227
14500,A6a,0.2104797905986783,32,False,0.0,0.0,0,0.0,False,,12,5228
14500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
14500,A6a,0.24916760694716814,32,False,0.0,0.0,0,0.0,False,,14,5230
14500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
15000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
15000,A6a,0.11496239008875792,32,False,0.0,0.0,0,0.0,False,,1,5217
15000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,2,5218
15000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
15000,A6a,0.29957594302805585,32,False,0.0,0.0,0,0.0,False,,4,5220
15000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
15000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
15000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
15000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
15000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
15000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
15000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
15000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
15000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
15000,A6a,0.29689066277499665,32,False,0.0,0.0,0,0.0,False,,14,5230
15000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
15500,A6a,0.30825302345737265,32,False,0.0,0.0,0,0.0,False,,0,5216
15500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
15500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
15500,A6a,0.21869507942605523,32,False,0.0,0.0,0,0.0,False,,3,5219
15500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
15500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
15500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
15500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
15500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
15500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
15500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
15500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
15500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
15500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
15500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
15500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
16000,A6a,0.26714719672789233,32,False,0.0,0.0,0,0.0,False,,0,5216
16000,A6a,0.10162574729798295,32,False,0.0,0.0,0,0.0,False,,1,5217
16000,A6a,0.24374803766589048,32,False,0.0,0.0,0,0.0,False,,2,5218
16000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
16000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
16000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
16000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
16000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
16000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
16000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
16000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
16000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
16000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
16000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
16000,A6a,0.2491087922485781,32,False,0.0,0.0,0,0.0,False,,14,5230
16000,A6a,0.2617038661156338,32,False,0.0,0.0,0,0.0,False,,15,5231
16500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
16500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
16500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
16500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
16500,A6a,0.21169495940592784,32,False,0.0,0.0,0,0.0,False,,4,5220
16500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
16500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
16500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
16500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
16500,A6a,0.292602035847044,32,False,0.0,0.0,0,0.0,False,,9,5225
16500,A6a,0.18572325704053627,32,False,0.0,0.0,0,0.0,False,,10,5226
16500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
16500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
16500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,13,5229
16500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
16500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
17000,A6a,0.3019321086969148,32,False,0.0,0.0,0,0.0,False,,0,5216
17000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
17000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
17000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
17000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
17000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
17000,A6a,0.1846531403082392,32,False,0.0,0.0,0,0.0,False,,6,5222
17000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
17000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
17000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
17000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
17000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
17000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
17000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
17000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
17000,A6a,0.2504259502156005,32,False,0.0,0.0,0,0.0,False,,15,5231
17500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
17500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
17500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
17500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
17500,A6a,0.2827962481367883,32,False,0.0,0.0,0,0.0,False,,4,5220
17500,A6a,0.17977140322675722,32,False,0.0,0.0,0,0.0,False,,5,5221
17500,A6a,0.12699109206468842,32,False,0.0,0.0,0,0.0,False,,6,5222
17500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
17500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,8,5224
17500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
17500,A6a,0.25578374118191183,32,False,0.0,0.0,0,0.0,False,,10,5226
17500,A6a,0.24939712498683084,32,False,0.0,0.0,0,0.0,False,,11,5227
17500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
17500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,13,5229
17500,A6a,0.23012216714154965,32,False,0.0,0.0,0,0.0,False,,14,5230
17500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
18000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5216
18000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
18000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
18000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
18000,A6a,0.2435867663550613,32,False,0.0,0.0,0,0.0,False,,4,5220
18000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
18000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5222
18000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
18000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
18000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
18000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
18000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
18000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
18000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,13,5229
18000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
18000,A6a,0.25858077246727834,32,False,0.0,0.0,0,0.0,False,,15,5231
18500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
18500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
18500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
18500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
18500,A6a,0.23178790532817536,32,False,0.0,0.0,0,0.0,False,,4,5220
18500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
18500,A6a,0.16124295372041095,32,False,0.0,0.0,0,0.0,False,,6,5222
18500,A6a,0.2662732924175542,32,False,0.0,0.0,0,0.0,False,,7,5223
18500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
18500,A6a,0.26010698360901585,32,False,0.0,0.0,0,0.0,False,,9,5225
18500,A6a,0.2788679388539107,32,False,0.0,0.0,0,0.0,False,,10,5226
18500,A6a,0.27483140480422363,32,False,0.0,0.0,0,0.0,False,,11,5227
18500,A6a,0.18977377685356345,32,False,0.0,0.0,0,0.0,False,,12,5228
18500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
18500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
18500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
19000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5216
19000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
19000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
19000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
19000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
19000,A6a,0.2411275978559874,32,False,0.0,0.0,0,0.0,False,,5,5221
19000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
19000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,7,5223
19000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
19000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
19000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
19000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
19000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
19000,A6a,0.3086492117949558,32,False,0.0,0.0,0,0.0,False,,13,5229
19000,A6a,0.2876988104726703,32,False,0.0,0.0,0,0.0,False,,14,5230
19000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
19500,A6a,0.22818876847263406,32,False,0.0,0.0,0,0.0,False,,0,5216
19500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
19500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
19500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
19500,A6a,0.28872132503105197,32,False,0.0,0.0,0,0.0,False,,4,5220
19500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
19500,A6a,0.20696183095315113,32,False,0.0,0.0,0,0.0,False,,6,5222
19500,A6a,0.2726526952381765,32,False,0.0,0.0,0,0.0,False,,7,5223
19500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
19500,A6a,0.23330640092838556,32,False,0.0,0.0,0,0.0,False,,9,5225
19500,A6a,0.28567213611469267,32,False,0.0,0.0,0,0.0,False,,10,5226
19500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
19500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
19500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
19500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
19500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
20000,A6a,0.3214270288943411,32,False,0.0,0.0,0,0.0,False,,0,5216
20000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
20000,A6a,0.17167655007210814,32,False,0.0,0.0,0,0.0,False,,2,5218
20000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
20000,A6a,0.2612735102622134,32,False,0.0,0.0,0,0.0,False,,4,5220
20000,A6a,0.2453139642170955,32,False,0.0,0.0,0,0.0,False,,5,5221
20000,A6a,0.10652285223628527,32,False,0.0,0.0,0,0.0,False,,6,5222
20000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
20000,A6a,0.23395322711444566,32,False,0.0,0.0,0,0.0,False,,8,5224
20000,A6a,0.27936779062040723,32,False,0.0,0.0,0,0.0,False,,9,5225
20000,A6a,0.27483577897135014,32,False,0.0,0.0,0,0.0,False,,10,5226
20000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5227
20000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
20000,A6a,0.2366690213378987,32,False,0.0,0.0,0,0.0,False,,13,5229
20000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
20000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
20500,A6a,0.3193514819326851,32,False,0.0,0.0,0,0.0,False,,0,5216
20500,A6a,0.12903638486000507,32,False,0.0,0.0,0,0.0,False,,1,5217
20500,A6a,0.24592278026372524,32,False,0.0,0.0,0,0.0,False,,2,5218
20500,A6a,0.2397312911718947,32,False,0.0,0.0,0,0.0,False,,3,5219
20500,A6a,0.24758488461394146,32,False,0.0,0.0,0,0.0,False,,4,5220
20500,A6a,0.15255163651904163,32,False,0.0,0.0,0,0.0,False,,5,5221
20500,A6a,0.10836187631766249,32,False,0.0,0.0,0,0.0,False,,6,5222
20500,A6a,0.28529438913488037,32,False,0.0,0.0,0,0.0,False,,7,5223
20500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
20500,A6a,0.25459280945572704,32,False,0.0,0.0,0,0.0,False,,9,5225
20500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
20500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
20500,A6a,0.17923569925617985,32,False,0.0,0.0,0,0.0,False,,12,5228
20500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
20500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
20500,A6a,0.26297699189170065,32,False,0.0,0.0,0,0.0,False,,15,5231
21000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
21000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
21000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
21000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
21000,A6a,0.28088006870153415,32,False,0.0,0.0,0,0.0,False,,4,5220
21000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
21000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
21000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
21000,A6a,0.2991015041869549,32,False,0.0,0.0,0,0.0,False,,8,5224
21000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
21000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
21000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
21000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
21000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
21000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
21000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
21500,A6a,0.22550068845969884,32,False,0.0,0.0,0,0.0,False,,0,5216
21500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
21500,A6a,0.23027133535648514,32,False,0.0,0.0,0,0.0,False,,2,5218
21500,A6a,0.22457578161481462,32,False,0.0,0.0,0,0.0,False,,3,5219
21500,A6a,0.22395835100400424,32,False,0.0,0.0,0,0.0,False,,4,5220
21500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
21500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
21500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
21500,A6a,0.19233177157250972,32,False,0.0,0.0,0,0.0,False,,8,5224
21500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
21500,A6a,0.20391721353202943,32,False,0.0,0.0,0,0.0,False,,10,5226
21500,A6a,0.24518740443962259,32,False,0.0,0.0,0,0.0,False,,11,5227
21500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
21500,A6a,0.15513744781090216,32,False,0.0,0.0,0,0.0,False,,13,5229
21500,A6a,0.2622162246377807,32,False,0.0,0.0,0,0.0,False,,14,5230
21500,A6a,0.2093639466297499,32,False,0.0,0.0,0,0.0,False,,15,5231
22000,A6a,0.25642272407321015,32,False,0.0,0.0,0,0.0,False,,0,5216
22000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
22000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
22000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
22000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
22000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
22000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
22000,A6a,0.2816505340027643,32,False,0.0,0.0,0,0.0,False,,7,5223
22000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
22000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
22000,A6a,0.31015024501557287,32,False,0.0,0.0,0,0.0,False,,10,5226
22000,A6a,0.21034569371166797,32,False,0.0,0.0,0,0.0,False,,11,5227
22000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
22000,A6a,0.1879479254386347,32,False,0.0,0.0,0,0.0,False,,13,5229
22000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
22000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
22500,A6a,0.2533148004081879,32,False,0.0,0.0,0,0.0,False,,0,5216
22500,A6a,0.06929051257623181,32,False,0.0,0.0,0,0.0,False,,1,5217
22500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
22500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
22500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
22500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
22500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
22500,A6a,0.27279385056127553,32,False,0.0,0.0,0,0.0,False,,7,5223
22500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
22500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
22500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
22500,A6a,0.27626999021673626,32,False,0.0,0.0,0,0.0,False,,11,5227
22500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
22500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
22500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
22500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
23000,A6a,0.24390683328571464,32,False,0.0,0.0,0,0.0,False,,0,5216
23000,A6a,0.12418583740731283,32,False,0.0,0.0,0,0.0,False,,1,5217
23000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
23000,A6a,0.2388779109057145,32,False,0.0,0.0,0,0.0,False,,3,5219
23000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
23000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
23000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
23000,A6a,0.28815357184528034,32,False,0.0,0.0,0,0.0,False,,7,5223
23000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
23000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
23000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
23000,A6a,0.28675707477134543,32,False,0.0,0.0,0,0.0,False,,11,5227
23000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
23000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
23000,A6a,0.29606799190533073,32,False,0.0,0.0,0,0.0,False,,14,5230
23000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
23500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5216
23500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
23500,A6a,0.26324708861750074,32,False,0.0,0.0,0,0.0,False,,2,5218
23500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
23500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
23500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
23500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
23500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
23500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,8,5224
23500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
23500,A6a,0.26239445414606877,32,False,0.0,0.0,0,0.0,False,,10,5226
23500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
23500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
23500,A6a,0.1991971518665559,32,False,0.0,0.0,0,0.0,False,,13,5229
23500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
23500,A6a,0.22989996347012928,32,False,0.0,0.0,0,0.0,False,,15,5231
24000,A6a,0.24998146503915095,32,False,0.0,0.0,0,0.0,False,,0,5216
24000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
24000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
24000,A6a,0.2721041175861613,32,False,0.0,0.0,0,0.0,False,,3,5219
24000,A6a,0.285399492500034,32,False,0.0,0.0,0,0.0,False,,4,5220
24000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
24000,A6a,0.2144303319097582,32,False,0.0,0.0,0,0.0,False,,6,5222
24000,A6a,0.1943382618349686,32,False,0.0,0.0,0,0.0,False,,7,5223
24000,A6a,0.19610707835919747,32,False,0.0,0.0,0,0.0,False,,8,5224
24000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
24000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
24000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
24000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
24000,A6a,0.2579932949732039,32,False,0.0,0.0,0,0.0,False,,13,5229
24000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
24000,A6a,0.25337544158726505,32,False,0.0,0.0,0,0.0,False,,15,5231
24500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
24500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
24500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
24500,A6a,0.2138541415194503,32,False,0.0,0.0,0,0.0,False,,3,5219
24500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
24500,A6a,0.26396041631385164,32,False,0.0,0.0,0,0.0,False,,5,5221
24500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
24500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
24500,A6a,0.2715978706202066,32,False,0.0,0.0,0,0.0,False,,8,5224
24500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
24500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,10,5226
24500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
24500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
24500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
