seed,arm,e_F_final,e_F_full_final,e_Fprime_final,e_F_integrated,ancestor_ess_final,n_replacements,gamma_final,tau_final
5300,A4b,0.22255095990668053,0.2064282425533789,0.6446750284907335,24.369527361391377,6.135180677775698,2548,"[0.0018338775747786923, 0.0013055426419601546, 0.00258431767693283, 0.0032561872214027154, 0.0031758983326621707, 0.0024723305493069446, 0.0015022006060583667, 0.0013029179805193409, 0.0008509032268773004, 0.000794375595417539, 0.000990688033184811, 0.001971446818987155, 0.023849104575210285, 0.19146512656628484, 0.013113051934042053, 0.0012190053168961421, 0.0014882595736028384, 0.020705726262349265, 0.12608937409995896, 0.017226979251183328, 0.0022189227481345226, 0.001003445121037788, 0.000767270451838862, 0.0007981660756544149, 0.0011947541629373124, 0.0020178279545313704, 0.003116484277878802, 0.0029288061170573915, 0.003172441698361024, 0.0025200759347332093, 0.0012228725888907667, 0.0020241250622515497]","[0.011788918655272753, 0.006139459604993978, 0.01475479703813656, 0.01608202162786107, 0.015616724404188492, 0.014923399670399507, 0.010851570541277156, 0.013732885624289893, 0.008667511125979972, 0.011172270404248041, 0.011914544673832229, 0.009961887480481171, 0.0185379528563351, 0.05189208823959064, 0.016344025481100068, 0.01196466862161298, 0.016991881720990056, 0.02161689829841053, 0.03349767917518367, 0.015330758870853587, 0.012541205454296123, 0.010948137387549935, 0.008382376410725447, 0.006114182548891623, 0.011851617605947462, 0.015915540089766235, 0.019116678396604032, 0.014073753071281444, 0.016036711721604896, 0.015445342052827563, 0.010712433961444294, 0.014080977278545258]"
5301,A4b,0.15450115672643747,0.1438093644477081,0.4558152364453541,17.609218047259507,5.702749738948834,2038,"[0.0017748150698537629, 0.0019371335432634305, 0.001607978349752397, 0.002329848993929583, 0.002709804541369818, 0.0024516227427704754, 0.0015871206828640214, 0.0010818518532456128, 0.000835170843950341, 0.0007586441351413735, 0.0008646787474764844, 0.002100603376114077, 0.0138252431544905, 0.10939652388799737, 0.023334817349073222, 0.002221586905002885, 0.001550817338307761, 0.03185632624290239, 0.08692357241130991, 0.01090199403452013, 0.001826952492749999, 0.0008386113350225839, 0.0007645174086398016, 0.0008310398525811866, 0.0011660650409255776, 0.0015241499655255454, 0.002852082752625509, 0.003075102088497677, 0.003027035858131121, 0.002357213664175245, 0.0015467895539259548, 0.001670919250761415]","[0.011324960972253488, 0.012831755970701731, 0.00804492970458728, 0.011243632486898953, 0.01349138842467884, 0.014072823810930326, 0.011582308105154728, 0.009688151886609936, 0.00949888126752532, 0.010458245009359202, 0.008738276489408562, 0.013928996210326963, 0.016759909239485817, 0.03117635633339569, 0.020217311744048387, 0.02384037608482764, 0.012200675213305786, 0.02282904315708659, 0.026415122008363677, 0.017060614632673502, 0.013389195040712683, 0.007579874399567389, 0.010241932121950893, 0.0091820066893616, 0.011913991592006743, 0.011192132095245446, 0.018062264649397777, 0.015185767306343355, 0.015021168735535073, 0.014338700456378027, 0.009134815231413658, 0.010716495069384295]"
5302,A4b,0.17359510707862597,0.16474511446316287,0.46481007836620414,19.01709519596906,6.899978942935355,2287,"[0.001786936878622105, 0.0021558527237197345, 0.002041278521820081, 0.0034080874992781385, 0.0031186408992132054, 0.0025102059358612277, 0.0015910099636346098, 0.0011439563192315479, 0.0008724916345107027, 0.0007520473072294303, 0.0008923888123079362, 0.00193379963421499, 0.013299348263374722, 0.11800702410206511, 0.014438564342567213, 0.0017967546863019526, 0.0021258107214498084, 0.028683387132070127, 0.08709727812884158, 0.006616738411983737, 0.0012718413038705304, 0.000944731045281618, 0.0007706090631576555, 0.0008211777356883518, 0.0011070488059292086, 0.0016258899321520799, 0.0028968014476666772, 0.002973829589842483, 0.002781264623707796, 0.002190831377277531, 0.0013202439162824588, 0.0018960270705286803]","[0.011236690771056608, 0.012525741152290467, 0.012022558134592992, 0.01819147325837825, 0.01654431457714683, 0.015496403175700786, 0.011262977469539857, 0.01156700565143223, 0.011562250553159362, 0.009707123642568491, 0.00951268753343292, 0.012389323301364427, 0.015009682233179946, 0.03324196845720567, 0.013664899336774502, 0.020029353533152272, 0.017429886249693594, 0.01879463609656145, 0.028227118420692976, 0.012167348686847393, 0.0073785004327747575, 0.011768737044212432, 0.011365258873532506, 0.008388734680173789, 0.009927738664992743, 0.011572599581750425, 0.017790631800135914, 0.013645463203713052, 0.01244518066225524, 0.011645231106149201, 0.012285135409291721, 0.012375665169809938]"
5303,A4b,0.21007342215486052,0.195821772854285,0.601443660385221,21.587754859964125,2.812462449575144,2228,"[0.0018355509199967429, 0.0020265315013848666, 0.002663924575680182, 0.0032308182518907412, 0.0027629470514155233, 0.002800635098696876, 0.0015873950708829101, 0.001197149454014414, 0.0008490349360668718, 0.0007965203355894933, 0.0009926259155465847, 0.0016129628010355195, 0.013521365229011229, 0.09569788613274195, 0.024902773365654725, 0.0014880243035552952, 0.0013053991657118803, 0.015459577953362728, 0.10698669570414261, 0.028381740601715326, 0.002362236079312288, 0.0009286785259498031, 0.0008040812085588439, 0.0008880881038636949, 0.0010730311363445588, 0.0020476203807765084, 0.0024265684111173915, 0.0022831313425612622, 0.002708957979201599, 0.0017506238310980666, 0.0019848685678655123, 0.0018779680598795855]","[0.012425538470382285, 0.011396382690921431, 0.0163028195609045, 0.016728415965292304, 0.01387186261973626, 0.017954197875393763, 0.011245876008566233, 0.012462973094637748, 0.0089287960712683, 0.011495202664624091, 0.012481031250334116, 0.010295449247939147, 0.016648220261062115, 0.027204636333595756, 0.02358161698306304, 0.013271347661291124, 0.012514456224545849, 0.018428693380007046, 0.02938051498359173, 0.023850702593118795, 0.013285308446153131, 0.008337860640850178, 0.012179484456424177, 0.010855278493112422, 0.008578655034711825, 0.016583636340420066, 0.013637211894716346, 0.00995529909560026, 0.013305228015688007, 0.008893993864668081, 0.00994732701321524, 0.012166354996344188]"
5304,A4b,0.17753859400346464,0.16573545864214936,0.5165440540521982,18.32447770138475,5.529530880863989,2362,"[0.002071981224021624, 0.002139631816609962, 0.0013509626995633361, 0.0030084834171502507, 0.0031994454217143613, 0.0026877169916430586, 0.0014894429939584588, 0.0010754237137160865, 0.0008548276730295475, 0.0007532469928635704, 0.0008208923047812338, 0.0017089476741719142, 0.020566185063381235, 0.11244063606576647, 0.028015102149286947, 0.001621221314547261, 0.001812292914094315, 0.031631975337572706, 0.1295512401529326, 0.02015870548833657, 0.0018054718586046408, 0.0007999472586513645, 0.000759705466411358, 0.0008034931424343264, 0.0010643595882273852, 0.001888869506166254, 0.0022491992715582007, 0.0025449373440008197, 0.002646160224529781, 0.002518427151553263, 0.0015483861839899159, 0.0017637794292901464]","[0.01543157249064806, 0.012379970837126157, 0.006099843702748147, 0.015478786049496452, 0.01675552648087462, 0.016518307769789353, 0.009768738695498195, 0.008940739865204396, 0.009407845368254331, 0.009453874449608811, 0.006916353501355878, 0.011310154631916565, 0.023529117893469814, 0.031187856274419227, 0.030325577414223134, 0.01965822886812203, 0.017752158415477795, 0.026645540625134974, 0.036897118943244496, 0.030334412152178962, 0.012534270990095176, 0.005397096350135255, 0.01018127036144421, 0.007405016399024673, 0.008715207463650553, 0.014137713428438486, 0.011972207246811906, 0.011651323224722055, 0.013194832290564645, 0.014340879802384663, 0.007233809887243223, 0.011690003558286489]"
5305,A4b,0.2650740271965851,0.2468650378434376,0.7508725198647446,29.56635815005394,2.549245371090711,2472,"[0.0016486189011163362, 0.0020388496978318974, 0.002069796749081033, 0.0021768296023135826, 0.003272933569402181, 0.0025588128418620234, 0.002247120270621094, 0.001177677938203588, 0.00092276952020736, 0.0007189036496292596, 0.0009129913713356395, 0.002699880088919355, 0.02742634449419778, 0.09937108729181118, 0.012014712609155428, 0.0011962548252944694, 0.00116515476153403, 0.015631880287185596, 0.14949762369728353, 0.026014605263895107, 0.002197067274286202, 0.0009535020771235133, 0.0007469408151501288, 0.0009377761796660718, 0.0011079451366218388, 0.001740224694383298, 0.0022677862635885585, 0.0032666231212793804, 0.0023510711598283864, 0.0023480985805973773, 0.0018446695992433394, 0.0020396022783157565]","[0.01057379600985114, 0.012959827813788079, 0.011679087311004407, 0.01014478202424459, 0.017488758065586023, 0.01594020774413216, 0.01979770927116143, 0.011429564338093117, 0.012652245376842619, 0.004616275260578685, 0.008844398731671832, 0.011914012015145558, 0.016443141215415947, 0.026616944854810004, 0.01989750970524423, 0.014433000923453284, 0.01035737298451214, 0.01979693186009054, 0.03987776942136136, 0.018686014675757322, 0.011632845398399094, 0.01078127628700917, 0.007258761759403924, 0.013879221328288274, 0.009164995961598213, 0.01255226222967726, 0.012602301364886768, 0.017325133274283613, 0.010912497912774488, 0.014085081892728661, 0.009558428144550381, 0.01412797488415223]"
5306,A4b,0.21316368541470632,0.19782525946740093,0.6253599747735423,21.730963296387824,2.8560969232110174,2700,"[0.0014959723352083354, 0.001462254985754813, 0.0022193589984484336, 0.0023023503488119883, 0.0026851413917704887, 0.0020725823040050116, 0.001638571542465361, 0.0008596557063621812, 0.0008408856850527378, 0.0007126297620661587, 0.0008757344371685728, 0.0020607884090504272, 0.025275331486214695, 0.12080264408497787, 0.015674468215779662, 0.0012103495696669858, 0.0011461872596645816, 0.02093300580686993, 0.1082222353183031, 0.019998706930415985, 0.001961169455588418, 0.0008901306384609079, 0.0007637633141824542, 0.0009172645819366714, 0.0010954813659812372, 0.0015805337842485197, 0.0029322916013229013, 0.0025134878928557147, 0.002878971774881404, 0.0022032132703128063, 0.0017203278230796151, 0.0017946115791155023]","[0.009215490221723034, 0.009720392290204662, 0.013313345147374086, 0.011612313456179498, 0.01402466435687934, 0.011431639071297054, 0.011188390867699158, 0.004564624898945091, 0.01026087875469305, 0.007659187221072943, 0.00902386425981742, 0.012017763193092173, 0.02434754896217386, 0.03267984993055472, 0.017994584969189115, 0.012664604560637652, 0.01112407211079803, 0.02333614779491913, 0.029610491238698643, 0.019926841830732633, 0.012363997253691679, 0.010461364733629259, 0.012714370812712622, 0.014870561680530608, 0.01080493748384071, 0.011551285810095348, 0.01769923238087398, 0.011418701706298964, 0.014166607784559453, 0.012592433932638508, 0.009154578493566504, 0.01250420311200843]"
5307,A4b,0.2211432969074692,0.20583741279357134,0.6356304872749099,23.271507619857424,2.8275088445940115,2404,"[0.0015585571077478965, 0.0011553066246754117, 0.0017481257672727932, 0.0031622855496969498, 0.0026219740632920014, 0.0026911218843813896, 0.0015638903879347395, 0.0012477442424300607, 0.0007326731026118202, 0.0006937381877533808, 0.0007981042369059874, 0.0014888208863543184, 0.020151764164496076, 0.09963387696655103, 0.013233879983044868, 0.0011627397550974482, 0.0016136613941428808, 0.01579784305541717, 0.11124578838771529, 0.01987668639484376, 0.0015140846506748883, 0.0008876442546697965, 0.0006845678969535199, 0.0008039991094080487, 0.00122793419585234, 0.0014901923932644202, 0.002645916750421941, 0.002921522223839278, 0.002642122491790909, 0.0022012367437779803, 0.0010627899875277787, 0.0014641433019863927]","[0.00972334557043942, 0.010358012785657001, 0.009236532852858735, 0.015072071211405347, 0.01316433538211767, 0.017119177923741485, 0.011304106923180518, 0.014142666929055638, 0.007171356174010129, 0.009770361515240125, 0.008083521323014868, 0.007312939450122235, 0.01664851008687054, 0.02723576183040542, 0.01829775263868763, 0.013079033208010956, 0.022455096714271757, 0.017081587367666986, 0.03062519627586741, 0.021567815062534065, 0.0082934438071561, 0.010918609226541975, 0.008418560222690476, 0.00989708193646928, 0.012629338699378795, 0.010850628702459881, 0.01715772219195236, 0.01513304984251342, 0.013121433408825245, 0.013236958008322662, 0.00960252531757115, 0.009044580327145772]"
