seed,arm,e_F_final,e_F_full_final,e_Fprime_final,e_F_integrated,ancestor_ess_final,n_replacements,gamma_final,tau_final
5210,A6c,0.0458173922522475,0.0481196411889526,0.14955220257511467,14.705468983887021,256.0,0,"[0.0021949111749444373, 0.0021024897347767775, 0.0016924396613274212, 0.0037483902804995896, 0.004420702963842629, 0.004103694655122899, 0.0031325618098480687, 0.0016394292714680125, 0.0012148524732661435, 0.001090478417267836, 0.0010796507867455957, 0.002248661505215638, 0.009989923602221352, 0.055238933531769396, 0.06326140228402406, 0.00481509544663552, 0.005328258176290262, 0.06895581371085564, 0.036037518180474896, 0.00873181732176754, 0.0016327461068235054, 0.0010616913783646055, 0.001013055224472214, 0.0011006527367046805, 0.001480388591812716, 0.0022206418832315684, 0.0034277519892447926, 0.003459743659889594, 0.003041343182819802, 0.002406098467236901, 0.0023670380389791863, 0.0022685431953448332]","[0.014299607739294099, 0.011206075312535401, 0.006408913575870049, 0.01583958500561321, 0.016468418285976564, 0.014401060308395377, 0.015225949615651543, 0.010367358763978998, 0.010943664092946555, 0.014091435683970937, 0.007820278732914208, 0.013430405311719835, 0.018403753116285473, 0.02436446528665086, 0.027503050858775035, 0.017125023182923686, 0.016138822275901927, 0.02989254873824677, 0.019122048355867168, 0.021518862991951375, 0.00994251513135992, 0.00786466495516836, 0.009529394194568564, 0.008836114803371825, 0.012453604414086512, 0.015066150405391325, 0.019699968183986033, 0.015139681816017587, 0.012722709216455188, 0.01105360669491953, 0.011565070230022905, 0.014247236969478827]"
5211,A6c,0.052111457905666424,0.059634287729711674,0.20591767450327098,15.139288100137872,256.0,0,"[0.00221023070673618, 0.00216555371057054, 0.003107784597170221, 0.0035599961694516426, 0.004152361863339177, 0.003361860734694319, 0.002143114495318888, 0.0014629104044225302, 0.0011137175117612327, 0.0009741307499120426, 0.0011364036766920579, 0.001993756902960294, 0.005013642564836042, 0.028286465240106928, 0.07962205697290356, 0.005622453724985968, 0.006438626763956399, 0.05937336806848543, 0.04176221906915352, 0.010587661477632824, 0.0019152908806828951, 0.0012166042785007678, 0.0009443543398902448, 0.0010583818206516492, 0.0013230724664070404, 0.002207608968478071, 0.0031285156415815133, 0.0045770409053782855, 0.004244953597797855, 0.0026316318931384067, 0.0014766577980054204, 0.002272937422082802]","[0.013740829630333474, 0.01027032301516851, 0.015927924114488602, 0.013568896948865742, 0.015433855534335595, 0.0135377555854783, 0.010785850024960771, 0.009404855961688439, 0.008769290423408637, 0.0076454743117020975, 0.01137552097968888, 0.013907713174857311, 0.016215415496892066, 0.0193137333463172, 0.03420876427212998, 0.014556928745243215, 0.01692069907353219, 0.027900549040407747, 0.02306597516723425, 0.019181932990895986, 0.009987650376874662, 0.014153851397120581, 0.00889553430170853, 0.00991947465591252, 0.010002441742441446, 0.014592020612231622, 0.014528450017704935, 0.0174918839938744, 0.01645709620640572, 0.011576897941432185, 0.008848980376554487, 0.01376194205093036]"
5212,A6c,0.0460128600219597,0.05686683232506096,0.17458078945632347,14.641614952978962,256.0,0,"[0.001856950108527807, 0.0016620994138019057, 0.0022955970597691045, 0.004867003205048608, 0.005852020855048538, 0.00442158843467247, 0.002668929419207176, 0.001234126536139273, 0.0012293120948480075, 0.0010505472350446252, 0.0011122668577135978, 0.001971016728152909, 0.00589627757969055, 0.037008656205086164, 0.0686120035709997, 0.00438501337885863, 0.004686286038559217, 0.08083813975858846, 0.03516768486069944, 0.00980830943857366, 0.00217403030058109, 0.0011569409080891553, 0.0009916582227283046, 0.0011941817669416988, 0.0015218213907452359, 0.001911614592429764, 0.002604709488649763, 0.002930977758983384, 0.0036050719954729355, 0.0033032743415601354, 0.002366861384763322, 0.001666757554693728]","[0.01019999706394316, 0.009237489428275817, 0.008386122396669613, 0.01484482199049348, 0.015186326976058507, 0.013687083183803293, 0.012736229485969345, 0.005500747396393143, 0.012326399046632875, 0.012071097628117445, 0.010758908525394932, 0.012838650360678501, 0.016724763833335807, 0.02173654172175733, 0.02952816519800884, 0.012776774782454939, 0.01295937543344388, 0.0375136939480238, 0.017876910956096302, 0.017507320453555904, 0.012400770005291691, 0.012103726987820702, 0.011492372615178973, 0.014193604561039155, 0.012779873453676241, 0.011943260241279846, 0.01299602768223995, 0.01219295274078185, 0.01634326481558723, 0.018669748471115695, 0.012541909914736755, 0.008614113551755556]"
5213,A6c,0.03167625137624595,0.03506584291098287,0.11036089099279169,14.805563168224968,256.0,0,"[0.002290860754197776, 0.0022549281713079446, 0.0025884548140576343, 0.004011723883233545, 0.004708495128600537, 0.004823999867423991, 0.002951902072445048, 0.0017243758584942264, 0.001254168489061716, 0.0010938933443662773, 0.0011928672354661475, 0.0023728450270612813, 0.011057875038533196, 0.04818194676448689, 0.07299589577652917, 0.003953025770245952, 0.005396798845917144, 0.08477590721943658, 0.05285749125204413, 0.01252591088504956, 0.0014355040152996715, 0.001234781730961, 0.0011192358824592904, 0.0011632897211716696, 0.001418335407594553, 0.002166358167546521, 0.0022340633202589623, 0.004275033479741369, 0.0034593877388897592, 0.0027557508431616407, 0.002802150506036553, 0.002627579650134837]","[0.013972978540235236, 0.011628586378488421, 0.011121082312144202, 0.01431526070781849, 0.016512562798381897, 0.01932713367013195, 0.014768345716977169, 0.010977827173711105, 0.010782184488080339, 0.010425300706035713, 0.00922588037572924, 0.013365870840811356, 0.01939355046127024, 0.01981919708581053, 0.033845728725773704, 0.015202483020222611, 0.019073175617335826, 0.03640315010748871, 0.02382126250047285, 0.024131406843920122, 0.005326909406044391, 0.011763320823991763, 0.012458376325770964, 0.010039278859018372, 0.009625202207520741, 0.01371645875266951, 0.009842633426615722, 0.020480197309060366, 0.015027214995063366, 0.013363486517090625, 0.01421797576406611, 0.016826952967118107]"
5214,A6c,0.03059532142148669,0.03689136600929142,0.12670900798234647,16.54424287678125,256.0,0,"[0.0020854318253986422, 0.0020647444783424137, 0.0026729919931510527, 0.004675256863439833, 0.005729974265814465, 0.004148163401410516, 0.0027210271872761494, 0.001688699057031846, 0.0011510988705099355, 0.0010443550658860283, 0.001090444563103372, 0.0018678777742705517, 0.013250806702826811, 0.07461155487421262, 0.07343569782552987, 0.004217280012225133, 0.0035535211703837644, 0.06558586435468508, 0.0535213821224382, 0.0093263543643464, 0.002138330714708007, 0.0012371081201544404, 0.001069708455723797, 0.0010757144002324901, 0.0012954295618956416, 0.0018624642720426118, 0.002914707514022826, 0.003989808763646479, 0.0031873655914356827, 0.0029898560199464004, 0.0017276814127307498, 0.0024597170250511254]","[0.012374580218663842, 0.016488080425141067, 0.012335147721064423, 0.017660125244555486, 0.01714800130099928, 0.013585843380487463, 0.013799237940186839, 0.012602790755642315, 0.009177085334940998, 0.010042493928419209, 0.007810910520811722, 0.009287128976741171, 0.019980402398671278, 0.030626461797007162, 0.03195128429571096, 0.016722521360604623, 0.011764277823321801, 0.027871795653829166, 0.023781148942041547, 0.016370341100963172, 0.013689062957124026, 0.014205453409508462, 0.011116735209050679, 0.007007653561096294, 0.007890147368053909, 0.012003825137928768, 0.016271867823967574, 0.019544563011159748, 0.013616616151038652, 0.015356646925031296, 0.00802981527287909, 0.015758193841314706]"
5215,A6c,0.04449690384858913,0.04869613168782206,0.147436878252615,13.336927465911268,256.0,0,"[0.0019532450746474325, 0.0018372023735304583, 0.0026995201699555626, 0.003528823711520499, 0.004183899456805982, 0.004400450284859501, 0.002847303350429033, 0.0016580113216964044, 0.0011185556590411726, 0.0009589614352905378, 0.0010871876667667164, 0.002004551888691626, 0.0065160004211272425, 0.05108077620024799, 0.06850070817135108, 0.004221503662519369, 0.005436402126915662, 0.07221386306199527, 0.03128044119550795, 0.010697306297840763, 0.002070272416602126, 0.0010623966185916327, 0.0009123202610912596, 0.0009561871237326302, 0.0012481431421529413, 0.002066525999423853, 0.0028436883793400733, 0.004356296026258529, 0.003678226763480336, 0.002258859445620013, 0.0013132697429392873, 0.0026907434459911245]","[0.011766736269352644, 0.009249691908103196, 0.01294423248410931, 0.012130974609689186, 0.0134894959927297, 0.016318008787862503, 0.014274161987829576, 0.01228666029471279, 0.010272250056442838, 0.008614845249501993, 0.011058606670952943, 0.014504365005424558, 0.016382924714132354, 0.024995938386692007, 0.030746056915034594, 0.014402121602710408, 0.01626560607579801, 0.032832345740362645, 0.01591830856900691, 0.021244016483617872, 0.013134643023311233, 0.009442175092914376, 0.00698745789120083, 0.00612471633685578, 0.008838350656265316, 0.014111758859377821, 0.014291209662625882, 0.01843785529609447, 0.015933639424725594, 0.01079698121668927, 0.007797874033618542, 0.01884242390123875]"
5216,A6c,0.05864780371329424,0.056914031720059544,0.13201720430910527,16.5682615487802,256.0,0,"[0.0014536050492957716, 0.002374006817777184, 0.0019886994965081428, 0.0026127775572497955, 0.004039770421138146, 0.0054267961457314376, 0.0025240971063367275, 0.0016726851572887475, 0.0010986044861822164, 0.000959779836450952, 0.0010861695469523334, 0.002037427353120239, 0.012225703538797384, 0.06386076677767129, 0.06974848536011473, 0.0032587152973580966, 0.005005703780875651, 0.06957347906322713, 0.03882113288092116, 0.007522340250805547, 0.0017849597483357027, 0.001108350828075251, 0.0009775614651158931, 0.0010383275572395877, 0.0012439585171099604, 0.002536976625379622, 0.003273654841791656, 0.004224458298637126, 0.0031166063712625217, 0.0022209537610552764, 0.0022642841173487025, 0.0025689354994522288]","[0.006143894299084673, 0.011468105973387346, 0.00815185265846204, 0.008859800800494307, 0.013942938851343225, 0.022078208265785517, 0.012089051430759029, 0.012156950375102117, 0.008235085606930538, 0.0079756198610808, 0.009240366634725317, 0.011479318067491478, 0.019041632406475502, 0.023969130974983207, 0.03327474090784765, 0.014668179286861035, 0.01885177815940588, 0.03058611127710247, 0.017358551291749676, 0.015790570652346125, 0.011023442483756942, 0.010673474976369094, 0.009016568514709672, 0.008140826639092656, 0.008338333715030167, 0.018805335466269984, 0.018255667415614265, 0.01988966800734325, 0.013289522340548282, 0.010884954179235849, 0.011066819681657066, 0.018032419576622907]"
5217,A6c,0.03916582713276176,0.04435945805119388,0.15989767580238298,23.472037348736464,256.0,0,"[0.0020358714033050806, 0.0015439708712625482, 0.0023264590413127812, 0.0037459680374134726, 0.004882049227025336, 0.0033973485885255886, 0.002375991150335749, 0.0014252402647418352, 0.0010109244886675516, 0.001003725838463594, 0.0010155479440372593, 0.0022403085943543933, 0.02440443209042037, 0.06675374123929369, 0.0629420819279822, 0.005263551603223443, 0.004925061455288674, 0.06886110634770867, 0.04373050009748736, 0.004144798398129769, 0.0016351764852612373, 0.001013698156501913, 0.000998572992260127, 0.001088382581084115, 0.0010824463093473983, 0.0019009729335194895, 0.00314175632508786, 0.0036237527300127326, 0.003886738860821108, 0.003072305712754663, 0.0017684863340831334, 0.002546213792193556]","[0.0113336539501363, 0.010515448733068629, 0.009747603605179327, 0.014367066519468346, 0.018636795384473208, 0.014686509482679012, 0.013664400175587083, 0.010280431640907046, 0.0076014042509836045, 0.012668463573267183, 0.006674583711990335, 0.01021683361004874, 0.02775267877207445, 0.029519252582675206, 0.02731939399754174, 0.01586604566676585, 0.013886264495193049, 0.027978198054713608, 0.026997169628494754, 0.012592286131439432, 0.010338046189288437, 0.008157807493192965, 0.009503699672460635, 0.008479033177085869, 0.0045267832061899865, 0.010318030545412929, 0.015797766845601628, 0.014450064742851359, 0.01714308037066291, 0.016769379099240977, 0.012829613708587727, 0.018246102777965307]"
5218,A6c,0.03819400294308041,0.043433712759680936,0.1774492018991673,14.546700238529919,256.0,0,"[0.002039575997848892, 0.0022444878081815814, 0.0026487911366280975, 0.0033585422496099603, 0.0042730916966868746, 0.004576415497839593, 0.0023228609775136017, 0.0014849522300734884, 0.0010799559981524245, 0.0010413896613936545, 0.001191777348014036, 0.0019030261559505343, 0.013062013210298555, 0.05124112900975433, 0.08713919992671568, 0.005154324517117623, 0.006355165131848851, 0.07911238645385561, 0.043919987430250246, 0.00840568286097856, 0.001993105462803153, 0.0010759879009723337, 0.0010289969920341357, 0.0011106879688957587, 0.0013745892497304204, 0.0019544049967498106, 0.002701679763013964, 0.003335585287487651, 0.003735294722342313, 0.0022417907348208557, 0.0023262095276408157, 0.0018281379759258233]","[0.01151424092826237, 0.010087947238583568, 0.011714692898422576, 0.011801131960583062, 0.015908082564316767, 0.020177022937788013, 0.011944449516966087, 0.010206422959267278, 0.0072795130826149405, 0.01049433934439763, 0.011694060717071575, 0.008718603461820868, 0.019744995441704362, 0.0232427131053722, 0.03673083277857269, 0.018036045990368312, 0.020380984186018164, 0.034011724806335845, 0.02142306513411091, 0.014798361558015172, 0.012044393864110513, 0.00858598826093229, 0.011548179598583699, 0.010688707403871865, 0.01087364534529324, 0.011571782007013847, 0.013156782397095926, 0.01408728051713261, 0.016862038059166553, 0.010653473844599895, 0.013302119911607046, 0.009867242457664323]"
5219,A6c,0.04682678494802472,0.04683913192564007,0.13031950800930764,19.16542310419563,256.0,0,"[0.0024604140186798118, 0.0014857988150467996, 0.0026568059659495915, 0.0032283479605540945, 0.005675345183275205, 0.006105716721571425, 0.003273257050714788, 0.0017267361726541561, 0.0011063403887283817, 0.0009621581927566273, 0.0012068028581779665, 0.0019234041309865936, 0.011550450668298328, 0.0746992857410865, 0.0611820005535024, 0.003326404662670518, 0.00394907537652587, 0.04425489766179756, 0.0526077134281113, 0.005186880226323158, 0.001931454298688684, 0.0011101244412061036, 0.0010080631928786924, 0.0011059725783729684, 0.001183733175482178, 0.0017305627199387576, 0.0027430966747044234, 0.0035237398829245027, 0.0035556650373627743, 0.0023252927218841684, 0.00163881715357714, 0.0023128515089804805]","[0.015223876209685077, 0.00867294266884161, 0.012217457442402175, 0.010925143282271994, 0.01769717318113857, 0.018722591996617806, 0.013051027898181647, 0.010170392108967355, 0.00854309735039456, 0.00894096432578709, 0.012886653238837387, 0.008101599848657638, 0.014138029382295697, 0.02755305944466342, 0.029016646836594717, 0.015620297197011497, 0.01500657477130916, 0.01891711954536937, 0.02284265462844584, 0.01213560283098575, 0.013160838463805018, 0.010575884857639143, 0.00979570921467167, 0.009423237424663382, 0.006645192623698235, 0.009315855863323204, 0.013713928066905945, 0.01619876462050825, 0.015688068531674565, 0.010754450434566054, 0.007587521001690628, 0.015704393699757308]"
5220,A6c,0.04997382770752071,0.051204249728051876,0.1319517074439009,17.201356197227756,256.0,0,"[0.001965167361488956, 0.0021737577111960917, 0.0029170096780861835, 0.004103704160819826, 0.004032842430158535, 0.0034511392426488257, 0.0025141983487956365, 0.001454473268279617, 0.0011059148122603832, 0.0010327032338533777, 0.0011358893575713269, 0.00229144493973764, 0.017216648871986644, 0.049444809051885974, 0.05614713747399974, 0.0045125879058603765, 0.005175515503461241, 0.06401294769283612, 0.039730142363461535, 0.010810771609924162, 0.0020847814383174977, 0.001098101636160397, 0.0010418718842295392, 0.0011564522571581263, 0.0015760053348172515, 0.0021680717461941687, 0.0027573874106777327, 0.004498411430115075, 0.0030092011593406682, 0.0027217604127641, 0.0017662726320308662, 0.0022586933238601696]","[0.010348489372720397, 0.0110100911172805, 0.013421719291385581, 0.015471536443660124, 0.01558356939321233, 0.015989370662094177, 0.015829552802276766, 0.010109493419901736, 0.007918537648054091, 0.009712003149860864, 0.010118707030874101, 0.014204882237910076, 0.025991226819269776, 0.01955791780799111, 0.025079470210031585, 0.019742240870300815, 0.016486336739550442, 0.026011743964472665, 0.018908891055148095, 0.021528933508326863, 0.013040188267539379, 0.009031943978559599, 0.009936696021615952, 0.01139127983691032, 0.013949978931505853, 0.014696086955535209, 0.0139540967410773, 0.020553917156305147, 0.012555162579627993, 0.014436995740658876, 0.0139365538472882, 0.01495611364317298]"
5221,A6c,0.05155425225508211,0.05575171500737821,0.18055644143547286,14.719451651692555,256.0,0,"[0.002364075835275332, 0.002113555212821483, 0.0027825848458001663, 0.0034713023712480964, 0.004979908548507377, 0.005911856470631283, 0.003775856963208925, 0.0017239332822232252, 0.001386439068293465, 0.0011576870471591626, 0.0012604244268861213, 0.00222612536148335, 0.008872768759149236, 0.044902708623057265, 0.08683662651878922, 0.004154944090964686, 0.008286312154639904, 0.08898596574174607, 0.04185753438637927, 0.010994824796410098, 0.0020157547805123334, 0.0012821398148838677, 0.00115413151666909, 0.0011984863152065177, 0.001385355465184077, 0.0023940553497409827, 0.003260273858827179, 0.004490656829482946, 0.004521677995206903, 0.002098317988337801, 0.0024002771851050304, 0.0019487159370841802]","[0.014756518389672204, 0.00973163063379719, 0.012469310128265581, 0.011914959968709667, 0.015290795930270749, 0.01747965572232689, 0.016330674696211155, 0.008558748339084814, 0.011660059792866589, 0.011892054421374993, 0.010569230411307176, 0.011719482505213697, 0.016167330775587727, 0.02103638775271513, 0.03789525849593594, 0.01262761655066649, 0.022764166325090835, 0.039042240856062504, 0.023100588689652864, 0.021652620041027852, 0.009795723234347133, 0.01149186130161865, 0.012956621619927586, 0.00937212957917179, 0.008049868414526217, 0.015228376450917057, 0.016956684260382545, 0.019188324388903527, 0.01979419330940276, 0.00801318175569761, 0.012828040709444481, 0.010533958100503478]"
5222,A6c,0.06782010931582944,0.06784631993772061,0.14588961464245753,22.34627932443601,256.0,0,"[0.0021893667019240158, 0.0023415320753912066, 0.0026735510588539973, 0.0030417782737448616, 0.0035655424123361983, 0.00452763258508268, 0.002780129656253878, 0.0013902530192208972, 0.0010898433631146077, 0.0009571862683018776, 0.0010879599456093288, 0.0022722774763956704, 0.02598959827681642, 0.08610055526349246, 0.07005780673392967, 0.004312904214835913, 0.005854447721821961, 0.0672684079927183, 0.037904743791313075, 0.004448268692681025, 0.0019098250782009054, 0.0011639353310660568, 0.0010071810668290586, 0.0011641802224885132, 0.0013509179793835522, 0.0020456983919944377, 0.0028153104841041393, 0.004170008839914264, 0.003129174998765497, 0.0025750624675038056, 0.0014848703522182894, 0.002224608407274147]","[0.013520991537170672, 0.011826742334459668, 0.012364050998423262, 0.010103986185680973, 0.010250200891608089, 0.016134470250779423, 0.014828851557680824, 0.00880390903176687, 0.008754041862777041, 0.00724971226586268, 0.007857315604830366, 0.011326447237713408, 0.028829945367590697, 0.0334598921684325, 0.03266261657615184, 0.015693612749481604, 0.017544267004997022, 0.027808142580983755, 0.01983557173154024, 0.0119915297932036, 0.012323080445864951, 0.012048543753144503, 0.008885377341450156, 0.01064239201906119, 0.00998204866114919, 0.013605698211906976, 0.014483658467796853, 0.01858588997175561, 0.014707900354420003, 0.014316946476540313, 0.01093889755568668, 0.01518469138120971]"
5223,A6c,0.07463206271608093,0.07432262836205976,0.15374501758510112,21.67115068719119,256.0,0,"[0.0025810834090025333, 0.002879017981141487, 0.0027185330045082045, 0.0039643410731304025, 0.004349298357294257, 0.0042902051067506075, 0.003034466653937362, 0.0017907626102746871, 0.0012750180937159033, 0.0011416663326440915, 0.0013865589064068731, 0.003011998568509933, 0.018273355831739547, 0.05540383918061795, 0.054362073698778525, 0.0039049800624994012, 0.004489295642230833, 0.059200617177362, 0.07069806513956238, 0.010475010471211462, 0.0022763133171027584, 0.0012429969286995965, 0.0011308733727297543, 0.0011259403307339107, 0.0016015046358717085, 0.0024875033406903052, 0.004642489904606374, 0.0038227234980025733, 0.002778640446176206, 0.002458523815098506, 0.0015201427383154937, 0.002593672360397338]","[0.016005260612622755, 0.013207783992206196, 0.010622614328895899, 0.013717645511396462, 0.013291209232216855, 0.013863470163623342, 0.01417731554672322, 0.011806732382364625, 0.010767071520471608, 0.011438410742021779, 0.014858036740299648, 0.01416858892937606, 0.01917379486883674, 0.01919037739355623, 0.02478878843585203, 0.019704010312554393, 0.015929042757763384, 0.022988682123609966, 0.03116696536144171, 0.019863660327429845, 0.014288136098152701, 0.011196896210981262, 0.010791494065951384, 0.006649960452659871, 0.011525060912113862, 0.013810368643635426, 0.022538828217847032, 0.0146654944742547, 0.009504041101631397, 0.010859874059036384, 0.008227138744148453, 0.01712406717515313]"
5224,A6c,0.061409046048659655,0.062098589250902135,0.12994819594163645,16.006087655786445,256.0,0,"[0.00187145961820869, 0.002605947068424247, 0.002387574581968934, 0.003087834224757086, 0.004487776543358084, 0.003277205085422941, 0.002278857028655373, 0.0014478501763167152, 0.0010612584268439905, 0.0009506272016097982, 0.001095810928479897, 0.001919302916445437, 0.010388200810780722, 0.05399848637066085, 0.06729820729232276, 0.0034138027889930806, 0.0042765036817569956, 0.06181354854345022, 0.03963138641282086, 0.00609951855365734, 0.0016130431986804013, 0.0009861860468407962, 0.0010256394113075816, 0.0011214313243090436, 0.0012181012762448272, 0.00197516795149567, 0.003214227739339263, 0.0034810703164466377, 0.0034121224345213, 0.0026749892161433845, 0.0018786651426005935, 0.002349073759500049]","[0.011732818410571286, 0.012928066367469284, 0.011823951963276876, 0.01215796833710044, 0.0169963491797415, 0.013651621427125032, 0.012838883393103658, 0.00996055459179405, 0.008397568495911053, 0.008771176973842179, 0.008976349066890085, 0.010223824399735015, 0.017207154464499982, 0.02040103701680673, 0.03331509203021723, 0.016870578393639354, 0.016216563099239287, 0.027469703482184995, 0.018250308041922222, 0.01445808047828788, 0.010165171107087525, 0.006691185792639954, NaN, 0.012907969491514806, 0.008407388761877691, 0.013222684872230326, 0.01745546034523303, 0.01432667169790152, 0.014384759671569197, 0.012982849466907736, 0.0094284542258867, 0.016186231411642632]"
5225,A6c,0.07154421214278574,0.07422591921616109,0.28667135047723985,16.51849126664947,256.0,0,"[0.00280504105354123, 0.003213120944779415, 0.0026995675422071515, 0.004785190236424114, 0.005613657712048381, 0.004288635298270204, 0.003044567423655755, 0.001713446805559286, 0.0009990295494535133, 0.001038055313802055, 0.00115228428136131, 0.0024668264168901406, 0.016657897722126506, 0.03861403232315835, 0.07596560336442756, 0.006900738772281506, 0.0075453212428288445, 0.08051052082664388, 0.03542014271116474, 0.0072949107020704295, 0.0017480385356253188, 0.0010892102253688507, 0.001014785376646209, 0.0011159810348287027, 0.001275272325279556, 0.002203804855870555, 0.0021492636904968587, 0.004713532777048036, 0.003223408110562912, 0.0018939213706294794, 0.00150540819408479, 0.0024975563174484336]","[0.019212557079101, 0.015940743148318854, 0.011544977287606324, 0.016957890096341, 0.01911561134175321, 0.015319906467871808, 0.013981614928533788, 0.011953172616147163, 0.003921095766075222, 0.009480883294000906, 0.008371891400882176, 0.01100436544288423, 0.024187174401727393, 0.020306597813746777, 0.03365145992950408, 0.01758097685068073, 0.017422520834766402, 0.03800905018674617, 0.02149690498313122, 0.015306953123300271, 0.009003957196955263, 0.00838825376324573, 0.008800540460114109, 0.009118502034917054, 0.007168815699763532, 0.012975386791634722, 0.008311247623602875, 0.019329032584827748, 0.013310208971301108, 0.007825229918308524, 0.009676853939289987, 0.01589167287034616]"
5226,A6c,0.03210267727201586,0.04034133529646813,0.14562080758393503,14.629096009491692,256.0,0,"[0.0020936450958511325, 0.0019838556996935965, 0.002402606282532747, 0.0039409164910551645, 0.00530025906182043, 0.0035753928025345346, 0.0027326148774654297, 0.0015728661431094432, 0.0011517217683841509, 0.0010992374571694987, 0.0011751336054141239, 0.0021802206177375673, 0.010497815570975056, 0.04642769342511158, 0.05642328159730811, 0.003829011694786406, 0.004234032773813281, 0.08939899925865122, 0.05118587119306125, 0.011644619095991557, 0.0018899141545886974, 0.0010926961353139167, 0.0010306470427658104, 0.0012651134734017627, 0.0013239588042004784, 0.00201972316621693, 0.002775268493848812, 0.0038399159422851346, 0.005178540028928261, 0.0028741095387656854, 0.0022098245500183104, 0.002047036644643276]","[0.013019536415671384, 0.01441977889282321, 0.010232513580904452, 0.014570886089880582, 0.018951466220588135, 0.014849772803563676, 0.016286560832562035, 0.011940958951482058, 0.009250653947670997, 0.01267499502105483, 0.009089756051923817, 0.009892114045967548, 0.015396210127206105, 0.01993394795721327, 0.024629970431251584, 0.011970150110863172, 0.013432382207640958, 0.0388558851835456, 0.023379082532422595, 0.021754047771993683, 0.010112188449721352, 0.00833380922271642, 0.01011108513272779, 0.01568256493913333, 0.008751729691953328, 0.012533329841791556, 0.013399371596294464, 0.016339032755560864, 0.023533121813184205, 0.01448094201204221, 0.010026288785072826, 0.012258985988718876]"
5227,A6c,0.0514935717389169,0.0552542998510057,0.13117173997183224,17.365554516425455,256.0,0,"[0.002540755049775923, 0.0025854282973188027, 0.00255899638164018, 0.005122138408043037, 0.004210015922129363, 0.003940606789550543, 0.0026413322859157196, 0.0014077422625173768, 0.0011934781745100173, 0.0010653804628785095, 0.0011725594538288136, 0.00220890647801644, 0.014014813037663281, 0.048611339595299764, 0.07251800357376734, 0.003334823987480198, 0.004446536328229725, 0.05376946570696345, 0.052074412475508314, 0.010690877551890831, 0.0019552728310585875, 0.0011498191554093374, 0.0010265991309212057, 0.0010614701460945654, 0.0013514243368628201, 0.001704563354838197, 0.0028804891598539434, 0.0034005660356912918, 0.004516866996125544, 0.0020550894704614462, 0.002128746721497929, 0.002646357898908348]","[0.01658183204797394, 0.011647858310391413, 0.0098147139746784, 0.015614924859272168, 0.011725131497764621, 0.01548732706065688, 0.015506441141279872, 0.008580349968917095, 0.010555191038666374, 0.011198531768922214, 0.01050441261185061, 0.012094438814245946, 0.019648330086109247, 0.017942370521352353, 0.032988433050898366, 0.014957802101449633, 0.01546702716487457, 0.02351016704265123, 0.02334475824324687, 0.02146417385574328, 0.011569623736017566, 0.010687521773242326, 0.009380620410412932, 0.006972375824581614, 0.009022468741023049, 0.008680216504101793, 0.013457436256042413, 0.01288396547481814, 0.018149964519960676, 0.007519761111671919, 0.017611429913186913, 0.017479476330984678]"
5228,A6c,0.05351890790679087,0.05586759336051033,0.19149410181470575,20.277871523055392,256.0,0,"[0.002324611465636942, 0.001512904889279294, 0.0020131033617422386, 0.003710034158981698, 0.0038652557115266776, 0.003545713389492025, 0.001990382732629268, 0.001436790358919996, 0.0010048701577602811, 0.000972962377831446, 0.0011994534298136507, 0.0033835559605049593, 0.018042174701669092, 0.045336959640553835, 0.04286268084017807, 0.004359579707310927, 0.006323177154089653, 0.09696502392590041, 0.030497095335289538, 0.007699855326897037, 0.002237365732179626, 0.0011398885585202016, 0.001017338006285802, 0.0010490857210889433, 0.001251444959325012, 0.001984539020407099, 0.0038707382769566753, 0.003647458975456146, 0.0025262960287074404, 0.002662976632373016, 0.0021415342366618703, 0.0023531127598326643]","[0.014220604269965593, 0.009330668929804796, 0.007918394541136763, 0.013836714446970249, 0.014207578488714307, 0.01642943201825938, 0.011294490501310171, 0.010345675239175343, 0.006146840403111653, 0.00910916122190345, 0.00946892927586816, 0.012770567319764262, 0.02083549644065075, 0.020485542387727155, 0.019194600641342315, 0.014532555995859597, 0.017319602093703, 0.042212546331879416, 0.017135043584269833, 0.01805849486614009, 0.015270914845995418, 0.011581078223053985, 0.010694415979080064, 0.007903349885149595, 0.008160633612064979, 0.011499361823942551, 0.019489738563227374, 0.015010775713246913, 0.009803141728377191, 0.013525644208611534, 0.011709885940118774, 0.014953785263397386]"
