seed,arm,e_F_final,e_F_full_final,e_Fprime_final,e_F_integrated,ancestor_ess_final,n_replacements,gamma_final,tau_final
5210,A6c,0.029185754254443814,0.03064445111723735,0.1332609150951561,8.9898384746611,256.0,0,"[0.002078815781488613, 0.00179136325239836, 0.0024173392219057907, 0.0032637938658921306, 0.0041221459752017724, 0.0029903755219910923, 0.0023126873962353474, 0.0012809231286159853, 0.0010637661047325307, 0.0009838487447778887, 0.0010370321319641642, 0.0017042237735553924, 0.007601813291270999, 0.03277103647099422, 0.06586781328940258, 0.004742999146441967, 0.006227259203785682, 0.07005008550061718, 0.03635829240143629, 0.007962556381476095, 0.0016105811384994843, 0.0009346578954581968, 0.0009172355415137333, 0.0009757309432435639, 0.0014042180129814736, 0.001730055391358733, 0.0023254277238897725, 0.003057856476582757, 0.003187502086910262, 0.0027012905608596966, 0.0016899591205625586, 0.002034353329068869]","[0.015195331671606225, 0.010047026052187298, 0.014326360193208425, 0.01642922256584212, 0.019894922388997434, 0.01634761492574517, 0.01595923658003497, 0.00932638908150488, 0.009944487970813822, 0.011820978531387909, 0.01048235422675328, 0.012073225896906455, 0.022412232805734327, 0.018190100668697987, 0.02830580852661369, 0.01577701876190196, 0.021576663422859754, 0.03078777452626786, 0.019878192583406583, 0.019990369281330866, 0.011270690377094534, 0.0065609714263473885, 0.010697076782021931, 0.007991652951587266, 0.01336007468652456, 0.01153410811317338, 0.012667226022434554, 0.013977390874953624, 0.014058516985988194, 0.014642681926930076, 0.007372856586453762, 0.013421326919213017]"
5211,A6c,0.026440636349045858,0.029335416975262325,0.10882292701136928,11.65926685952224,256.0,0,"[0.0022512984728369823, 0.0021355766811449605, 0.0020172611272177197, 0.002951481547339509, 0.004295367150526587, 0.003549850627748297, 0.0020520548628541386, 0.001285262106493735, 0.0010332395645380214, 0.00101325896574531, 0.0009814979054080066, 0.001764881985804659, 0.004209211272766023, 0.029637276260710593, 0.0634442383674507, 0.003906370395780443, 0.0050904438756957755, 0.06593721033164378, 0.04802572098121737, 0.0067242767621813375, 0.0017887102061767569, 0.0011418574453961711, 0.0008922549680113257, 0.0009875123073160345, 0.0012632136627222603, 0.0021394289067741246, 0.0030212320555333782, 0.004342257241554728, 0.0036212819652807625, 0.002798185581637505, 0.0014519024924198216, 0.0019220083225648063]","[0.016083192706542057, 0.012106583710366763, 0.009803874908962765, 0.01336240937494155, 0.02047959749375105, 0.02136712543370986, 0.014125775796914458, 0.009466020503423746, 0.008413233834018414, 0.012868478981438948, 0.008134319280827234, 0.013000895448044001, 0.015038323812174572, 0.017491415369979512, 0.027585980899517623, 0.012954230001296668, 0.017190723056854477, 0.030403631999069047, 0.02451841130946936, 0.014127668395496312, 0.010186272580940998, 0.013968045666488484, 0.009390500320801187, 0.009174440928697307, 0.010126049460056281, 0.015698475682595334, 0.014959413872644892, 0.01801516223056827, 0.01495583133261622, 0.01461862152021125, 0.010481897962115006, 0.012186996361218212]"
5212,A6c,0.050053522647181596,0.05030771720690201,0.17777454743502616,13.702543264648087,256.0,0,"[0.0018225013158817596, 0.0015872483928802599, 0.0022390226051188867, 0.003517377791226963, 0.004515019448886567, 0.0038347615964388023, 0.0018452100611845736, 0.0012596215270950476, 0.0010170088707127018, 0.0009020935830948409, 0.0009442984838201483, 0.0016523663483078918, 0.004596653216480022, 0.025902230212144498, 0.051249278313551604, 0.004348590399932021, 0.006686091547334174, 0.06998893945887648, 0.03258183225424856, 0.008946770687085302, 0.002054048083477732, 0.0009875168632021286, 0.00089925375180329, 0.000938827007980154, 0.0011964031185274135, 0.0021613783950311374, 0.0024334474649863576, 0.002847152205193341, 0.0027159169115471738, 0.0021140329577875707, 0.001855432563569958, 0.001511042306317367]","[0.011595502966052535, 0.012572691701882376, 0.011434324292968716, 0.015603484380290095, 0.019449328496931668, 0.02052867481537875, 0.011865183860271383, 0.01054813876191219, 0.010034116501202854, 0.009561080895262145, 0.009238867361098003, 0.013037566836891003, 0.017612741034790377, 0.017059740512999612, 0.022092059458779355, 0.012202380086812212, 0.01949615513232715, 0.0330953857342829, 0.018746916780491462, 0.019711601004132058, 0.01363021692177004, 0.010010247625903619, 0.01307228110202717, 0.00866181785573979, 0.009060528442722978, 0.015947248414344587, 0.013088276412482893, 0.013098231304766863, 0.012253556399655363, 0.01083843097071328, 0.009556400160052245, 0.008384573216659948]"
5213,A6c,0.024863129322106506,0.027113248341384795,0.10058028810302545,9.995247394319845,256.0,0,"[0.0019655129696112624, 0.0019153657598811311, 0.0025609191753470173, 0.003185600100824304, 0.002504234400720991, 0.00297429538184387, 0.0019508791937411373, 0.0013534946532503499, 0.0010855321975593258, 0.0010098485860200927, 0.0009338051592941704, 0.0017917580652922396, 0.0062605290597356625, 0.04680800643755182, 0.071634547597782, 0.003711372351848511, 0.005562170440288503, 0.05265419305612901, 0.05463407779540523, 0.00909763337689716, 0.0016305230191876697, 0.0010649228301002334, 0.0009671206299388039, 0.0010191604264455651, 0.0014196256286046335, 0.001898022514142136, 0.0027856255882142975, 0.003652997147971749, 0.003497384807462296, 0.0029709409125325153, 0.0021613247199566963, 0.0024833091605756183]","[0.012498953157187178, 0.010755948716132177, 0.013042111614284813, 0.013974076584983548, 0.010356968872077672, 0.01682637227027347, 0.013629491523980925, 0.01191414524033975, 0.010916766123463643, 0.012129569711737714, 0.005336541853253809, 0.011646759131436672, 0.015458416119569517, 0.022838107136762657, 0.03195257353499806, 0.012848059368071063, 0.018759857553439525, 0.022909222760907122, 0.026484402898895143, 0.022027986514471302, 0.00928310622004714, 0.010162491192932587, 0.01153366820389867, 0.009312021060177048, 0.012066487143163853, 0.012198720581269093, 0.015169023427703422, 0.017215460500299186, 0.01665688269259047, 0.01614628143807897, 0.010578033750153726, 0.017321791484701723]"
5214,A6c,0.02856016247856477,0.031141384667095838,0.11723987783978933,12.184598695007285,256.0,0,"[0.0018855351362224142, 0.0014781315233084742, 0.0019887432330280242, 0.003300623044255509, 0.006644919328938442, 0.004067304713147998, 0.0017693213884209026, 0.0013291185178064152, 0.0011652441060849184, 0.0009546741055483719, 0.0010008162911374066, 0.0019393831351192689, 0.008644811610921546, 0.045415397847742935, 0.06408844068623701, 0.0037216356946751243, 0.0034216972815035948, 0.06598370131206453, 0.0459003764346966, 0.008384894726148503, 0.0018431122874293607, 0.0010849638800157126, 0.0009215255219881734, 0.0010115548871698352, 0.0011860766680925352, 0.0017867770582607975, 0.002434978615699945, 0.0027347466144133216, 0.0031682518843003287, 0.002689845275152647, 0.0021410929769924603, 0.002105439230646639]","[0.012257555752696252, 0.011612898737263367, 0.009294729968337774, 0.015219166029367357, 0.031965638872950786, 0.022029437750431088, 0.010794726789565291, 0.011007305292622303, 0.014287743711922238, 0.010059353249135409, 0.00906813455165295, 0.013193975384678775, 0.01908793725618308, 0.021294717980062473, 0.02856387831266718, 0.012693671518418475, 0.011467717746812682, 0.028740156656946618, 0.020360215234322483, 0.01648657978808139, 0.01209730486130826, 0.012087369322934968, 0.008762711603986076, 0.008144810951061834, 0.007579458821192251, 0.011949019877652825, 0.013220859568783121, 0.012701864751880586, 0.014291945170493384, 0.01482185379434856, 0.013393466627561544, 0.013900244085753922]"
5215,A6c,0.039016780203730964,0.04069635179948185,0.15122956394755976,11.900079789737974,256.0,0,"[0.001923114647977026, 0.0018159914069411425, 0.002327067719384116, 0.003476718768713749, 0.004331646527240549, 0.0029908674463259965, 0.0012417594713631688, 0.001257474155895888, 0.0009222282827857725, 0.0008749445680696892, 0.0009585658743764972, 0.0015978588485910396, 0.004631060747957212, 0.026952355176573267, 0.07827058228316715, 0.006188263679717736, 0.00503738428490243, 0.07645432963349941, 0.027579728412310447, 0.006642634137800261, 0.0015960386479446957, 0.0009975330127080049, 0.0008583577893454911, 0.0010082966377713664, 0.0011647999778335977, 0.0017432187222212855, 0.0020667273428146664, 0.0030753495257575276, 0.0030314180988854304, 0.002478617580677613, 0.0012572673779688978, 0.0018853470717506004]","[0.013654992469594923, 0.010874174973522404, 0.012719115443920268, 0.016010978083933793, 0.020390927391316645, 0.01532461105757054, 0.0057807617367274435, 0.010343610161155186, 0.007515833062962254, 0.00897206630903898, 0.010521645254698545, 0.012749317378732996, 0.0160893784221715, 0.01670300861410054, 0.034413742230911606, 0.020980652031317566, 0.01597525225902406, 0.03490466035516293, 0.015032789609326946, 0.013944769131164379, 0.009417599763634835, 0.011183265724030078, 0.011526854732656407, 0.01315378193041143, 0.00968946587380514, 0.01219682847122617, 0.010418242496964079, 0.013691280838166314, 0.013935070545918563, 0.013526268277131319, 0.009352855707503929, 0.011951396121914726]"
5216,A6c,0.025431632211616782,0.025056077766258584,0.10107139336285047,11.51454382324895,256.0,0,"[0.0017186933352726962, 0.0020555817571261473, 0.0019884007801219033, 0.002556462027836736, 0.004063261499392715, 0.0031141658324287825, 0.002051452987673014, 0.0012125069015870012, 0.0009798902233623154, 0.0008962527127034353, 0.001047803373788992, 0.0018961875768184634, 0.009577532438620973, 0.0417353104479298, 0.07205421593800865, 0.0034821792042587793, 0.004033582893334802, 0.07484986160207106, 0.04131932436123184, 0.006678484904125152, 0.0017184139570119033, 0.0010381181524365753, 0.0009135063335291279, 0.0009260225127607293, 0.0012184467228653789, 0.0016374290005307917, 0.002832771876072524, 0.004377756169374433, 0.0018647873974122603, 0.002393760626719578, 0.0023998484233176054, 0.0018628921259978314]","[0.010500583487784692, 0.01063699393596973, 0.00991760887474084, 0.010686925086277596, 0.019850655881869655, 0.01785525485132228, 0.015909917790293382, 0.009451502364270423, 0.008179143992796236, 0.008583132246321996, 0.011070891905084312, 0.01127753487590692, 0.018950369640958035, 0.01811913910805573, 0.03194957193328524, 0.01430291205505106, 0.015259596451185143, 0.032758759553735695, 0.019868758794408196, 0.016190096471082962, 0.011738565463035215, 0.011121162417212907, 0.010655986772040178, 0.0069524965317428545, 0.00947762046294533, 0.009987925286718994, 0.016418712328235344, 0.022009292380774387, 0.006796565261967488, 0.013140532112703922, 0.012674434273364541, 0.012176645760936031]"
5217,A6c,0.03575072525455262,0.03855733745125737,0.15405582904547419,16.456852486471835,256.0,0,"[0.001691314423339741, 0.0012694683623511267, 0.002414568334359098, 0.003348623181061676, 0.0037641012997331694, 0.0023087947900767834, 0.0016506816937625268, 0.0011840870410108112, 0.0009293169896786005, 0.0008738247133564477, 0.0008895947255779041, 0.0014547999268532212, 0.01287236845341216, 0.05084281062771353, 0.05867224652853342, 0.0045967060722490296, 0.006654472916358237, 0.08447892256531796, 0.022408227453578275, 0.0035252821726085054, 0.0017645018286083867, 0.0009156739678607186, 0.0008447304200171067, 0.0008873818751839856, 0.0014302312392384929, 0.0019990035772927644, 0.0020405775816045475, 0.0031618119657233225, 0.003574140031713518, 0.0016051672620043243, 0.0014592681132399974, 0.00208869750269914]","[0.010408510479358682, 0.009537707514571146, 0.01325178166381116, 0.01569949126035704, 0.019114540097394633, 0.013153529096230089, 0.01166232661344394, 0.01005415960246729, 0.009649323756292006, 0.010707096219535132, 0.007436477455185953, 0.008756909157391664, 0.023447617076349046, 0.02495068975116304, 0.025129424809357915, 0.014089854303717841, 0.020022262950046388, 0.03598456655584425, 0.014714734054920962, 0.012339615623035087, 0.014568794578905891, 0.009231518383810103, 0.008243667561385106, 0.0062906375523921, 0.012885126283787185, 0.012665819686202725, 0.009617183713686996, 0.01355685621031706, 0.016539142117891238, 0.006972009627595598, 0.01149082216632622, 0.015728204865747695]"
5218,A6c,0.033210078493990325,0.03433048222408269,0.14141521639948498,11.17302690869663,256.0,0,"[0.0017019789925619365, 0.0026236917206185553, 0.001948703343008664, 0.0028705837064259164, 0.003591866530034186, 0.0028293318665191486, 0.002092919364042245, 0.0012886336602595042, 0.000975011844845419, 0.0009693235672030959, 0.0010124466537384225, 0.0018251872624924846, 0.007607472622422851, 0.03864061220422886, 0.08724040370255921, 0.005253327447952923, 0.004687492494680765, 0.0784921824006414, 0.04304620750278618, 0.007792275863655457, 0.002001709319335338, 0.00099965939186143, 0.0008988590814381808, 0.0010198831300802281, 0.0010272696293158316, 0.0019286629266535367, 0.002998085639563861, 0.003241423929250946, 0.003147426093775387, 0.0024739813559857705, 0.00196207103385203, 0.0017553417352266414]","[0.009678448405744434, 0.0152096718358206, 0.009636218157849012, 0.013939504615598132, 0.01794173209558259, 0.015615796836107641, 0.01493075777482379, 0.010985212306780645, 0.007637395968229045, 0.01092126599767372, 0.009808183694758976, 0.011982811124418636, 0.018249483082368134, 0.02026809382142173, 0.03669740677700687, 0.01669258859672411, 0.015985523248911684, 0.0346418691926975, 0.020734127276422477, 0.01588389773083373, 0.01512449193553999, 0.009514252292154792, 0.010012950156817777, 0.011050363187725645, 0.005268654876488689, 0.01236115008894142, 0.016113819068648092, 0.014851732887765043, 0.014221385228685539, 0.01351938608184069, 0.01107689869895445, 0.010442563997238459]"
5219,A6c,0.024561123142102247,0.026688652695774077,0.10235886498698363,10.205029673945335,256.0,0,"[0.002334494436760546, 0.0013759681842608318, 0.0020106231568624185, 0.0031193721106782977, 0.005001785795897876, 0.003693323201230998, 0.0024007515890940336, 0.0015412539973669332, 0.0010958195978631466, 0.0009689168089007172, 0.0011174899893739599, 0.0017713413445351713, 0.007497983320084247, 0.045708886544628555, 0.06764845639007046, 0.0045037348159537235, 0.004138451388649864, 0.055223652404017234, 0.04634478534873415, 0.005866384599769941, 0.0018799268305347413, 0.0010472196542464876, 0.0009407938234273945, 0.0010816986872722852, 0.001374744244974886, 0.0025414042404581197, 0.0029680076221392107, 0.0037322662717506443, 0.003192797570531809, 0.0024789465779998772, 0.001875529539737495, 0.001831088688177317]","[0.01605739382229672, 0.009829909991443198, 0.00928333375060435, 0.01284079478006485, 0.0206953569373812, 0.017957757510195897, 0.014988651786110935, 0.013037544462695188, 0.010218232348248158, 0.009705797537391127, 0.013264418903756599, 0.011488906603417243, 0.017291102999825197, 0.021287108372272327, 0.030270791303422338, 0.016592420108339185, 0.01491220677028859, 0.024629409434379173, 0.022667376680381796, 0.016308493573083244, 0.013499281125309048, 0.009487160492528766, 0.009100650218144487, 0.010581272950731989, 0.011049309156777916, 0.018535510909557126, 0.015888068693251052, 0.018162671532161802, 0.014619415048144367, 0.012419565962024039, 0.01045685759799252, 0.011667503862512368]"
5220,A6c,0.03690377954277554,0.03799681079527652,0.10778696400522413,12.043056961943998,256.0,0,"[0.0017002624555155033, 0.001958073587278782, 0.0017560788685665521, 0.0026428697155449253, 0.0029061528839217496, 0.00216847922008044, 0.001782856712567452, 0.0013511848758387917, 0.001006180398310999, 0.0008624560378665597, 0.0008910480762937904, 0.0016443310699314991, 0.008020735220266459, 0.051861166395882785, 0.051259199243053985, 0.004123719998080382, 0.0040163229093899905, 0.05358565852237068, 0.03796731836300549, 0.007658982173660026, 0.001341263324715871, 0.0008255878209062376, 0.0008139729858888441, 0.0008955017462612532, 0.001070250477674907, 0.001807072505808997, 0.0034966371031557105, 0.0035838137235888563, 0.0024530244525837685, 0.002077072037108189, 0.0013686262030706367, 0.0019429331271536058]","[0.010270183282455254, 0.01179908675548933, 0.00823383928546434, 0.01234012373405283, 0.01426484143729404, 0.01239026017643606, 0.012965423845908486, 0.013974757271468147, 0.011929608062081024, 0.010043126044095265, 0.008430427750045733, 0.012038402916850818, 0.018206888800865677, 0.02307874751350561, 0.023804032442033198, 0.01818425388830647, 0.014122765866810105, 0.023788535097691958, 0.01816625828351031, 0.017006935863896306, 0.007425431612519397, 0.005505911182820966, 0.00808376249599102, 0.008561839612755442, 0.007811784165180266, 0.013306116883057198, 0.0205895197256922, 0.01689739049583517, 0.011031230863680994, 0.0109283670393504, 0.01150193945214699, 0.013994011037042066]"
5221,A6c,0.039476011009548666,0.040617559390836486,0.15608180441926664,11.375967749775437,256.0,0,"[0.0020209201788825766, 0.0020985444575239535, 0.0026791370546436393, 0.002125381393528505, 0.0035018214562483234, 0.0031225249090752775, 0.0024095992232640163, 0.0015769045825328497, 0.0010820060204206872, 0.0009223581324493662, 0.0011177052597568502, 0.0019772428783225073, 0.006083728213326306, 0.046299248059355716, 0.08927695862474765, 0.004543207510097469, 0.007998593288900329, 0.07810974836906216, 0.036443036411353456, 0.009417252272232416, 0.0019421955750008979, 0.0011785764460253993, 0.000977073950983711, 0.0011767484714537441, 0.001374075225407158, 0.002018685831279885, 0.0030235405154995206, 0.003302080146147122, 0.0042193951594817584, 0.0024299348752566735, 0.0023397428537066268, 0.0017671903001777686]","[0.012501238138538803, 0.012110978070089986, 0.014502144707206519, 0.007794210808819623, 0.013417698019919709, 0.013778159861147308, 0.013989211465301323, 0.013381171814785169, 0.008955539434474231, 0.00527951605434312, 0.011858082610692091, 0.013811810318102228, 0.016763977044378663, 0.025499544815687773, 0.03839318879262044, 0.014281793517998633, 0.02307396465847758, 0.03569393719941008, 0.020171496255559182, 0.019742491542416404, 0.011245289289299598, 0.012515604984305076, 0.010426060983299065, 0.013887939645795006, 0.011227140494993819, 0.012937707957423614, 0.016808597918541786, 0.014495970323926417, 0.019999684057040737, 0.012206325772701731, 0.014081197233934067, 0.010565588977113382]"
5222,A6c,0.03616042585636429,0.036121140884742144,0.10146757560048858,15.249946143401077,256.0,0,"[0.0017489900101278417, 0.0018806343385659226, 0.0022753972261689835, 0.002796702619800997, 0.003622027379649559, 0.002746411336430275, 0.0017502036283453606, 0.0010254455957794347, 0.0009607330167459166, 0.0008675872003741757, 0.0009793258475932496, 0.001493212004631372, 0.01112465196234825, 0.04926066901627847, 0.0659056995234166, 0.003914948705971661, 0.003423335637588571, 0.06506037848306119, 0.03533854590970371, 0.004202245077854869, 0.0021541311565138944, 0.0010876853691529984, 0.0008295775423455125, 0.0009325817234024046, 0.001473805372063383, 0.0016423583220058515, 0.0024994806615446005, 0.002871107642932088, 0.002516648310610599, 0.0021382740895088672, 0.0013175212651192, 0.0018456137863056546]","[0.011269034595787559, 0.010190071613028396, 0.011991095945466641, 0.012764267106462057, 0.01676723058974419, 0.01448807217200622, 0.011716131128421072, 0.006461404571127531, 0.0104180960436067, 0.009856169585968456, 0.009905096903344757, 0.008783801889416642, 0.01975076318239052, 0.019835084923587668, 0.03146551233720322, 0.017122028452047022, 0.012102407864748171, 0.02826535679271475, 0.01856380986853273, 0.012749853797733903, 0.01693939387833687, 0.014570976364385226, 0.0072995306734022925, 0.008020065124209103, 0.01531741329797469, 0.01064860319680081, 0.013602416644204479, 0.012711153143150267, 0.01218270957138995, 0.012471813605991953, 0.010981306010412879, 0.013305612173706658]"
5223,A6c,0.03672970083291439,0.03937468434976756,0.11241745943795979,12.183743976606227,256.0,0,"[0.0020306937355604525, 0.002612908219546984, 0.002210836034142255, 0.0038102978308627556, 0.0034853121528407045, 0.002438232386075981, 0.0021847216693101543, 0.0012573501950183647, 0.0010751311043953435, 0.0009768057154359827, 0.001078389265829538, 0.0019093245548383979, 0.008900266300979918, 0.050935323728250236, 0.06188878478845644, 0.0049928126634031424, 0.004140212249777976, 0.07349069040327055, 0.04706046476126022, 0.006592980992636329, 0.0017960363015403027, 0.0010200708569918975, 0.0009706912338806054, 0.0011303835228626176, 0.001195130644590311, 0.002129953316261176, 0.0031879209389799497, 0.002800147055279195, 0.003472296157348843, 0.0029321967228074326, 0.0013400280820569212, 0.001964248232999555]","[0.013113866613631862, 0.013438812441328463, 0.009913154237571229, 0.018216239853268607, 0.015171043344097124, 0.011016688686585077, 0.013931696538137984, 0.00844237911988406, 0.009741414170068874, 0.009834590024551247, 0.01120564845962394, 0.012285101966104892, 0.018334845525359217, 0.022281411494312398, 0.027537311959711187, 0.019908902450306798, 0.01459860156818339, 0.032351211449340535, 0.023428399728301436, 0.016708020507480756, 0.011902008335351535, 0.008869734791122312, 0.011581411086301927, 0.013097639890526527, 0.0071483859780591885, 0.012004071974482911, 0.015115038518528828, 0.010311714969277524, 0.014083140331197657, 0.01572982075084551, 0.008218965846177076, 0.012641610793660456]"
5224,A6c,0.05271688208317656,0.05445312910786445,0.11515543552824857,9.707202562926906,256.0,0,"[0.0018013664349075587, 0.0028726329470920714, 0.0029286166205299996, 0.002815818494082945, 0.0028081551048812405, 0.0015683479472920797, 0.0018504183569851619, 0.0013462122058471699, 0.0010868060482918623, 0.0009622201064451638, 0.0011131387343466023, 0.0020408107040300345, 0.007215416808731807, 0.0507475183282498, 0.08581887202563977, 0.004542662617355838, 0.004654416757820981, 0.09936426357786193, 0.04858255547489774, 0.0054484347874333185, 0.001799649047628239, 0.001130846159093361, 0.0009865716101986554, 0.001054662338976272, 0.0013631499884133856, 0.0018088042087340069, 0.003331401491817928, 0.004544986277496614, 0.0026447786722795952, 0.0030432501865469406, 0.0023721901703101793, 0.0018891155743692334]","[0.011058571888581463, 0.015673042652164758, 0.01673810615270975, 0.012413287941097303, 0.012741173227172942, 0.006288202438793806, 0.013126963817431848, 0.011091547441774543, 0.009721822479990254, 0.00904419789086813, 0.011225605701474751, 0.014490113119156392, 0.020949712284742194, 0.024077432810510967, 0.0391603005005385, 0.018337347090273258, 0.015063144357608483, 0.044036150183506505, 0.0267701261188158, 0.01619648203303236, 0.013575819816650516, 0.012294936940821207, 0.011642539497151643, 0.010872705086344189, 0.01139300303096655, 0.011843276097587993, 0.019367056798803163, 0.020776659088215608, 0.010714964342852266, 0.016224399299944924, 0.014515377279453408, 0.011899735857579504]"
5225,A6c,0.039675878664485735,0.04082954009446483,0.15855436146194032,11.323848408375774,256.0,0,"[0.001895028138914179, 0.0021180261849349756, 0.0026709778414020597, 0.0037739189954246995, 0.00407208908643576, 0.003110716063908608, 0.0020725723015551914, 0.0013015960069473103, 0.0010599430423556962, 0.0009673625591472498, 0.0010550964416663386, 0.0018800290980982375, 0.010295389606204602, 0.03404366328059714, 0.07487142239047498, 0.004751982391725388, 0.005802227286914309, 0.0745800242211381, 0.029791488929176116, 0.007017528788001205, 0.0017459568507726957, 0.0010724142156178468, 0.0008726599802482264, 0.0010542783722724118, 0.0012037901934314373, 0.0019521608829080035, 0.00315376742249547, 0.0035179061234523945, 0.0031740492937578158, 0.0026590521462625553, 0.0013852636766114447, 0.0021012723721722353]","[0.012358393668561741, 0.010721357058605685, 0.0152796261268107, 0.018321925284957085, 0.02006194646798792, 0.016746134181001876, 0.013698530807971482, 0.010141435394510123, 0.009474193399223813, 0.010210529420596826, 0.00972895981753898, 0.011139983659410043, 0.024729677217470863, 0.01773363484528806, 0.03304172696988464, 0.01564294127515155, 0.01680307614219056, 0.03316575450457267, 0.017325909622196826, 0.016837387742577998, 0.011170866583116348, 0.011657401301305109, 0.005991861705012595, 0.010223110640920904, 0.0077715543833034965, 0.011242502247330652, 0.01605675064095779, 0.015158724224120089, 0.013713027728837075, 0.01505551904777684, 0.009616385066600244, 0.013933109105749986]"
5226,A6c,0.022657725227620825,0.023873041924914653,0.11081283627782926,10.111698076468453,256.0,0,"[0.0021690588479590747, 0.0015816447224014864, 0.0024406891634339914, 0.003052451155687307, 0.003376182084616808, 0.00295704270974482, 0.00186347469153728, 0.001672181698394728, 0.001149664343836231, 0.0010325077349942183, 0.0011456827551942664, 0.0018776807060191755, 0.008980980767972073, 0.044913838335498404, 0.05012600026490135, 0.004197938052300097, 0.004620540967619402, 0.06585959939984166, 0.038647703554057854, 0.008032518343879316, 0.0018799850219311156, 0.001118631686420393, 0.0009993948571597202, 0.0011628738023215647, 0.0014997246801133313, 0.0019870174057568498, 0.0028264466026316016, 0.004087166792351448, 0.004333578889655895, 0.002085701247089015, 0.002120824905365899, 0.0019015959233881197]","[0.014606212695878844, 0.012413529227646125, 0.012950197581750662, 0.014822075906420347, 0.015170749529046283, 0.016143996642751724, 0.012271852501303445, 0.017331554998555036, 0.011699271912767175, 0.01186439450739103, 0.011142937698052961, 0.011430586281805908, 0.02240922691945971, 0.021672233397100695, 0.021566261376655082, 0.014689373042888434, 0.01694682861500045, 0.02928881375843554, 0.01828192771733275, 0.01698114722150702, 0.011682131310368668, 0.012120414656888104, 0.013194132029258341, 0.014895101847396747, 0.013403698640656781, 0.01302889002344806, 0.014811863530884815, 0.01974489066824972, 0.02034224350170677, 0.009907602663398206, 0.010359490912878608, 0.01206688699071562]"
5227,A6c,0.024743412564028986,0.028985877779897855,0.10374915981185566,9.523109534649306,256.0,0,"[0.002437685981347497, 0.0018271441456828722, 0.0026495761243233926, 0.0019903024396961183, 0.003050733987212602, 0.002338184300385903, 0.0020622558836157407, 0.0013137623548703015, 0.0010803685989394887, 0.0009837539030054477, 0.0010086533344060898, 0.0018600155145889153, 0.00793847775376731, 0.0487398052162324, 0.08281680868202891, 0.003505325555709284, 0.0037754851263163062, 0.06397027064793848, 0.05103768879811501, 0.005261721912948568, 0.0018226841869718822, 0.0010590934174478004, 0.0009001248933165746, 0.0010321460422392055, 0.001220473269445321, 0.001799415863930683, 0.0024569636884172034, 0.003051805711474131, 0.003310339037389634, 0.0021374167390038022, 0.0016502261595064275, 0.002402905619996876]","[0.0178529787925664, 0.007994336537942914, 0.013811407517023524, 0.006682408112756163, 0.012091084905610807, 0.010956302305136296, 0.014148688900143017, 0.010521340030061844, 0.011143254457799751, 0.012296545001622423, 0.010425472181177113, 0.014299683938001424, 0.02209407458757608, 0.022851725539127957, 0.035964540896757706, 0.013190166325946766, 0.013796938885658456, 0.028562421010403034, 0.02387877139639693, 0.012437189435514811, 0.01257183830926196, 0.011966527074558893, 0.00988404566507608, 0.01067166179854391, 0.009029612041678983, 0.010831374483943458, 0.01150378847354208, 0.012435148113757483, 0.013436067562979064, 0.00972060810586448, 0.013615900532713734, 0.017313864472374745]"
5228,A6c,0.03492158922778122,0.035735574753085184,0.1340904790032283,12.551832887943903,256.0,0,"[0.002480793473552791, 0.00151721396476325, 0.0021537822586596964, 0.0033410812473347136, 0.003014020315045212, 0.0026599339032196455, 0.0017064774519488408, 0.0013059348031612761, 0.000970000648038481, 0.0009011754043564055, 0.0010811951480527127, 0.002782372973661408, 0.014808299998092307, 0.03853232237366787, 0.0635388994442146, 0.00495650022327047, 0.007109781360778445, 0.06957683721496662, 0.023838042388203196, 0.007160442203061518, 0.0019851995200856672, 0.0011052060580347635, 0.0009411670796481198, 0.0009753282290677085, 0.0011655215242422818, 0.0019790163983654076, 0.004225878144761391, 0.003181761072756753, 0.0024433488284971074, 0.002604588260932933, 0.0018490143587757404, 0.0019010995718024258]","[0.017810597990721704, 0.012517796367498097, 0.010619727130803207, 0.014776235336439741, 0.014371964614252337, 0.01514790746523523, 0.010976731054567108, 0.010971205651338266, 0.007186958619672453, 0.007278104426580977, 0.010169702315039776, 0.014988103049738268, 0.026579237134189145, 0.01889837776015855, 0.029083179388435618, 0.01593144953700051, 0.02151902154862822, 0.03080653065518232, 0.01444440919155265, 0.019925551939631702, 0.014089826657614725, 0.012873564323988913, 0.010815179553523019, 0.007663709607457276, 0.007659487208971972, 0.012515050092327324, 0.023167399168413292, 0.014889007081112144, 0.011040019035982698, 0.015046311569544982, 0.010199892013425069, 0.012060935743756723]"
