seed,t,e_F,e_F_full,e_Fprime
5100,53.0,0.14941073560804394,0.14292693363019063,0.3803878211547687
5100,54.0,0.1470756261272408,0.14080307571018189,0.3733473864500166
5100,55.0,0.14529525285862507,0.13919641682112166,0.36781845762596954
5100,56.0,0.14244006755387376,0.1365062893665231,0.35986703141490534
5100,57.0,0.1404745910671917,0.13463281194628346,0.3541633189880762
5100,58.0,0.13709474851179318,0.13123619043787338,0.3469738333677821
5100,59.0,0.13491383765053086,0.12915175086542152,0.34162813738130904
5100,60.0,0.13365031608826175,0.12818741163963293,0.3350651495349129
5100,61.0,0.1314963964672862,0.12602874201845574,0.3303560743171759
5100,62.0,0.1296989572432052,0.12438701719673995,0.32535031141855175
5100,63.0,0.12746896609904776,0.12240107131556066,0.31782623076770955
5100,64.0,0.1235513639826589,0.11849514266554749,0.30969294518012125
5100,65.0,0.11957624271255707,0.11442476025327633,0.3021673307857662
5100,66.0,0.11610143506740182,0.11103226138882273,0.29343662542577287
5100,67.0,0.11413675897917479,0.10917797903363426,0.28817390342362137
5100,68.0,0.11168289286175576,0.10682422368595502,0.2819660464364072
5100,69.0,0.10865294648618944,0.10375899493727082,0.27554501061924275
5100,70.0,0.10690815290563753,0.10213744814403133,0.2704629834751864
5100,71.0,0.10505784772396737,0.10028820219620976,0.2662964286490331
5100,72.0,0.10300638979266628,0.09833228289639102,0.2604326296901874
5100,73.0,0.10101558135431511,0.09650997158557875,0.25424807020388823
5100,74.0,0.09905155976941105,0.09464075521376573,0.2488807626958908
5100,75.0,0.09635256307737199,0.0919311351986206,0.2434455604250096
5100,76.0,0.09476000980095564,0.09048077583316823,0.23851084140237422
5100,77.0,0.09383222692328774,0.08962658001037034,0.235461897759535
5100,78.0,0.09248093586640374,0.0883878519419661,0.23152238613731882
5100,79.0,0.09114538432561438,0.08720232924781382,0.22680793272281452
5100,80.0,0.08899522430014978,0.08508660024850466,0.22202634359862103
5100,81.0,0.08823958988451515,0.08465083438954878,0.21682267098668545
5100,82.0,0.08714640788184429,0.08360192077141415,0.21417677856836434
5100,83.0,0.08559419350962422,0.08218510852709195,0.20930732385101686
5100,84.0,0.08473607413939739,0.08160610448523012,0.20427011375226473
5100,85.0,0.08251698769333056,0.0795009560225683,0.19864395959850212
5100,86.0,0.08018620638918118,0.07724123842257247,0.19271715532541317
5100,87.0,0.07810806252822042,0.07528204076300835,0.18712985084693542
5100,88.0,0.07648786690454971,0.07377711439117231,0.18233054798443646
5100,89.0,0.07533431754003146,0.07268237921583383,0.1794178115356017
5100,90.0,0.07468835222420067,0.07211327289960202,0.17689597303061141
5100,91.0,0.0743462221636258,0.07193776824020151,0.17461799741535267
5100,92.0,0.07366001518443348,0.0713788419342747,0.17190849166434916
5100,93.0,0.07238577449841471,0.07018621589418884,0.16832427988605272
5100,94.0,0.06916405062619577,0.06690276924666612,0.16350208448799602
5100,95.0,0.06674763670138502,0.06447166458228624,0.15939707805905115
5100,96.0,0.06482765862256257,0.06247969022240612,0.15631750646135287
5100,97.0,0.06332538446906126,0.06101686287240811,0.15371025950851078
5100,98.0,0.06129041176364936,0.058948844283357664,0.15062146455776343
5100,99.0,0.05936074618496993,0.05696675612864026,0.1476330870604893
5100,100.0,0.05787372330557404,0.05548215549185371,0.1448089814704551
5101,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5101,1.0,0.6773410478535653,0.6584996087754714,1.742391570785661
5101,2.0,0.6146114687835853,0.5835181549481365,1.5966279676940807
5101,3.0,0.5759837533228368,0.5388825563796198,1.505496505484624
5101,4.0,0.5436136110596439,0.5054942187350061,1.4287646866415884
5101,5.0,0.5137750954718904,0.47659031188461365,1.3630777082568324
5101,6.0,0.4866239326475769,0.44829605462949906,1.296687362951792
5101,7.0,0.4658042469758923,0.4268881618307814,1.2410739415626
5101,8.0,0.4520744991535815,0.4129565350394587,1.2042589241866164
5101,9.0,0.4401032319398122,0.4014444190671284,1.1720777010081815
5101,10.0,0.43017546738274937,0.3921267648355616,1.145089758340243
5101,11.0,0.4175004358988383,0.38053784730518975,1.1137455795491782
5101,12.0,0.4070817373897829,0.37112666413969686,1.0888611073556607
5101,13.0,0.39652086480630777,0.36166127788327673,1.0655631422475131
5101,14.0,0.38724997296835517,0.35339635607351305,1.0428970097292238
5101,15.0,0.3810684677100563,0.3477681342490366,1.0294524789997443
5101,16.0,0.37509368020078016,0.34237780560009945,1.013800165765392
5101,17.0,0.3660021372295633,0.3342623634781341,0.9907658692128793
5101,18.0,0.3588192577598866,0.3278912850799249,0.97456625777739
5101,19.0,0.3536249915349135,0.32345450135329595,0.960294429340519
5101,20.0,0.3508670454148935,0.32129891071762434,0.94964772266315
5101,21.0,0.34654269598655846,0.3175491608722334,0.935768646383037
5101,22.0,0.34282764762695195,0.3143711589946397,0.9263225289418943
5101,23.0,0.33825916957367896,0.3103910578971989,0.9143292303355566
5101,24.0,0.33433197602435416,0.3070309503624413,0.905388252069485
5101,25.0,0.3277042982617878,0.30115094465169573,0.8879277637412596
5101,26.0,0.32272359350592805,0.29692629336674037,0.8739803828453002
5101,27.0,0.3194322045828313,0.2941843250934535,0.864258440563686
5101,28.0,0.3155701512204425,0.29094454549107723,0.8516752389115378
5101,29.0,0.3112365669413954,0.28707674370460745,0.8413044498395665
5101,30.0,0.30629473647765404,0.2827751687794151,0.82702840810973
5101,31.0,0.30151196087305654,0.27846728977715185,0.8150250205001677
5101,32.0,0.29699772523679807,0.2743138049297173,0.8044401245141153
5101,33.0,0.2921684512515463,0.26992165538171375,0.7914970795353803
5101,34.0,0.28891596019756693,0.2671438268580258,0.7807885449533861
5101,35.0,0.28480574589735935,0.2635451047462127,0.7700740744095735
5101,36.0,0.28050052074648424,0.2597163236048977,0.7595858516291225
5101,37.0,0.27684581508504763,0.2564186560048983,0.7507875316778251
5101,38.0,0.2747377091644089,0.25456934970265427,0.7444671772896885
5101,39.0,0.2724820398121316,0.252505033299092,0.739856782488587
5101,40.0,0.2693166992537883,0.2496477450044565,0.7305307664433248
5101,41.0,0.2663791409679429,0.24711212434621463,0.7211417748079623
5101,42.0,0.26288982247162107,0.2440209193708981,0.7117531867907606
5101,43.0,0.25896605191707966,0.2403617874957846,0.7018173884463662
5101,44.0,0.2551633190911292,0.2368891054656578,0.6914998034063513
5101,45.0,0.252226480862776,0.23424161890246104,0.6822508876703076
5101,46.0,0.24962551589673246,0.2318752217502312,0.6746704530800002
5101,47.0,0.24725092753995664,0.2297318857826148,0.6685939506726262
5101,48.0,0.24359816049850436,0.22637581135448284,0.6593537247640604
5101,49.0,0.24039001444825772,0.22347350194641197,0.6504142902900315
5101,50.0,0.23834518254014747,0.22170011465280773,0.6443634243318869
5101,51.0,0.23522872273546205,0.21886153568350847,0.6366860135859194
5101,52.0,0.2314594188819621,0.21539125150962274,0.6267365484826798
5101,53.0,0.22846063165108266,0.2125743475289208,0.6188079045632783
5101,54.0,0.226746193381343,0.21102266366026937,0.614363382838194
5101,55.0,0.22459643099447657,0.20903928344780665,0.6091417548398186
5101,56.0,0.222267678919906,0.20694389822230266,0.6019415346758205
5101,57.0,0.21861488428891768,0.2033783030479823,0.5944650942918102
5101,58.0,0.2156923448321683,0.20067097737178355,0.5867296560141126
5101,59.0,0.21321144971237557,0.19836497069632344,0.5802722527879889
5101,60.0,0.21045936671850982,0.1958194688111179,0.5725283266513644
5101,61.0,0.20785668433981075,0.19340505751018608,0.5652709237688417
5101,62.0,0.2055730203659125,0.19118549413523972,0.5597562157032424
5101,63.0,0.20291771174432494,0.18870939017698518,0.552892778238683
5101,64.0,0.20024946230927326,0.18631376343539255,0.5451333836903962
5101,65.0,0.19762977407688495,0.18396404071971306,0.5359914618233177
5101,66.0,0.19450811515453348,0.18100400249516344,0.5283115550224968
5101,67.0,0.1916130868973017,0.17830393153031732,0.5199568567213616
5101,68.0,0.18859330489409518,0.17542741219359967,0.5124198946601407
5101,69.0,0.18607417043257138,0.17306064466166032,0.5056630508147818
5101,70.0,0.18287587605111238,0.17007575279005763,0.49626047655813527
5101,71.0,0.18119077552651294,0.1685904105813034,0.49094893766608677
5101,72.0,0.17937908410625447,0.16711091951097343,0.48365302261178034
5101,73.0,0.1774022511235666,0.16536571043290801,0.47698677284367075
5101,74.0,0.17444663863665036,0.16258892351108947,0.46952892354942166
5101,75.0,0.1721922171114513,0.1605419728387976,0.46281846568062185
5101,76.0,0.1701144928896116,0.15863630578785112,0.4568721437629207
5101,77.0,0.1668989809831276,0.15557254317183059,0.4492694638335148
5101,78.0,0.16415810541264592,0.15298128511323372,0.44255835345913935
5101,79.0,0.1612694036949485,0.15016290395602153,0.4361412396398553
5101,80.0,0.15930426067590825,0.14833252622818124,0.43043752286314313
5101,81.0,0.15705732356686655,0.14623678438589477,0.42436139287535257
5101,82.0,0.15538243449754782,0.14472770522372527,0.41864750334464057
5101,83.0,0.1537494457387199,0.14325436190469631,0.41387880558999396
5101,84.0,0.15280945330661025,0.14244930394578303,0.41056515812382
5101,85.0,0.15150053627155233,0.14132542580293558,0.40553497000952016
5101,86.0,0.14959092253470258,0.1395350161512395,0.40033607995372755
5101,87.0,0.14804749744551957,0.13815982192253798,0.3954671135783047
5101,88.0,0.1463870731558432,0.1366755548647211,0.3898479316727129
5101,89.0,0.14485750838517286,0.13534286113431315,0.3840218026726861
5101,90.0,0.14289559796956403,0.13352876505057096,0.3783957915511225
5101,91.0,0.14056184961487622,0.13136923977392806,0.3720234083109453
5101,92.0,0.1385766478297555,0.12950430742301017,0.3662741360332919
5101,93.0,0.13634128674265353,0.12738866032093416,0.35960296576876305
5101,94.0,0.13474077692747666,0.12590438165782203,0.3548101347368699
5101,95.0,0.13282093511945897,0.12406680045247047,0.35014111474191334
5101,96.0,0.13150923796444436,0.12288419186988629,0.34576880330397014
5101,97.0,0.1302254678166012,0.12169729401855797,0.34215211647453825
5101,98.0,0.12820895354476547,0.1197399943078782,0.33666757582878387
5101,99.0,0.12651572145345247,0.11809698902390135,0.33289560688409725
5101,100.0,0.12492966121056001,0.1166957784381732,0.32752076526234236
5102,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5102,1.0,0.5902173527271384,0.6372226223140706,1.5757244795158571
5102,2.0,0.539007862751565,0.552153986910934,1.4512976704206848
5102,3.0,0.4997390552711411,0.5007169666675444,1.361140094833125
5102,4.0,0.47037869621276124,0.4667705967657399,1.294589251863764
5102,5.0,0.44087742727152074,0.43458123315272695,1.2205037165291281
5102,6.0,0.41477778928438486,0.4043634785724655,1.1562948487872833
5102,7.0,0.3999449389254059,0.3857158469311094,1.1130253744964498
5102,8.0,0.3816309864947575,0.36334417467990493,1.0681377684705764
5102,9.0,0.36321899314746975,0.3445773116232933,1.020622863859868
5102,10.0,0.3454418891425582,0.3285624704063069,0.9754103532367515
5102,11.0,0.3231543688161108,0.3064520012540256,0.9179509060840951
5102,12.0,0.3058910056312193,0.28996644662654597,0.8717472681735601
5102,13.0,0.2970861400631931,0.2807897491315551,0.8476499015103496
5102,14.0,0.29329361130591236,0.27541567548649937,0.8349687432265381
5102,15.0,0.28676416738526195,0.2687129078494634,0.8149460567107419
5102,16.0,0.28157849426880127,0.26339704295592486,0.8005946214792655
5102,17.0,0.27422180909872756,0.25633919791128557,0.7780520243751953
5102,18.0,0.2666205253612616,0.24810926523452334,0.7560908451973147
5102,19.0,0.2617243484057433,0.24326448927097657,0.741562372202573
5102,20.0,0.258007992455965,0.23943519356826265,0.731192995573452
5102,21.0,0.25235336775638567,0.23354072354039812,0.7160851687023303
5102,22.0,0.24732095597392303,0.228468981731832,0.7024133640470377
5102,23.0,0.2440977701489042,0.22577248523428342,0.6904190379617492
5102,24.0,0.23996261114944803,0.22233537437957016,0.6769866963299899
5102,25.0,0.23616189041070623,0.21899315797990393,0.6658111376208465
5102,26.0,0.23000883293746086,0.21314220976009932,0.6477892756106891
5102,27.0,0.2220575615423245,0.2053185992294601,0.6282436262265194
5102,28.0,0.21533806765355196,0.19870644346822278,0.6103929658324858
5102,29.0,0.21081580098528027,0.19434216094590187,0.5985358374841426
5102,30.0,0.20492596258435825,0.189062496177118,0.5806998838024998
5102,31.0,0.20136250495479685,0.185668171827479,0.5716326166962494
5102,32.0,0.19777105196390626,0.18237374635279507,0.5612048114502611
5102,33.0,0.1936652262151966,0.1785740834408474,0.5497131547740914
5102,34.0,0.18981285068297418,0.1748880370873237,0.5397506922082363
5102,35.0,0.18471569886929037,0.17007841144212366,0.5257340614373565
5102,36.0,0.18026772324752963,0.16611235086087014,0.5127638140043417
5102,37.0,0.17508783423860558,0.16128616364539833,0.49792961140705455
5102,38.0,0.17087783176226415,0.15748577643373562,0.48505825801584906
5102,39.0,0.16789953188483303,0.15484656554945594,0.47544060806901306
5102,40.0,0.16497378126507137,0.1521220624879493,0.4671831097297706
5102,41.0,0.16095140948207023,0.14823894586936265,0.45669688549200216
5102,42.0,0.15844667974036455,0.14609654554281062,0.44837562093719074
5102,43.0,0.1552972744273671,0.14324672561982527,0.4391511001878132
5102,44.0,0.15241252126639881,0.140532254845464,0.4306769301924816
5102,45.0,0.1488856077330426,0.13719306384781604,0.42047183664960097
5102,46.0,0.14621957134051602,0.13473228343338328,0.4124427916579817
5102,47.0,0.1425268281547745,0.13131562892410478,0.40167077005233803
5102,48.0,0.13811199834554924,0.12720237658474814,0.3888773318092543
5102,49.0,0.13441803519144221,0.12371023574758826,0.37846978895043365
5102,50.0,0.13155747057222883,0.12090960876852064,0.37091788181483615
5102,51.0,0.128929493568873,0.11850972765770224,0.36320122174629765
5102,52.0,0.12593157045730102,0.11573979654247286,0.3550163096766964
5102,53.0,0.1226281638667652,0.11262530567409465,0.34536663704242077
5102,54.0,0.11871740108141333,0.10887413887993898,0.3345953667370663
5102,55.0,0.11557687544733933,0.10599191773708543,0.32503169981365326
5102,56.0,0.11281434945372128,0.1035281740867028,0.316625380454152
5102,57.0,0.11083782263391742,0.10180662999103518,0.3104059118924092
5102,58.0,0.10879404478365931,0.10005514997385404,0.30367493429958253
5102,59.0,0.10550803591347935,0.0970930690622735,0.2933057801085505
5102,60.0,0.1022325010250414,0.094035713251937,0.28361708840878275
5102,61.0,0.09958562593210793,0.0915196391486535,0.27584707082409404
5102,62.0,0.09697264778147159,0.08918860826409786,0.2674743708309195
5102,63.0,0.09385043291179368,0.08631126797790559,0.2586345567457263
5102,64.0,0.09119832613949089,0.08381027551123595,0.25168173097993485
5102,65.0,0.08916139292176709,0.08196108828612267,0.2457054283943737
5102,66.0,0.08680516986895177,0.07993450278629831,0.2382664722588378
5102,67.0,0.08422592258570882,0.07773562107980561,0.2297437770353094
5102,68.0,0.08142505366442468,0.07510374012623812,0.22202460480725641
5102,69.0,0.07952643485885431,0.07332408847764166,0.21692192723219306
5102,70.0,0.0777068615761136,0.07172927255294222,0.21142752741310322
5102,71.0,0.07630471455774342,0.07067930914084652,0.20608846801562244
5102,72.0,0.07399556307997002,0.068597648959177,0.1996835508000001
5102,73.0,0.07220957652306428,0.06695252535142036,0.1945838138570271
5102,74.0,0.07044835337319401,0.06542237535741488,0.18918490922105757
5102,75.0,0.06862295492433607,0.06382664622065572,0.18355381061126474
5102,76.0,0.06681431015869088,0.06228538391631473,0.17810165769459801
5102,77.0,0.06558989628939553,0.061391883002849874,0.1734551198376978
5102,78.0,0.06566172136066789,0.06175332036071971,0.1717843510496729
5102,79.0,0.06431704206249787,0.060534231513236156,0.16834262497321922
5102,80.0,0.06299316402336351,0.05921569463655536,0.1650344746691519
5102,81.0,0.06193431156207395,0.0582569392513925,0.16163723135988226
5102,82.0,0.06153915498941172,0.057971110688525875,0.15950661663887256
5102,83.0,0.05971925537872281,0.05624376556292504,0.15544657822647956
5102,84.0,0.058281695322242616,0.054859245856044674,0.15249555496146686
5102,85.0,0.05656183337870243,0.0531016081555785,0.14943970469644133
5102,86.0,0.05483606890802078,0.0513972466650835,0.14606974021200886
5102,87.0,0.054092201938639124,0.05073166661235192,0.143888959238972
5102,88.0,0.05275324234967277,0.04936071478682346,0.1418192063578104
5102,89.0,0.051910241756276225,0.048713966502841224,0.13915503094968806
5102,90.0,0.05076944520285075,0.04781134405810965,0.1363030895064051
5102,91.0,0.049582090552743534,0.046708806616790485,0.1337520860176673
5102,92.0,0.048691145890806954,0.0459215833959042,0.1316058558265577
5102,93.0,0.0473314924931335,0.04449301267401487,0.1298799896413284
5102,94.0,0.04625422664736803,0.04349171122521737,0.127788217093435
5102,95.0,0.045524441943870744,0.04290657959804027,0.12566045557860192
5102,96.0,0.04418383538482713,0.041648195842244974,0.12287048313008599
5102,97.0,0.0432773460816463,0.040789771474074484,0.12071367978656279
5102,98.0,0.04260649739966307,0.04024959952286754,0.11897392832818414
5102,99.0,0.04126392648139458,0.03895048505666203,0.11670601001133905
5102,100.0,0.04048765016888975,0.03820284606396506,0.11549264447123095
5103,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5103,1.0,0.5691121547004676,0.643331212239843,1.274093264078134
5103,2.0,0.4667539453964801,0.5083832014943458,1.0783930068017076
5103,3.0,0.4021317277219889,0.43033285588123177,0.9713999915070014
5103,4.0,0.37867630265615937,0.39459588183355465,0.9072289706604154
5103,5.0,0.3639220684743049,0.36831428806155503,0.8565509553986018
5103,6.0,0.34497598858149164,0.3448454796656542,0.8053321125058728
5103,7.0,0.3469633793227379,0.34112821156718404,0.7720965742346628
5103,8.0,0.34293296797965817,0.33378359624238435,0.7416951335012896
5103,9.0,0.3363466449415377,0.3256148057728252,0.708874669796917
5103,10.0,0.3282930745465654,0.31609145906780234,0.6867498866295629
5103,11.0,0.32316040065027096,0.3101956997451804,0.6684802585584647
5103,12.0,0.3181377464090304,0.3044481470694622,0.6562136048743966
5103,13.0,0.30698369519925334,0.2934465761817673,0.6353488713905561
5103,14.0,0.2970692803632972,0.2837697323054137,0.6106087375660219
5103,15.0,0.2937115078606928,0.28077825312173615,0.5982043238422171
5103,16.0,0.28740718814135807,0.2746095545184661,0.5836692674458571
5103,17.0,0.28195323229110497,0.2695726084892785,0.5677910232976726
5103,18.0,0.2772982816825803,0.2654594973951054,0.5497295570850756
5103,19.0,0.2707169695242538,0.2593894651737141,0.5352384949352342
5103,20.0,0.2625952211946437,0.25181595722747296,0.5177012565216224
5103,21.0,0.25937039947996154,0.2489708212344257,0.5109668406802313
5103,22.0,0.25469126164996747,0.24466532125083157,0.5034731195784262
5103,23.0,0.2524125012141165,0.2428736629147899,0.4966042098579707
5103,24.0,0.24858631697897943,0.23960653378407207,0.4890212130259178
5103,25.0,0.2430067417372116,0.23440306357517024,0.4810000420621914
5103,26.0,0.24168124729721988,0.23362632569228328,0.4747991518506748
5103,27.0,0.2393628793578175,0.2320675473261917,0.46716051858400687
5103,28.0,0.23494556991049217,0.2281415845990835,0.45663632504422735
5103,29.0,0.23257428914333117,0.22610251958847666,0.45137863926292954
5103,30.0,0.22716318431821572,0.2207148839892567,0.44212618915351537
5103,31.0,0.22182434470018889,0.21538373148662682,0.43357648431888723
5103,32.0,0.21636587697993268,0.20986230537145384,0.42798419006878546
5103,33.0,0.21356367922061545,0.2073824098280714,0.419355723125124
5103,34.0,0.21191173125247864,0.20597273141271602,0.41336498200585514
5103,35.0,0.20873566044108685,0.20290984493585368,0.40810693673365206
5103,36.0,0.20490590603004893,0.19927852174515218,0.40154024985073866
5103,37.0,0.20101084211488643,0.1955576692191896,0.3954401137255914
5103,38.0,0.19927742250956418,0.19400309331948595,0.39073390749969344
5103,39.0,0.1973849151894032,0.1922469767030729,0.38545715478025944
5103,40.0,0.19449968523038183,0.18936459905160277,0.3809847073298541
5103,41.0,0.19179323520180042,0.18666620478142404,0.3758644754577751
5103,42.0,0.1875849468746102,0.18232525446948286,0.3699944104578471
5103,43.0,0.18428280335515607,0.17901727288004987,0.3639878154385751
5103,44.0,0.18139114309897808,0.17609303780656144,0.3588686549844571
5103,45.0,0.1777967140001592,0.1727069021771633,0.3520445796522142
5103,46.0,0.17735793453086302,0.17257895684773789,0.34922731255195244
5103,47.0,0.17508985220287304,0.17036005241233315,0.345479059010546
5103,48.0,0.17254515902518583,0.16782684226451444,0.3418488575968625
5103,49.0,0.16878565448401964,0.16396285244135858,0.33676064643356957
5103,50.0,0.16400659527420783,0.15913776346474368,0.32904851464147294
5103,51.0,0.16071840966243875,0.15602711662247687,0.3236835106051608
5103,52.0,0.1587496300539843,0.15417389226054123,0.31867249316255497
5103,53.0,0.15758885347290358,0.1531341623243439,0.31532949332601845
5103,54.0,0.1562437880017511,0.1520353129954311,0.3117840344870128
5103,55.0,0.15586873897044462,0.15183374637982763,0.3095015144036247
5103,56.0,0.1532584167363299,0.14925330505458725,0.30584715885974606
5103,57.0,0.15007790094868761,0.14610510259455456,0.3002788415999835
5103,58.0,0.14874801604603494,0.14480810762916074,0.29800651294531505
5103,59.0,0.14641204609187294,0.14247992027914672,0.2940317613284165
5103,60.0,0.14352508221750512,0.1396858682573612,0.28932513570114765
5103,61.0,0.1395914789845897,0.13570556639567893,0.2846274407476142
5103,62.0,0.13681262718296439,0.13306351484246182,0.27923421271763843
5103,63.0,0.1340225562231675,0.13038632093034452,0.2739860456045668
5103,64.0,0.13217865469666185,0.1285547888154329,0.2710146845237361
5103,65.0,0.13044335965753798,0.12684390530549228,0.26813657034909055
5103,66.0,0.12872052072115364,0.12515018767197222,0.2656439379251866
5103,67.0,0.12725492044400563,0.12367458799686552,0.26295837840942643
5103,68.0,0.12473746399044203,0.12114736434679217,0.25881902145604896
5103,69.0,0.12310571328801541,0.1194978373802953,0.2548778481444209
5103,70.0,0.12212376553384789,0.118540788399728,0.25226467017326676
5103,71.0,0.12183303405494228,0.11836284566734884,0.24919088027134956
5103,72.0,0.12184458569878363,0.11853216713084498,0.24801614425598695
5103,73.0,0.12193581321295838,0.11885967178955037,0.24492666258890955
5103,74.0,0.1215936994642516,0.11867095406368183,0.24197983249092217
5103,75.0,0.11984411815510695,0.11688394798433707,0.23825163848333958
5103,76.0,0.11890282991535861,0.11607481449561106,0.23532386237711192
5103,77.0,0.11790866770136679,0.11520850615627945,0.23246497785315914
5103,78.0,0.11712776918742822,0.11453759979745162,0.22981243298788356
5103,79.0,0.11611764601007996,0.11353179018148245,0.22740807254088402
5103,80.0,0.11363447361114558,0.11097978779931358,0.22272613464641025
5103,81.0,0.11158016044685809,0.10894052469219714,0.2187218683638716
5103,82.0,0.11072321869784034,0.10814472028967459,0.21640248890840677
5103,83.0,0.10907172947435666,0.10654399703208095,0.21312732443284202
5103,84.0,0.10694890604249462,0.10430834152915787,0.21034439941712674
5103,85.0,0.10568292265714625,0.10298427113333866,0.20870711504016912
5103,86.0,0.10492243972897362,0.10224491511978574,0.20679216870621833
5103,87.0,0.10457374817639624,0.10204118109331438,0.2053776063488972
5103,88.0,0.10388232157150168,0.10153049206731386,0.20263030397437912
5103,89.0,0.10281374932151996,0.10060889841857032,0.1995089866924717
5103,90.0,0.10118685794914323,0.09905294650777982,0.19628049792784935
5103,91.0,0.10170295569764574,0.09965956850511293,0.1954036591480252
5103,92.0,0.10085432979406571,0.09880811353468531,0.1938317908250229
5103,93.0,0.09941160257020634,0.09728723402639786,0.19143338504500781
5103,94.0,0.09830640806362281,0.0961805403287713,0.18929487195874098
5103,95.0,0.09742500731055333,0.09530925225878083,0.18797573143238147
5103,96.0,0.09620744900703826,0.09416655803829543,0.18535978012012472
5103,97.0,0.09457493142473174,0.0925840997089097,0.18142035082192312
5103,98.0,0.09356322889974839,0.09168078566431964,0.1787284797475811
5103,99.0,0.09265602203053327,0.09092460986869513,0.17620690519503318
5103,100.0,0.091643211891912,0.0899338246569868,0.17449178982377897
5104,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5104,1.0,0.6391892072500582,0.6589301896925314,1.6807731714064111
5104,2.0,0.5767673757875644,0.5691949051281945,1.5082701505590548
5104,3.0,0.5061514149787296,0.4951882065651457,1.3550831999912805
5104,4.0,0.4690990269008883,0.4521027958519846,1.269984979036708
5104,5.0,0.4514593820715515,0.42634052421020674,1.2035359435641335
5104,6.0,0.43869797867654664,0.4094895917369534,1.1667072001552592
5104,7.0,0.4263863444635774,0.3947537169512326,1.1254124766490448
