seed,t,e_F,e_F_full,e_Fprime
5100,53.0,0.2853413962493248,0.2660409547637221,0.5927866628195831
5100,54.0,0.2829166139362002,0.263968991494972,0.584742771978541
5100,55.0,0.2821723635376416,0.2635323686504287,0.5796625013894731
5100,56.0,0.28040599060034777,0.2621106023830621,0.5733496363706004
5100,57.0,0.2784554613750482,0.26047794716426803,0.5675304048699616
5100,58.0,0.27508067060979524,0.2574192922828636,0.5599997329670504
5100,59.0,0.273269476523312,0.2559111649083544,0.5547881214194617
5100,60.0,0.271885807429627,0.2548361607801548,0.5498812462403866
5100,61.0,0.2695176220160219,0.2526820900572475,0.5458544529576201
5100,62.0,0.26776526973415715,0.2512545929450798,0.5411182955918804
5100,63.0,0.26501584409169276,0.24883505991058863,0.5343225056154082
5100,64.0,0.26021400743412965,0.24428192190190226,0.5262248128289931
5100,65.0,0.25630182810129576,0.24055297690671046,0.5199388745860107
5100,66.0,0.2531839125214568,0.23766466152081397,0.5131148554902819
5100,67.0,0.2512420091012318,0.2360171277734541,0.5081163193186228
5100,68.0,0.2493192871195194,0.23444312547656207,0.5023172167268937
5100,69.0,0.2460763438157227,0.2314658479007703,0.49503434675915786
5100,70.0,0.24522716350024554,0.2308483751181709,0.4910179423468084
5100,71.0,0.24335404408879993,0.22915510662838062,0.48716697032515544
5100,72.0,0.2419824714387142,0.22798041906402952,0.4829640650729273
5100,73.0,0.23965185400402997,0.22584652259383967,0.47749218470348986
5100,74.0,0.2368975960568378,0.22328431848083272,0.47189402901183747
5100,75.0,0.2335477049560979,0.2200722610968287,0.46654727318969624
5100,76.0,0.23217331327004137,0.21890090630467762,0.46271372770363345
5100,77.0,0.2309691332436595,0.2178670653905682,0.4589637518714154
5100,78.0,0.22986530544339004,0.21704078040787725,0.45479777212289785
5100,79.0,0.22850721699626278,0.2159603431366221,0.4494778383905788
5100,80.0,0.22572442160338077,0.21337726522797576,0.4432931791114502
5100,81.0,0.22482493036938506,0.21278187772382998,0.43819038001109456
5100,82.0,0.22418328312985494,0.21232205667348358,0.4354397264344493
5100,83.0,0.2225943268614728,0.21093689945969138,0.43063144854237595
5100,84.0,0.2220817920464947,0.21076367793931516,0.4250588943448118
5100,85.0,0.2188643199777333,0.20776794603714413,0.41863292911104943
5100,86.0,0.2160297493463583,0.20511423435211495,0.4119993138652962
5100,87.0,0.21365394525976528,0.2029458193663736,0.40588559346967124
5100,88.0,0.2120812641170211,0.2016028215097332,0.40113310080201
5100,89.0,0.21111684896978444,0.20081179062953539,0.39825557744761025
5100,90.0,0.20941487939821923,0.19925353093179501,0.3944695615655856
5100,91.0,0.20890881586358748,0.1988953875068255,0.3913678241090214
5100,92.0,0.20861636268819708,0.19878236151621662,0.3887385487731744
5100,93.0,0.20806173751499943,0.1983842354635939,0.3850620243563547
5100,94.0,0.20430810420447484,0.19474127298079716,0.37815780883575045
5100,95.0,0.20142573320181534,0.19192983248220902,0.3734077264340769
5100,96.0,0.1999934256095831,0.19059704059759333,0.3703061823149853
5100,97.0,0.1980101595715368,0.18877678108222512,0.36594706714174546
5100,98.0,0.1952882169321875,0.18617307005905862,0.36034753131021857
5100,99.0,0.19329571798113201,0.18428860154612894,0.35614297468429557
5100,100.0,0.19099059990003317,0.18211485367049762,0.3519020287206187
5101,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5101,1.0,0.7141228634138086,0.7455682213646049,1.8378706069967041
5101,2.0,0.6804729042986607,0.6978261114868853,1.7746399592867053
5101,3.0,0.657209055828044,0.6609877590728633,1.7136194555119864
5101,4.0,0.6370056417339084,0.6332796487393112,1.666238332718109
5101,5.0,0.6200715161859344,0.6118682397750551,1.6222601215945944
5101,6.0,0.5916763070694321,0.5852057262602138,1.562571434843287
5101,7.0,0.5739635744731598,0.5687866261557072,1.5270672837467163
5101,8.0,0.5597980727445656,0.5531664283071235,1.4912762344904122
5101,9.0,0.5447245569508692,0.5337208511604803,1.451164535643011
5101,10.0,0.5337328487681059,0.5188958768260307,1.4203318793550037
5101,11.0,0.5202702118296282,0.5032338259507587,1.386341870808979
5101,12.0,0.5099430257140835,0.4900213389233672,1.3545355485710315
5101,13.0,0.4988487091869536,0.4770941642477728,1.3240986479286776
5101,14.0,0.4881776576113358,0.46538557053654145,1.2957714175302881
5101,15.0,0.4776524941727736,0.4540446788529366,1.269444014174721
5101,16.0,0.467730107765312,0.4434771872324279,1.2458295838796694
5101,17.0,0.45867600779123613,0.4342119227199804,1.2221849995950569
5101,18.0,0.451996995822123,0.4269407511491238,1.205110249081981
5101,19.0,0.4445324309100458,0.41856948150856826,1.185736813875242
5101,20.0,0.43594176718290517,0.41014360519650206,1.167533043478243
5101,21.0,0.4270027210942045,0.4015593077242011,1.1487596818959063
5101,22.0,0.422835730535163,0.39607081884434325,1.1354867580032753
5101,23.0,0.4169859770924576,0.38960892612994236,1.1191110333077743
5101,24.0,0.4126834092169927,0.38486414779365036,1.1072390179103362
5101,25.0,0.4042127752900956,0.37649327062420596,1.085396692043945
5101,26.0,0.3958569010593199,0.3683593388051791,1.0653985606825145
5101,27.0,0.39152422831186107,0.36382621774789436,1.0541330127631567
5101,28.0,0.3851043894921128,0.3576762704738335,1.038383748298628
5101,29.0,0.37858740956438774,0.35146646203053644,1.0223785280550242
5101,30.0,0.37173729264670274,0.3447165984854792,1.005420975686735
5101,31.0,0.3675769042139738,0.34036000216986106,0.9926901737340402
5101,32.0,0.36429297188378285,0.3364089177308981,0.9779792540495853
5101,33.0,0.3581688664208858,0.3301516416223697,0.9588283276046217
5101,34.0,0.3520950053507789,0.3243294048630157,0.9424654968532632
5101,35.0,0.34825838670653564,0.3203121406315285,0.9301020108750098
5101,36.0,0.34315587670286696,0.31534259109958795,0.9164917674453766
5101,37.0,0.33954426783067154,0.3116073877823868,0.9049856100407225
5101,38.0,0.33652233883507165,0.3084043345808062,0.8957657726327183
5101,39.0,0.3330944038133879,0.30494129809927456,0.886882979571818
5101,40.0,0.32815084901034414,0.3002236844350672,0.8738973156280877
5101,41.0,0.32279799442900237,0.29529237219278304,0.8610845680739105
5101,42.0,0.32006154901564315,0.29258458575784113,0.8521988544940184
5101,43.0,0.31634743523220593,0.28898526742720354,0.8406752617934119
5101,44.0,0.31149582104349743,0.28444394431959397,0.8270190492538451
5101,45.0,0.3070533047496005,0.2802903975563451,0.8141951366351804
5101,46.0,0.3029142465918645,0.2764067306248364,0.802456302917492
5101,47.0,0.30029323293095944,0.2738829106381822,0.7930621867196066
5101,48.0,0.29729812890031504,0.2711041583756351,0.7823075476780211
5101,49.0,0.2934309900684672,0.26755708560885566,0.7710936191671435
5101,50.0,0.290385250819278,0.26477514477193875,0.7628121533036467
5101,51.0,0.2883608607891134,0.26296023895380155,0.7553175693036818
5101,52.0,0.2856351372213781,0.26054141282515364,0.7437506784326106
5101,53.0,0.28412592168469625,0.2592546571780236,0.7351537482903705
5101,54.0,0.281870724351308,0.2572545159196356,0.7279640556900707
5101,55.0,0.2793885003124831,0.2550582788617135,0.7210383986506762
5101,56.0,0.27678298421159814,0.25278189191848255,0.7120432628006982
5101,57.0,0.27488831337798464,0.2512105734650576,0.7031685783381298
5101,58.0,0.27144556265274555,0.24815679747827266,0.6936766042918611
5101,59.0,0.26970115360805325,0.2467422075021956,0.6855178941891644
5101,60.0,0.26635299296219367,0.2437639051151376,0.6753507705768885
5101,61.0,0.26441783344927794,0.24212521055379366,0.6679321036808763
5101,62.0,0.2625002711011656,0.24054268794260095,0.6613792486651482
5101,63.0,0.26032194253242674,0.23868223780637796,0.6547204634907715
5101,64.0,0.25808270498968633,0.23671876213304896,0.6474190320665166
5101,65.0,0.2555381879614263,0.23445894236365036,0.6400220095549618
5101,66.0,0.25347780334096714,0.2327018911456132,0.6327651787966563
5101,67.0,0.2506865785957872,0.23026231064717434,0.62457309448802
5101,68.0,0.24910257652823237,0.22892358620885198,0.6185581796257121
5101,69.0,0.2464949164335815,0.22667362694557422,0.6099447913783319
5101,70.0,0.24295491048990614,0.22351600407394326,0.5996898384062493
5101,71.0,0.24075352450667595,0.22158065317198997,0.5934104924845848
5101,72.0,0.23686733773902138,0.2179887864569934,0.5840739699720209
5101,73.0,0.2338454798312372,0.21523599518613012,0.5764200200563939
5101,74.0,0.23211473437369623,0.21382502915065563,0.5685299692507277
5101,75.0,0.23053148748006888,0.21253562483060373,0.5615422611235733
5101,76.0,0.22685212976597632,0.20917493179975874,0.5513615014982322
5101,77.0,0.2250623490317662,0.2077341863808731,0.5424277436067045
5101,78.0,0.22361798242780298,0.2066490013420749,0.5340073004772087
5101,79.0,0.2232442746763329,0.20655366077138673,0.5281883157432882
5101,80.0,0.22045716776805271,0.2040504051968627,0.5204002018529563
5101,81.0,0.2176396768350444,0.20150515440317385,0.5121099339350129
5101,82.0,0.2140992865117885,0.19819626199466903,0.5037528078238078
5101,83.0,0.2114496899814294,0.1957075837017232,0.49739714393797424
5101,84.0,0.2095962729668014,0.19405724915079908,0.4925288990057556
5101,85.0,0.2074780573280963,0.19217434420306298,0.4860793375944866
5101,86.0,0.20488482940988295,0.1898312672679827,0.4786854011004512
5101,87.0,0.20251424811044383,0.1876460582875374,0.4722958737545446
5101,88.0,0.19947736325598717,0.18478622986100127,0.4650243996165772
5101,89.0,0.19683816107941765,0.18232712236003204,0.45849251733253676
5101,90.0,0.19478327587549274,0.18046456343588355,0.4527523790345931
5101,91.0,0.19354336884774195,0.179448468566716,0.44762027884337074
5101,92.0,0.1916613027872446,0.1777417125639242,0.44215786737386853
5101,93.0,0.189975058290394,0.17627177327661225,0.43625538131915637
5101,94.0,0.18760683541180695,0.17410453624657643,0.43058982976684096
5101,95.0,0.18488449694203776,0.17156933957284562,0.4242368835969389
5101,96.0,0.18275716408679732,0.16962691437600083,0.41905829739208783
5101,97.0,0.18247611076764944,0.16958080598307465,0.4151435842285846
5101,98.0,0.18168489352107706,0.1690753828842556,0.4105241595880653
5101,99.0,0.18078954227243427,0.1684144686470062,0.4059876639746296
5101,100.0,0.17933071479297127,0.16719669747020557,0.4003343875100854
5102,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5102,1.0,0.6454487024768716,0.7149565083285739,1.702520962134976
5102,2.0,0.6065525898278269,0.6487836104785677,1.6011448538464457
5102,3.0,0.5829102785747747,0.6065216747346726,1.5334782522378176
5102,4.0,0.565346781947229,0.5794377640331027,1.4747900232462048
5102,5.0,0.543452576118443,0.5527516367031006,1.41677530220478
5102,6.0,0.5307569980754767,0.5349104037412983,1.3884210624945732
5102,7.0,0.5162764009332425,0.51486206000375,1.3485652573597577
5102,8.0,0.49733522763330273,0.49527657019907223,1.3152669730830164
5102,9.0,0.4914286297580547,0.4852041823920755,1.2926298440062278
5102,10.0,0.48094346882795935,0.47349767652927466,1.26006369008946
5102,11.0,0.46461959497689903,0.45765053469759415,1.2229688075318403
5102,12.0,0.457101437328037,0.4470968787847754,1.191190980175567
5102,13.0,0.4500681380573555,0.43732924337623463,1.1685301046880778
5102,14.0,0.4448854097453121,0.43068188829631404,1.1530316475882798
5102,15.0,0.44043980169454805,0.4240392181207528,1.1316348054812388
5102,16.0,0.43812961113371973,0.4181758111762496,1.114193079060973
5102,17.0,0.43312457696276413,0.41215872705011547,1.098059450543342
5102,18.0,0.42376467914482,0.40308039743346485,1.0783528818523522
5102,19.0,0.4172435507459414,0.39617212459649076,1.063629055985408
5102,20.0,0.41196079680825626,0.3898040114458602,1.0483691826449726
5102,21.0,0.4044156202817618,0.3821488364029671,1.0315812424684379
5102,22.0,0.3990845088748073,0.37610441641848424,1.0182284576401095
5102,23.0,0.39773494282714256,0.3734707262747082,1.0099857616824104
5102,24.0,0.39547679485848136,0.3702994848013264,0.9954287594936053
5102,25.0,0.39033782785190363,0.36528847081191007,0.9817798048599018
5102,26.0,0.3836659344372715,0.3585922664034843,0.9651783538317731
5102,27.0,0.37458551123863537,0.34973850532935424,0.9450812698793954
5102,28.0,0.3693574326251247,0.3441936693530006,0.9292003290203082
5102,29.0,0.36491391748986884,0.3393572446981559,0.9173097959833291
5102,30.0,0.36176268392241695,0.33583669371950786,0.9059143410559526
5102,31.0,0.3582304429992721,0.33198489632103245,0.8992807766131335
5102,32.0,0.3553361056709239,0.32882148959095603,0.8894254688844317
5102,33.0,0.35086757373201966,0.32432556367232085,0.8768006297493279
5102,34.0,0.34649954481586415,0.3201662549739899,0.8658851169915605
5102,35.0,0.34051599246259256,0.3145680034877898,0.8524322815102503
5102,36.0,0.3377919372471383,0.31175820455000436,0.8421258264709943
5102,37.0,0.333406921420441,0.3074496765563631,0.8295090374945616
5102,38.0,0.33072241415944165,0.3046949371691281,0.8190305025302401
5102,39.0,0.32691440364847013,0.3009843004597015,0.8083840808005431
5102,40.0,0.3236492533603205,0.2976884679534673,0.7996734508116591
5102,41.0,0.31956423680177015,0.29376614169729465,0.7893915178628098
5102,42.0,0.3183558831276053,0.2924833843553922,0.7810662506636159
5102,43.0,0.3145612837133898,0.28888040824818934,0.7714713101230211
5102,44.0,0.3109589951962987,0.28540462535511935,0.7632888504683293
5102,45.0,0.30699435345022474,0.2816929288098081,0.7509458284825976
5102,46.0,0.30395973909945606,0.27889543871582767,0.742252697795239
5102,47.0,0.301031716421173,0.2761847202176132,0.7329920654095285
5102,48.0,0.29613478866336784,0.2716945730952011,0.7200545868919798
5102,49.0,0.29256552069757147,0.26844724459344377,0.71029574232553
5102,50.0,0.29002471266086843,0.2660902658377997,0.7031784811145183
5102,51.0,0.28703373943837657,0.2633596642584108,0.694147094326329
5102,52.0,0.2839992339688456,0.2605929617465422,0.6861141396370564
5102,53.0,0.2810579169913471,0.25790982234276144,0.6772974841903737
5102,54.0,0.27606002064590046,0.2533047014951437,0.6651113574157467
5102,55.0,0.2741965078119593,0.25164738606235526,0.6584041539811566
5102,56.0,0.27353279961847937,0.2512109915066714,0.6525312328739599
5102,57.0,0.2727881211797108,0.2506701473355831,0.6477639358424844
5102,58.0,0.2710002730514059,0.24917638837112377,0.6411977831152481
5102,59.0,0.26799191661774735,0.24655224424086586,0.6314716538769108
5102,60.0,0.2641874578107809,0.24303453255706173,0.6223598127264182
5102,61.0,0.2609846207227873,0.2400829799136208,0.6147409764101627
5102,62.0,0.2596087585085441,0.23901519666107107,0.6073104967529172
5102,63.0,0.25663180726828505,0.23638872338284722,0.5980697501290783
5102,64.0,0.25303939085444815,0.23315826117349076,0.5892458693753139
5102,65.0,0.25034690978191626,0.23071620749123026,0.5834441290966751
5102,66.0,0.24852792637683233,0.22922354630153743,0.5763299226919848
5102,67.0,0.24641278872302422,0.2274574209649034,0.5690531893867583
5102,68.0,0.24419958233863015,0.2255862703328618,0.561747868832543
5102,69.0,0.24155446826267624,0.223220047623569,0.5554310561701292
5102,70.0,0.24108433696571027,0.22310218386533415,0.549311591178661
5102,71.0,0.24039499936425796,0.22276935427635697,0.5434175536043045
5102,72.0,0.23682289293860323,0.21956775669790443,0.5343514430337077
5102,73.0,0.2351585920708071,0.21814785469904693,0.5286280113233943
5102,74.0,0.23439980904597912,0.21774971944723534,0.5215751064896081
5102,75.0,0.23295594083157736,0.21661305165083578,0.5156419449264162
5102,76.0,0.2317319642336615,0.21572295583435658,0.5090268424143946
5102,77.0,0.23167525533998712,0.21603539507423505,0.5039770632937823
5102,78.0,0.23183779423719142,0.21651451770190297,0.4999050232034947
5102,79.0,0.2299788820132437,0.2149644391603954,0.49386090205392064
5102,80.0,0.22797525235300434,0.21313036146312211,0.48888862521801857
5102,81.0,0.22697418135090577,0.21234898439230976,0.48413250212042575
5102,82.0,0.22567197072301415,0.21121735916143133,0.48020531622695883
5102,83.0,0.22443535360291875,0.21018977656129925,0.47612407890906855
5102,84.0,0.22329069937793228,0.2092380135637953,0.4711956773129841
5102,85.0,0.21971564908465166,0.20579828361288469,0.46516874124705326
5102,86.0,0.21743496925232422,0.20366097064175656,0.4605650871114854
5102,87.0,0.21689185096356606,0.20340041978663168,0.45692024445311474
5102,88.0,0.21471776170846524,0.20140734024884754,0.45226251569161063
5102,89.0,0.21320936748573924,0.20006994371052564,0.4477643040769944
5102,90.0,0.21164659548219536,0.1987453596759679,0.44280291113340964
5102,91.0,0.2104151090033242,0.19770460540634158,0.43876313686831453
5102,92.0,0.20914316217151274,0.19660127600600819,0.4352035957039689
5102,93.0,0.20810033723057134,0.1957215580597835,0.43169604160480224
5102,94.0,0.20689700964903038,0.19474289238011147,0.42728356998470685
5102,95.0,0.2040856636241421,0.19211558983610064,0.42110000188781077
5102,96.0,0.20202527008129897,0.1902143669046686,0.41630276164704955
5102,97.0,0.19967994955500165,0.18802356611808183,0.4114269760610863
5102,98.0,0.198326171048055,0.18689159220259824,0.40651670790172806
5102,99.0,0.19642051565370783,0.18515488195098373,0.40189079524419596
5102,100.0,0.19432245366453207,0.18320689976430812,0.39764575851875783
5103,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5103,1.0,0.6293135981262782,0.7811542847530885,1.3829807290862028
5103,2.0,0.5050936009756248,0.6473072535447152,1.214551903969915
5103,3.0,0.4413972118558027,0.5748866204847909,1.1254052257582323
5103,4.0,0.4121858987320376,0.538521409253579,1.0588876502190345
5103,5.0,0.38662560480225583,0.5070848766538179,1.0033668494518186
5103,6.0,0.36531489987078414,0.4826179106693155,0.9521504065208217
5103,7.0,0.35167764934931983,0.4686417909467225,0.8984074460328664
5103,8.0,0.3399435590362561,0.45619613336293524,0.8617234220662803
5103,9.0,0.3287506034599916,0.4460819835794967,0.8263529219894117
5103,10.0,0.31560686275222544,0.4290731851643921,0.8043630491473798
5103,11.0,0.3043717251923666,0.41374788662538825,0.7793236724359592
5103,12.0,0.2938002462765081,0.39913139649070134,0.7593275318625837
5103,13.0,0.2808413515698673,0.38386880788670846,0.7363660826926707
5103,14.0,0.2679857195655694,0.37020111914903203,0.7059725584446318
5103,15.0,0.25970616745365493,0.3604021153041386,0.689343880442851
5103,16.0,0.25135362004827877,0.34972574072459833,0.6708774772895104
5103,17.0,0.24480570993443398,0.34282724192387753,0.6540612655395448
5103,18.0,0.23819748958039003,0.33514207933604284,0.6363907558990434
5103,19.0,0.23086515990318307,0.32576209330644157,0.6169563973333458
5103,20.0,0.22148052633321705,0.3133723492127066,0.5937749290292356
5103,21.0,0.21320208026681492,0.30185213035210423,0.5756380492096106
5103,22.0,0.20743845595351929,0.2936940599241112,0.5624808253801279
5103,23.0,0.20283311732100137,0.28684346779285175,0.5518548810209357
5103,24.0,0.19689616454374115,0.2780698856380431,0.5372234498060846
5103,25.0,0.19110135868028838,0.26972440006802256,0.5261233260745104
5103,26.0,0.18905097123717324,0.26664691546347646,0.5163989830930557
5103,27.0,0.18551475322356753,0.26157651817366967,0.5054271586171759
5103,28.0,0.18046502885721705,0.2547830911572826,0.49307919760029945
5103,29.0,0.1782347437189903,0.25068973266595945,0.4863327969345448
5103,30.0,0.17384679168848116,0.24507948470138247,0.4757498988136633
5103,31.0,0.1694901727088211,0.23936266275500323,0.46596505698765517
5103,32.0,0.16536179124969788,0.2329594788643315,0.45898695297773906
5103,33.0,0.16144909681681197,0.22684734151171435,0.4461804381408865
5103,34.0,0.15776419390598764,0.2208388390831393,0.43710266847284096
5103,35.0,0.1542876680442814,0.21563449059901266,0.42810826539169167
5103,36.0,0.1505348469665792,0.2098438226212455,0.41911119921944473
5103,37.0,0.1464601650490171,0.20294897364846815,0.41004788257681457
5103,38.0,0.1441594098023333,0.19938181877458455,0.4019210552686134
5103,39.0,0.14181761063978607,0.19579134765282585,0.39295865950185277
5103,40.0,0.13913350594721052,0.19079464866937595,0.38570960934620013
5103,41.0,0.13626605319893212,0.18626854496530854,0.37844346888637276
5103,42.0,0.13331636912301478,0.18213909740603412,0.3716993970407191
5103,43.0,0.13008026145537077,0.17730608215121132,0.3616839881006769
5103,44.0,0.12661004479227453,0.17265706069260395,0.3538163487628418
5103,45.0,0.12368728009205039,0.1687573639663789,0.34554549553465425
5103,46.0,0.12211339676706176,0.16668778468538087,0.3399396096877878
5103,47.0,0.12026357006471455,0.16384492881234614,0.33468318576621436
5103,48.0,0.11803998174742567,0.16037877051426738,0.33033185092806194
5103,49.0,0.11477694184624532,0.1555946916415792,0.3244963378580411
5103,50.0,0.11119792944470891,0.1511462980443228,0.31580769631551703
5103,51.0,0.10923310955372,0.14846026878747773,0.31005859518820755
5103,52.0,0.10752161047877883,0.14625425417043597,0.30322141731990243
5103,53.0,0.10636471015568519,0.14443002076495895,0.299878377597304
5103,54.0,0.10451866244704443,0.1417717375486281,0.29544397765571184
5103,55.0,0.10316575260016612,0.1390500750760807,0.2910420849342495
5103,56.0,0.10138719069290808,0.13606553861531107,0.28616649819121903
5103,57.0,0.0988338370589782,0.13244683018176484,0.28012373888274306
5103,58.0,0.09797144431557446,0.13027129486041297,0.2766546613719196
5103,59.0,0.09592151999674255,0.12660719313500354,0.271560795926263
5103,60.0,0.09429070740084518,0.12371586341436726,0.26709484001853295
5103,61.0,0.09199484895182525,0.11986857837401504,0.26241835333120517
5103,62.0,0.09037557575780608,0.11769216739254533,0.2572089987408887
5103,63.0,0.08932174025673319,0.11590234521583179,0.2528211097442486
5103,64.0,0.08847936370470405,0.11438959136274228,0.24874089723563222
5103,65.0,0.08686914258162927,0.11205484647293776,0.24494591676904762
5103,66.0,0.08565920324572965,0.11016550115117173,0.24164018393461742
5103,67.0,0.08430601599403273,0.10802838921961769,0.23801757914589314
5103,68.0,0.08290347944332518,0.10633745071259196,0.23355401709856943
5103,69.0,0.08143283734167837,0.10450810425153988,0.22943183507990217
5103,70.0,0.08039550905217964,0.10316908067541278,0.22522198271390068
5103,71.0,0.08019565442063693,0.10280864267072438,0.2223585667700577
5103,72.0,0.08028040960470996,0.10296071138107141,0.2208175641018163
5103,73.0,0.07991674150142318,0.10273200177373888,0.21783723898637566
5103,74.0,0.07937203123531389,0.10192448781858501,0.21527872363501682
5103,75.0,0.07813576721140675,0.10005146667180377,0.21225062043486911
5103,76.0,0.07730777925485462,0.09881446194333883,0.2094943684708876
5103,77.0,0.07623564388393948,0.09738828217939725,0.20699798904475064
5103,78.0,0.07543182167114862,0.09603606189777214,0.20545223126917936
5103,79.0,0.074955569538365,0.0950001048698842,0.2040821341618141
5103,80.0,0.07310038032618925,0.09237493000669504,0.2009025381124133
5103,81.0,0.07152775008102902,0.09014492621714423,0.19822898114264798
5103,82.0,0.07092334283365699,0.0891792814930855,0.19634125494074717
5103,83.0,0.07005618720440576,0.08816358881933355,0.1935016932000782
5103,84.0,0.06897727400393337,0.08631910382566206,0.19208016073088777
5103,85.0,0.06848257472757084,0.08513718139338364,0.1912891341915745
5103,86.0,0.06761182064915455,0.08389928994980007,0.18917277907337657
5103,87.0,0.06721839502808735,0.08340163596753677,0.18787371975368475
5103,88.0,0.06676354712626162,0.08292027326858349,0.18592148187818627
5103,89.0,0.06597173745317143,0.08164972868382023,0.1838188446071386
5103,90.0,0.06460833057017885,0.07988863817533692,0.18086241130812172
5103,91.0,0.0645982937938067,0.07950246054086331,0.1800555231498561
5103,92.0,0.0639793998741816,0.07844971132775136,0.1786611167465698
5103,93.0,0.06322886267330108,0.07681379673931162,0.1779653084657836
5103,94.0,0.0627983920304543,0.07564220716120032,0.1776479747014247
5103,95.0,0.0625606656418514,0.07520252586328025,0.17658141895792623
5103,96.0,0.06212345606306159,0.07451748351690053,0.17600423708810264
5103,97.0,0.0615728039511545,0.07379679335312878,0.17427326564348705
5103,98.0,0.06118528159695577,0.07306533632492186,0.17279250321268894
5103,99.0,0.061104516538868316,0.07275773485326552,0.1721758914239731
5103,100.0,0.060949567286185134,0.07190276920859441,0.17204499660285
5104,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5104,1.0,0.6752100302293094,0.7358855510057605,1.7782469526679932
5104,2.0,0.6087049857367772,0.6710797155485277,1.6163928524382398
5104,3.0,0.5552302765281645,0.6136756284091123,1.5034401591338855
5104,4.0,0.5216835945206144,0.5641843610075867,1.428268350241009
5104,5.0,0.4965970780460691,0.532189142338452,1.3685610463567723
5104,6.0,0.4790665784297487,0.5070318246233958,1.330952613400289
5104,7.0,0.46383080715011377,0.485657753533407,1.294906938236325
5104,8.0,0.4509042791428423,0.46833956690649764,1.2608054517037046
