run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,step,t,dtau,p_event_mean,p_event_max,replacements,event_fraction,s_min,s_max,s_absmax,s_span,kl_before,kl_after,ess_anc_before,ess_anc_after,wmax_before,wmax_after,retention,logp_floored_fraction,information_risk,uniform_information_risk,information_risk_ratio,q_cell_00,q_cell_01,q_cell_02,q_cell_03,q_cell_04,q_cell_05,q_cell_06,q_cell_07,q_cell_08,q_cell_09,q_cell_10,q_cell_11,q_cell_12,q_cell_13,q_cell_14,q_cell_15,q_cell_16,q_cell_17,q_cell_18,q_cell_19,q_cell_20,q_cell_21,q_cell_22,q_cell_23,q_cell_24,q_cell_25,q_cell_26,q_cell_27,q_cell_28,q_cell_29,q_cell_30,q_cell_31,force_var_cell_00,force_var_cell_01,force_var_cell_02,force_var_cell_03,force_var_cell_04,force_var_cell_05,force_var_cell_06,force_var_cell_07,force_var_cell_08,force_var_cell_09,force_var_cell_10,force_var_cell_11,force_var_cell_12,force_var_cell_13,force_var_cell_14,force_var_cell_15,force_var_cell_16,force_var_cell_17,force_var_cell_18,force_var_cell_19,force_var_cell_20,force_var_cell_21,force_var_cell_22,force_var_cell_23,force_var_cell_24,force_var_cell_25,force_var_cell_26,force_var_cell_27,force_var_cell_28,force_var_cell_29,force_var_cell_30,force_var_cell_31,s_q01,s_q10,s_q50,s_q90,s_q99
abf_fr_information_oracle|tt=information_oracle|g=0.002|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6002,abf_fr_information_oracle|tt=information_oracle|g=0.002|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6002,0.002,0.1,0.9090909090909092,0.9545454545454544,500,10000,20.0,0.002,0.0013451946328637,0.0069422663831295,1,0.00390625,-3.483238012992848,1.3037492037989675,3.483238012992848,4.786987216791816,0.893577520551157,0.8861921610050335,1.0,0.992248062015504,0.00390625,0.0078125,0.992248062015504,0.0,5.067955137078332,14.646906672250282,0.3460085634791387,0.00390625,0.00390625,0.00390625,0.0096563880672043,0.016856380564242,0.0171893829196699,0.017153488232781,0.0128929959596854,0.0100287348685144,0.0075819472119175,0.0131804973244817,0.0214127929894915,0.0439293910614441,0.1206721075744446,0.1556831534126491,0.0410518861392526,0.0426892227099242,0.1409887150644678,0.135871071561969,0.0415116827762478,0.0237424732456808,0.0124265542623213,0.0083142844148624,0.0091098454175879,0.0138043671824436,0.0157692890740055,0.0185576424549004,0.0157810463058714,0.0107071592039385,0.00390625,0.00390625,0.00390625,0.0170263904444359,0.0461191275295433,0.0946607773049226,0.1378180732688037,0.1406708075449194,0.1090913385265229,0.0700983996320954,0.0378855838343229,0.0168715953901285,0.0100604313431757,0.0237625327975586,0.0685599398466846,0.2340117173954928,1.9924259545630096,2.764218305943868,0.2224275528744192,0.2053177411148477,2.653207945403508,2.15426569901418,0.2442701340686794,0.0718176919598074,0.0246503884950747,0.0102948800419608,0.016204358562446,0.0368850341026294,0.0685855752302651,0.1074883349824795,0.1401304602017295,0.1385362965299066,0.0967832333863138,0.0478939103602224,0.017026390444449,-3.190982064091731,-1.0175041698968896,0.2190251251116675,1.043846125279005,1.2962841948720218
abf_fr_information_oracle|tt=information_oracle|g=0.002|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6003,abf_fr_information_oracle|tt=information_oracle|g=0.002|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6003,0.002,0.1,0.9090909090909092,0.9545454545454544,500,10000,20.0,0.002,0.0015048409882407,0.0062517448592873,0,0.0,-3.1356844241910053,1.3598677042158889,3.1356844241910053,4.495552128406894,0.7715907758181624,0.7715907758181624,1.0,1.0,0.00390625,0.00390625,1.0,0.0,5.067955137078332,14.646906672250282,0.3460085634791387,0.00390625,0.00390625,0.00390625,0.0096563880672043,0.016856380564242,0.0171893829196699,0.017153488232781,0.0128929959596854,0.0100287348685144,0.0075819472119175,0.0131804973244817,0.0214127929894915,0.0439293910614441,0.1206721075744446,0.1556831534126491,0.0410518861392526,0.0426892227099242,0.1409887150644678,0.135871071561969,0.0415116827762478,0.0237424732456808,0.0124265542623213,0.0083142844148624,0.0091098454175879,0.0138043671824436,0.0157692890740055,0.0185576424549004,0.0157810463058714,0.0107071592039385,0.00390625,0.00390625,0.00390625,0.0170263904444359,0.0461191275295433,0.0946607773049226,0.1378180732688037,0.1406708075449194,0.1090913385265229,0.0700983996320954,0.0378855838343229,0.0168715953901285,0.0100604313431757,0.0237625327975586,0.0685599398466846,0.2340117173954928,1.9924259545630096,2.764218305943868,0.2224275528744192,0.2053177411148477,2.653207945403508,2.15426569901418,0.2442701340686794,0.0718176919598074,0.0246503884950747,0.0102948800419608,0.016204358562446,0.0368850341026294,0.0685855752302651,0.1074883349824795,0.1401304602017295,0.1385362965299066,0.0967832333863138,0.0478939103602224,0.017026390444449,-3.109507865018436,-1.849544546475537,0.1646090429392942,1.2337739899035274,1.3551217893042764
abf_fr_information_oracle|tt=information_oracle|g=0.002|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.002|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.002,0.1,0.9090909090909092,0.9545454545454544,500,10000,20.0,0.002,0.0013111991262811,0.0076378579101546,1,0.00390625,-3.833587862914487,1.1733622744593584,3.833587862914487,5.006950137373845,0.8619538567086481,0.8582663891647876,1.0,0.992248062015504,0.00390625,0.0078125,0.992248062015504,0.0,5.067955137078332,14.646906672250282,0.3460085634791387,0.00390625,0.00390625,0.00390625,0.0096563880672043,0.016856380564242,0.0171893829196699,0.017153488232781,0.0128929959596854,0.0100287348685144,0.0075819472119175,0.0131804973244817,0.0214127929894915,0.0439293910614441,0.1206721075744446,0.1556831534126491,0.0410518861392526,0.0426892227099242,0.1409887150644678,0.135871071561969,0.0415116827762478,0.0237424732456808,0.0124265542623213,0.0083142844148624,0.0091098454175879,0.0138043671824436,0.0157692890740055,0.0185576424549004,0.0157810463058714,0.0107071592039385,0.00390625,0.00390625,0.00390625,0.0170263904444359,0.0461191275295433,0.0946607773049226,0.1378180732688037,0.1406708075449194,0.1090913385265229,0.0700983996320954,0.0378855838343229,0.0168715953901285,0.0100604313431757,0.0237625327975586,0.0685599398466846,0.2340117173954928,1.9924259545630096,2.764218305943868,0.2224275528744192,0.2053177411148477,2.653207945403508,2.15426569901418,0.2442701340686794,0.0718176919598074,0.0246503884950747,0.0102948800419608,0.016204358562446,0.0368850341026294,0.0685855752302651,0.1074883349824795,0.1401304602017295,0.1385362965299066,0.0967832333863138,0.0478939103602224,0.017026390444449,-3.44610182194113,-1.171375132946009,0.1870942985327236,0.8223662244530622,1.1643776109641963
abf_fr_information_oracle|tt=information_oracle|g=0.002|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6005,abf_fr_information_oracle|tt=information_oracle|g=0.002|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6005,0.002,0.1,0.9090909090909092,0.9545454545454544,500,10000,20.0,0.002,0.0014487908711819,0.0071417502469985,1,0.00390625,-3.5836873100479627,1.2926759234404703,3.5836873100479627,4.8763632334884335,0.965595759015322,0.9587963497141004,1.0,0.992248062015504,0.00390625,0.0078125,0.992248062015504,0.0,5.067955137078332,14.646906672250282,0.3460085634791387,0.00390625,0.00390625,0.00390625,0.0096563880672043,0.016856380564242,0.0171893829196699,0.017153488232781,0.0128929959596854,0.0100287348685144,0.0075819472119175,0.0131804973244817,0.0214127929894915,0.0439293910614441,0.1206721075744446,0.1556831534126491,0.0410518861392526,0.0426892227099242,0.1409887150644678,0.135871071561969,0.0415116827762478,0.0237424732456808,0.0124265542623213,0.0083142844148624,0.0091098454175879,0.0138043671824436,0.0157692890740055,0.0185576424549004,0.0157810463058714,0.0107071592039385,0.00390625,0.00390625,0.00390625,0.0170263904444359,0.0461191275295433,0.0946607773049226,0.1378180732688037,0.1406708075449194,0.1090913385265229,0.0700983996320954,0.0378855838343229,0.0168715953901285,0.0100604313431757,0.0237625327975586,0.0685599398466846,0.2340117173954928,1.9924259545630096,2.764218305943868,0.2224275528744192,0.2053177411148477,2.653207945403508,2.15426569901418,0.2442701340686794,0.0718176919598074,0.0246503884950747,0.0102948800419608,0.016204358562446,0.0368850341026294,0.0685855752302651,0.1074883349824795,0.1401304602017295,0.1385362965299066,0.0967832333863138,0.0478939103602224,0.017026390444449,-3.342831125650479,-1.034853026242679,0.0315957540718349,1.0217171275122383,1.281379332345922
abf_fr_information_oracle|tt=information_oracle|g=0.002|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6006,abf_fr_information_oracle|tt=information_oracle|g=0.002|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6006,0.002,0.1,0.9090909090909092,0.9545454545454544,500,10000,20.0,0.002,0.0014282689226364,0.0076694582840095,0,0.0,-3.849509911761357,1.3940057172595228,3.849509911761357,5.24351562902088,0.8844387848191335,0.8844387848191335,1.0,1.0,0.00390625,0.00390625,1.0,0.0,5.067955137078332,14.646906672250282,0.3460085634791387,0.00390625,0.00390625,0.00390625,0.0096563880672043,0.016856380564242,0.0171893829196699,0.017153488232781,0.0128929959596854,0.0100287348685144,0.0075819472119175,0.0131804973244817,0.0214127929894915,0.0439293910614441,0.1206721075744446,0.1556831534126491,0.0410518861392526,0.0426892227099242,0.1409887150644678,0.135871071561969,0.0415116827762478,0.0237424732456808,0.0124265542623213,0.0083142844148624,0.0091098454175879,0.0138043671824436,0.0157692890740055,0.0185576424549004,0.0157810463058714,0.0107071592039385,0.00390625,0.00390625,0.00390625,0.0170263904444359,0.0461191275295433,0.0946607773049226,0.1378180732688037,0.1406708075449194,0.1090913385265229,0.0700983996320954,0.0378855838343229,0.0168715953901285,0.0100604313431757,0.0237625327975586,0.0685599398466846,0.2340117173954928,1.9924259545630096,2.764218305943868,0.2224275528744192,0.2053177411148477,2.653207945403508,2.15426569901418,0.2442701340686794,0.0718176919598074,0.0246503884950747,0.0102948800419608,0.016204358562446,0.0368850341026294,0.0685855752302651,0.1074883349824795,0.1401304602017295,0.1385362965299066,0.0967832333863138,0.0478939103602224,0.017026390444449,-3.214017797199522,-1.2769210563951847,0.1507595239144521,1.1348375822793957,1.3923244034851094
abf_fr_information_oracle|tt=information_oracle|g=0.002|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6007,abf_fr_information_oracle|tt=information_oracle|g=0.002|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6007,0.002,0.1,0.9090909090909092,0.9545454545454544,500,10000,20.0,0.002,0.0016582389882939,0.0076708564744286,0,0.0,-3.850214410587759,1.7225796230848605,3.850214410587759,5.572794033672619,0.9148326123430178,0.9148326123430178,1.0,1.0,0.00390625,0.00390625,1.0,0.0,5.067955137078332,14.646906672250282,0.3460085634791387,0.00390625,0.00390625,0.00390625,0.0096563880672043,0.016856380564242,0.0171893829196699,0.017153488232781,0.0128929959596854,0.0100287348685144,0.0075819472119175,0.0131804973244817,0.0214127929894915,0.0439293910614441,0.1206721075744446,0.1556831534126491,0.0410518861392526,0.0426892227099242,0.1409887150644678,0.135871071561969,0.0415116827762478,0.0237424732456808,0.0124265542623213,0.0083142844148624,0.0091098454175879,0.0138043671824436,0.0157692890740055,0.0185576424549004,0.0157810463058714,0.0107071592039385,0.00390625,0.00390625,0.00390625,0.0170263904444359,0.0461191275295433,0.0946607773049226,0.1378180732688037,0.1406708075449194,0.1090913385265229,0.0700983996320954,0.0378855838343229,0.0168715953901285,0.0100604313431757,0.0237625327975586,0.0685599398466846,0.2340117173954928,1.9924259545630096,2.764218305943868,0.2224275528744192,0.2053177411148477,2.653207945403508,2.15426569901418,0.2442701340686794,0.0718176919598074,0.0246503884950747,0.0102948800419608,0.016204358562446,0.0368850341026294,0.0685855752302651,0.1074883349824795,0.1401304602017295,0.1385362965299066,0.0967832333863138,0.0478939103602224,0.017026390444449,-3.112869766477264,-1.6695065396721835,0.1131484613456174,1.5873860067702714,1.719080880972989
abf_fr_information_oracle|tt=information_oracle|g=0.004|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6000,abf_fr_information_oracle|tt=information_oracle|g=0.004|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6000,0.004,0.1,0.9090909090909092,0.9545454545454544,500,10000,20.0,0.004,0.0029673078211955,0.012980715392034,4,0.015625,-3.2664252824092586,1.3717321068113226,3.2664252824092586,4.638157389220581,0.89412916282297,0.8735147594151608,1.0,0.9696969696969696,0.00390625,0.0078125,0.9696969696969696,0.0,5.067955137078332,14.646906672250282,0.3460085634791387,0.00390625,0.00390625,0.00390625,0.0096563880672043,0.016856380564242,0.0171893829196699,0.017153488232781,0.0128929959596854,0.0100287348685144,0.0075819472119175,0.0131804973244817,0.0214127929894915,0.0439293910614441,0.1206721075744446,0.1556831534126491,0.0410518861392526,0.0426892227099242,0.1409887150644678,0.135871071561969,0.0415116827762478,0.0237424732456808,0.0124265542623213,0.0083142844148624,0.0091098454175879,0.0138043671824436,0.0157692890740055,0.0185576424549004,0.0157810463058714,0.0107071592039385,0.00390625,0.00390625,0.00390625,0.0170263904444359,0.0461191275295433,0.0946607773049226,0.1378180732688037,0.1406708075449194,0.1090913385265229,0.0700983996320954,0.0378855838343229,0.0168715953901285,0.0100604313431757,0.0237625327975586,0.0685599398466846,0.2340117173954928,1.9924259545630096,2.764218305943868,0.2224275528744192,0.2053177411148477,2.653207945403508,2.15426569901418,0.2442701340686794,0.0718176919598074,0.0246503884950747,0.0102948800419608,0.016204358562446,0.0368850341026294,0.0685855752302651,0.1074883349824795,0.1401304602017295,0.1385362965299066,0.0967832333863138,0.0478939103602224,0.017026390444449,-3.193673851625483,-1.1576067728225063,0.1321154455812266,1.2001270604341372,1.3695484686372366
abf_fr_information_oracle|tt=information_oracle|g=0.004|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6001,abf_fr_information_oracle|tt=information_oracle|g=0.004|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6001,0.004,0.1,0.9090909090909092,0.9545454545454544,500,10000,20.0,0.004,0.0030607353147581,0.0136885744730798,1,0.00390625,-3.445781714600644,1.3629465260978622,3.445781714600644,4.808728240698507,0.8604630916345195,0.8565319539457829,1.0,0.992248062015504,0.00390625,0.0078125,0.992248062015504,0.0,5.067955137078332,14.646906672250282,0.3460085634791387,0.00390625,0.00390625,0.00390625,0.0096563880672043,0.016856380564242,0.0171893829196699,0.017153488232781,0.0128929959596854,0.0100287348685144,0.0075819472119175,0.0131804973244817,0.0214127929894915,0.0439293910614441,0.1206721075744446,0.1556831534126491,0.0410518861392526,0.0426892227099242,0.1409887150644678,0.135871071561969,0.0415116827762478,0.0237424732456808,0.0124265542623213,0.0083142844148624,0.0091098454175879,0.0138043671824436,0.0157692890740055,0.0185576424549004,0.0157810463058714,0.0107071592039385,0.00390625,0.00390625,0.00390625,0.0170263904444359,0.0461191275295433,0.0946607773049226,0.1378180732688037,0.1406708075449194,0.1090913385265229,0.0700983996320954,0.0378855838343229,0.0168715953901285,0.0100604313431757,0.0237625327975586,0.0685599398466846,0.2340117173954928,1.9924259545630096,2.764218305943868,0.2224275528744192,0.2053177411148477,2.653207945403508,2.15426569901418,0.2442701340686794,0.0718176919598074,0.0246503884950747,0.0102948800419608,0.016204358562446,0.0368850341026294,0.0685855752302651,0.1074883349824795,0.1401304602017295,0.1385362965299066,0.0967832333863138,0.0478939103602224,0.017026390444449,-3.382732340124536,-1.5278890147614537,0.1638594284974367,1.1688580657959289,1.359427560905312
abf_fr_information_oracle|tt=information_oracle|g=0.004|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6002,abf_fr_information_oracle|tt=information_oracle|g=0.004|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6002,0.004,0.1,0.9090909090909092,0.9545454545454544,500,10000,20.0,0.004,0.0026867476828892,0.0138363377026879,0,0.0,-3.4832380127300238,1.3037492040476106,3.4832380127300238,4.786987216777634,0.893577520551157,0.893577520551157,1.0,1.0,0.00390625,0.00390625,1.0,0.0,5.067955137078332,14.646906672250282,0.3460085634791387,0.00390625,0.00390625,0.00390625,0.0096563880672043,0.016856380564242,0.0171893829196699,0.017153488232781,0.0128929959596854,0.0100287348685144,0.0075819472119175,0.0131804973244817,0.0214127929894915,0.0439293910614441,0.1206721075744446,0.1556831534126491,0.0410518861392526,0.0426892227099242,0.1409887150644678,0.135871071561969,0.0415116827762478,0.0237424732456808,0.0124265542623213,0.0083142844148624,0.0091098454175879,0.0138043671824436,0.0157692890740055,0.0185576424549004,0.0157810463058714,0.0107071592039385,0.00390625,0.00390625,0.00390625,0.0170263904444359,0.0461191275295433,0.0946607773049226,0.1378180732688037,0.1406708075449194,0.1090913385265229,0.0700983996320954,0.0378855838343229,0.0168715953901285,0.0100604313431757,0.0237625327975586,0.0685599398466846,0.2340117173954928,1.9924259545630096,2.764218305943868,0.2224275528744192,0.2053177411148477,2.653207945403508,2.15426569901418,0.2442701340686794,0.0718176919598074,0.0246503884950747,0.0102948800419608,0.016204358562446,0.0368850341026294,0.0685855752302651,0.1074883349824795,0.1401304602017295,0.1385362965299066,0.0967832333863138,0.0478939103602224,0.017026390444449,-3.190982063837739,-1.0175041701479648,0.2190251258116025,1.0438461257238434,1.2962841951536173
abf_fr_information_oracle|tt=information_oracle|g=0.004|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6003,abf_fr_information_oracle|tt=information_oracle|g=0.004|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6003,0.004,0.1,0.9090909090909092,0.9545454545454544,500,10000,20.0,0.004,0.0030053637568135,0.0124644054039289,0,0.0,-3.13568442397324,1.3598677044663918,3.13568442397324,4.495552128439632,0.7715907758181624,0.7715907758181624,1.0,1.0,0.00390625,0.00390625,1.0,0.0,5.067955137078332,14.646906672250282,0.3460085634791387,0.00390625,0.00390625,0.00390625,0.0096563880672043,0.016856380564242,0.0171893829196699,0.017153488232781,0.0128929959596854,0.0100287348685144,0.0075819472119175,0.0131804973244817,0.0214127929894915,0.0439293910614441,0.1206721075744446,0.1556831534126491,0.0410518861392526,0.0426892227099242,0.1409887150644678,0.135871071561969,0.0415116827762478,0.0237424732456808,0.0124265542623213,0.0083142844148624,0.0091098454175879,0.0138043671824436,0.0157692890740055,0.0185576424549004,0.0157810463058714,0.0107071592039385,0.00390625,0.00390625,0.00390625,0.0170263904444359,0.0461191275295433,0.0946607773049226,0.1378180732688037,0.1406708075449194,0.1090913385265229,0.0700983996320954,0.0378855838343229,0.0168715953901285,0.0100604313431757,0.0237625327975586,0.0685599398466846,0.2340117173954928,1.9924259545630096,2.764218305943868,0.2224275528744192,0.2053177411148477,2.653207945403508,2.15426569901418,0.2442701340686794,0.0718176919598074,0.0246503884950747,0.0102948800419608,0.016204358562446,0.0368850341026294,0.0685855752302651,0.1074883349824795,0.1401304602017295,0.1385362965299066,0.0967832333863138,0.0478939103602224,0.017026390444449,-3.1095078647642227,-1.8495445462246212,0.1646090440356056,1.2337739903045473,1.355121789573514
abf_fr_information_oracle|tt=information_oracle|g=0.004|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.004|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.004,0.1,0.9090909090909092,0.9545454545454544,500,10000,20.0,0.004,0.0026189537197343,0.0152173789468498,0,0.0,-3.833587862913518,1.1733622744603265,3.833587862913518,5.0069501373738445,0.8619538567086481,0.8619538567086481,1.0,1.0,0.00390625,0.00390625,1.0,0.0,5.067955137078332,14.646906672250282,0.3460085634791387,0.00390625,0.00390625,0.00390625,0.0096563880672043,0.016856380564242,0.0171893829196699,0.017153488232781,0.0128929959596854,0.0100287348685144,0.0075819472119175,0.0131804973244817,0.0214127929894915,0.0439293910614441,0.1206721075744446,0.1556831534126491,0.0410518861392526,0.0426892227099242,0.1409887150644678,0.135871071561969,0.0415116827762478,0.0237424732456808,0.0124265542623213,0.0083142844148624,0.0091098454175879,0.0138043671824436,0.0157692890740055,0.0185576424549004,0.0157810463058714,0.0107071592039385,0.00390625,0.00390625,0.00390625,0.0170263904444359,0.0461191275295433,0.0946607773049226,0.1378180732688037,0.1406708075449194,0.1090913385265229,0.0700983996320954,0.0378855838343229,0.0168715953901285,0.0100604313431757,0.0237625327975586,0.0685599398466846,0.2340117173954928,1.9924259545630096,2.764218305943868,0.2224275528744192,0.2053177411148477,2.653207945403508,2.15426569901418,0.2442701340686794,0.0718176919598074,0.0246503884950747,0.0102948800419608,0.016204358562446,0.0368850341026294,0.0685855752302651,0.1074883349824795,0.1401304602017295,0.1385362965299066,0.0967832333863138,0.0478939103602224,0.017026390444449,-3.446101821940159,-1.171375132947102,0.1870942983622031,0.822366224458522,1.164377610964438
abf_fr_information_oracle|tt=information_oracle|g=0.004|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6005,abf_fr_information_oracle|tt=information_oracle|g=0.004|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6005,0.004,0.1,0.9090909090909092,0.9545454545454544,500,10000,20.0,0.004,0.0028937631454185,0.0142324958974571,0,0.0,-3.58368731006074,1.292675923428641,3.58368731006074,4.876363233489381,0.965595759015322,0.965595759015322,1.0,1.0,0.00390625,0.00390625,1.0,0.0,5.067955137078332,14.646906672250282,0.3460085634791387,0.00390625,0.00390625,0.00390625,0.0096563880672043,0.016856380564242,0.0171893829196699,0.017153488232781,0.0128929959596854,0.0100287348685144,0.0075819472119175,0.0131804973244817,0.0214127929894915,0.0439293910614441,0.1206721075744446,0.1556831534126491,0.0410518861392526,0.0426892227099242,0.1409887150644678,0.135871071561969,0.0415116827762478,0.0237424732456808,0.0124265542623213,0.0083142844148624,0.0091098454175879,0.0138043671824436,0.0157692890740055,0.0185576424549004,0.0157810463058714,0.0107071592039385,0.00390625,0.00390625,0.00390625,0.0170263904444359,0.0461191275295433,0.0946607773049226,0.1378180732688037,0.1406708075449194,0.1090913385265229,0.0700983996320954,0.0378855838343229,0.0168715953901285,0.0100604313431757,0.0237625327975586,0.0685599398466846,0.2340117173954928,1.9924259545630096,2.764218305943868,0.2224275528744192,0.2053177411148477,2.653207945403508,2.15426569901418,0.2442701340686794,0.0718176919598074,0.0246503884950747,0.0102948800419608,0.016204358562446,0.0368850341026294,0.0685855752302651,0.1074883349824795,0.1401304602017295,0.1385362965299066,0.0967832333863138,0.0478939103602224,0.017026390444449,-3.3428311256623084,-1.0348530262358024,0.0315957540560842,1.0217171275160506,1.281379332349975
abf_fr_information_oracle|tt=information_oracle|g=0.004|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6006,abf_fr_information_oracle|tt=information_oracle|g=0.004|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6006,0.004,0.1,0.9090909090909092,0.9545454545454544,500,10000,20.0,0.004,0.0028524381421382,0.0152800959776469,1,0.00390625,-3.8495099117607983,1.3940057172909577,3.8495099117607983,5.243515629051756,0.8844387848191335,0.8719306558275928,1.0,0.992248062015504,0.00390625,0.0078125,0.992248062015504,0.0,5.067955137078332,14.646906672250282,0.3460085634791387,0.00390625,0.00390625,0.00390625,0.0096563880672043,0.016856380564242,0.0171893829196699,0.017153488232781,0.0128929959596854,0.0100287348685144,0.0075819472119175,0.0131804973244817,0.0214127929894915,0.0439293910614441,0.1206721075744446,0.1556831534126491,0.0410518861392526,0.0426892227099242,0.1409887150644678,0.135871071561969,0.0415116827762478,0.0237424732456808,0.0124265542623213,0.0083142844148624,0.0091098454175879,0.0138043671824436,0.0157692890740055,0.0185576424549004,0.0157810463058714,0.0107071592039385,0.00390625,0.00390625,0.00390625,0.0170263904444359,0.0461191275295433,0.0946607773049226,0.1378180732688037,0.1406708075449194,0.1090913385265229,0.0700983996320954,0.0378855838343229,0.0168715953901285,0.0100604313431757,0.0237625327975586,0.0685599398466846,0.2340117173954928,1.9924259545630096,2.764218305943868,0.2224275528744192,0.2053177411148477,2.653207945403508,2.15426569901418,0.2442701340686794,0.0718176919598074,0.0246503884950747,0.0102948800419608,0.016204358562446,0.0368850341026294,0.0685855752302651,0.1074883349824795,0.1401304602017295,0.1385362965299066,0.0967832333863138,0.0478939103602224,0.017026390444449,-3.214017797175404,-1.2769210563777902,0.1507595239881956,1.1348375824024797,1.3923244034613167
abf_fr_information_oracle|tt=information_oracle|g=0.004|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6007,abf_fr_information_oracle|tt=information_oracle|g=0.004|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6007,0.004,0.1,0.9090909090909092,0.9545454545454544,500,10000,20.0,0.004,0.0033113779832549,0.015282870910971,0,0.0,-3.850214410883524,1.7225796227000112,3.850214410883524,5.572794033583535,0.9148326123430178,0.9148326123430178,1.0,1.0,0.00390625,0.00390625,1.0,0.0,5.067955137078332,14.646906672250282,0.3460085634791387,0.00390625,0.00390625,0.00390625,0.0096563880672043,0.016856380564242,0.0171893829196699,0.017153488232781,0.0128929959596854,0.0100287348685144,0.0075819472119175,0.0131804973244817,0.0214127929894915,0.0439293910614441,0.1206721075744446,0.1556831534126491,0.0410518861392526,0.0426892227099242,0.1409887150644678,0.135871071561969,0.0415116827762478,0.0237424732456808,0.0124265542623213,0.0083142844148624,0.0091098454175879,0.0138043671824436,0.0157692890740055,0.0185576424549004,0.0157810463058714,0.0107071592039385,0.00390625,0.00390625,0.00390625,0.0170263904444359,0.0461191275295433,0.0946607773049226,0.1378180732688037,0.1406708075449194,0.1090913385265229,0.0700983996320954,0.0378855838343229,0.0168715953901285,0.0100604313431757,0.0237625327975586,0.0685599398466846,0.2340117173954928,1.9924259545630096,2.764218305943868,0.2224275528744192,0.2053177411148477,2.653207945403508,2.15426569901418,0.2442701340686794,0.0718176919598074,0.0246503884950747,0.0102948800419608,0.016204358562446,0.0368850341026294,0.0685855752302651,0.1074883349824795,0.1401304602017295,0.1385362965299066,0.0967832333863138,0.0478939103602224,0.017026390444449,-3.112869766770108,-1.6695065399680975,0.1131484590757936,1.5873860072382593,1.7190808806480988
